TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,0.17,-7.087,1.03924,-0.048401,0.382614,0.0,0.0,0.0,-0.054,95.504
201101010030,201101010100,-9999.0,1,0.0,0.15,-7.148,1.03648,-0.025795,0.380758,0.0,0.0,0.0,-0.058,95.889
201101010100,201101010130,-9999.0,1,0.0,0.15,-7.096,1.03883,-0.048813,0.38234,0.0,0.0,0.0,-0.06,95.922
201101010130,201101010200,-9999.0,1,0.0,0.16,-6.834,1.05068,0.013263,0.390342,0.0,0.0,0.0,-0.061,95.776
201101010200,201101010230,-9999.0,1,0.0,0.16,-6.6,1.06124,-0.000231,0.397537,0.0,0.0,0.0,-0.062,95.75
201101010230,201101010300,-9999.0,1,0.0,0.15,-6.501,1.06571,0.004284,0.400595,0.0,0.0,0.0,-0.063,96.09
201101010300,201101010330,-9999.0,1,0.0,0.13,-6.184,1.07997,0.055008,0.410441,0.0,0.0,0.0,-0.064,96.669
201101010330,201101010400,-9999.0,1,0.0,0.14,-5.772,1.09845,0.128813,0.423358,0.0,0.0,0.0,-0.064,96.619
201101010400,201101010430,-9999.0,1,0.0,0.13,-5.329,1.11824,0.212696,0.437395,0.0,0.0,0.0,-0.065,96.962
201101010430,201101010500,-9999.0,1,0.0,0.13,-4.771,1.14306,-0.210817,0.455285,0.0,0.0,0.0,-0.065,97.062
201101010500,201101010530,-9999.0,1,0.0,0.12,-3.922,1.18056,0.556799,0.482933,0.0,0.0,0.0,-0.064,97.403
201101010530,201101010600,-9999.0,1,0.0,0.12,-2.918,1.22449,0.498257,0.516255,0.0,0.0,0.0,-0.062,97.756
201101010600,201101010630,-9999.0,1,0.0,0.11,-2.058,1.26174,0.525029,0.545296,0.0,0.0,0.0,-0.06,97.921
201101010630,201101010700,-9999.0,1,0.0,0.11,-1.178,1.29948,0.586367,0.575452,0.0,0.0,0.0,-0.056,98.119
201101010700,201101010730,-9999.0,1,0.0,0.11,-0.215,1.34034,0.639544,0.608923,0.0,0.0,0.0,-0.052,98.174
201101010730,201101010800,-9999.0,1,0.0,0.12,0.363,1.36463,0.677269,0.62923,0.0,0.0,0.0,-0.046,98.215
201101010800,201101010830,-9999.0,1,0.541,0.12,0.763,1.38134,0.730745,0.643373,0.0,1.22394,1.781,-0.04,98.239
201101010830,201101010900,-9999.0,1,4.521,0.12,1.151,1.39747,0.775623,0.657159,0.0,64.0322,11.135,-0.034,98.207
201101010900,201101010930,-9999.0,1,6.859,0.13,1.958,1.43076,0.829528,0.686031,0.0,155.033,17.099,-0.028,98.166
201101010930,201101011000,-9999.0,1,12.483,0.14,2.209,1.44104,0.886605,0.695064,0.0,236.263,31.342,-0.025,98.09
201101011000,201101011030,-9999.0,1,27.196,0.14,2.483,1.45223,0.953344,0.704951,0.0,306.334,60.87,-0.023,98.094
201101011030,201101011100,0.076,0,27.855,0.19,4.156,1.51966,1.44951,0.765876,0.0,364.046,61.734,-0.022,97.772
201101011100,201101011130,0.286,0,26.959,0.22,4.98,1.55232,1.2727,0.796199,0.0,408.412,60.925,-0.021,97.517
201101011130,201101011200,0.821,0,47.129,0.23,5.306,1.56514,0.750733,0.808246,0.0,438.673,106.216,-0.017,97.527
201101011200,201101011230,-0.847,0,30.873,0.23,5.505,1.57293,2.42666,0.815614,0.0,454.31,72.316,-0.011,97.54
201101011230,201101011300,0.411,0,40.272,0.23,5.679,1.57973,1.17557,0.822063,0.0,455.057,90.878,-0.004,97.552
201101011300,201101011330,0.227,0,55.19,0.23,5.683,1.57989,1.35973,0.822211,0.0,440.901,117.785,0.002,97.535
201101011330,201101011400,0.17,0,50.105,0.23,5.711,1.58098,1.41784,0.82325,0.0,412.083,105.205,0.006,97.51
