TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1.0,0.0,0.052,-3.03,0.716489,-0.094368,1.0606,0.0,0.0,0.0,1.43,98.93
201101010030,201101010100,-9999.0,1.0,0.0,0.055,-2.77,0.732436,-0.06874,1.07736,0.0,0.0,0.0,1.43,98.9
201101010100,201101010130,-9999.0,1.0,0.0,0.055,-2.68,0.737994,-0.063182,1.08317,0.0,0.0,0.0,1.42,98.9
201101010130,201101010200,-9999.0,1.0,0.0,0.055,-2.43,0.753529,-0.047647,1.09936,0.0,0.0,0.0,1.42,98.93
201101010200,201101010230,-9999.0,1.0,0.0,0.052,-2.15,0.7711,-0.055567,1.11756,0.0,0.0,0.0,1.42,99.0
201101010230,201101010300,-9999.0,1.0,0.0,0.047,-2.11,0.773625,-0.09325,1.12016,0.0,0.0,0.0,1.42,99.1
201101010300,201101010330,-9999.0,1.0,0.0,0.046,-2.31,0.761037,-0.06563,1.10715,0.0,0.0,0.0,1.42,99.1
201101010330,201101010400,-9999.0,1.0,0.0,0.046,-2.38,0.756653,-0.070014,1.10261,0.0,0.0,0.0,1.42,99.1
201101010400,201101010430,-9999.0,1.0,0.0,0.047,-2.07,0.776153,-0.127718,1.12277,0.0,0.0,0.0,1.42,99.1
201101010430,201101010500,-9999.0,1.0,0.0,0.045,-1.6,0.806134,-0.062199,1.15349,0.0,0.0,0.0,1.42,99.17
201101010500,201101010530,-9999.0,1.0,0.0,0.044,-1.29,0.826179,0.029512,1.17384,0.0,0.0,0.0,1.42,99.2
201101010530,201101010600,-9999.0,1.0,0.0,0.04,-1.04,0.842499,-0.071945,1.19031,0.0,0.0,0.0,1.42,99.3
201101010600,201101010630,-9999.0,1.0,0.0,0.04,-0.97,0.847093,-0.067351,1.19493,0.0,0.0,0.0,1.42,99.3
201101010630,201101010700,-9999.0,1.0,0.0,0.034,-0.84,0.855654,-0.058791,1.20352,0.0,0.0,0.0,1.42,99.4
