TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,1.41,1.69,3.02393,0.23984,5.44074,0.0,0.0,-9999.0,4.846,79.8
200501010030,200501010100,-9999.0,1,0.0,1.39,1.422,2.99832,0.034252,5.40863,0.0,0.0,-9999.0,4.813,79.6
200501010100,200501010130,-9999.0,1,0.0,1.23,1.231,2.98002,0.098196,5.38563,0.0,0.0,-9999.0,4.792,81.7
200501010130,200501010200,-9999.0,1,0.0,1.29,1.312,2.98779,0.118023,5.3954,0.0,0.0,-9999.0,4.78,80.9
200501010200,200501010230,-9999.0,1,0.0,1.65,1.475,3.00339,0.047301,5.41499,0.0,0.0,-9999.0,4.776,75.9
200501010230,200501010300,-9999.0,1,0.0,1.64,1.282,2.98491,0.110674,5.39178,0.0,0.0,-9999.0,4.783,75.7
200501010300,200501010330,-9999.0,1,0.0,1.44,0.997,2.95756,0.041226,5.35735,0.0,0.0,-9999.0,4.8,78.3
200501010330,200501010400,-1.52663,0,0.0,1.32,0.94,2.95208,0.130796,5.35044,0.0,0.0,-9999.0,4.829,80.0
200501010400,200501010430,-9999.0,1,0.0,0.99,0.584,2.91779,0.107331,5.3071,0.0,0.0,-9999.0,4.849,84.6
200501010430,200501010500,-9999.0,1,0.0,0.64,0.28,2.88841,0.097915,5.26984,0.0,0.0,-9999.0,4.839,89.9
200501010500,200501010530,-9999.0,1,0.0,0.67,0.299,2.89025,0.11657,5.27218,0.0,0.0,-9999.0,4.809,89.4
200501010530,200501010600,-9999.0,1,0.0,0.67,0.155,2.87631,0.019049,5.25446,0.0,0.0,-9999.0,4.77,89.3
200501010600,200501010630,-9999.0,1,0.0,0.67,0.073,2.86836,0.038223,5.24435,0.0,0.0,-9999.0,4.726,89.3
200501010630,200501010700,-9999.0,1,0.037,0.61,0.065,2.86758,0.036344,5.24336,0.002525,0.0,-9999.0,4.684,90.2
200501010700,200501010730,-9999.0,1,23.308,0.85,0.659,2.92503,0.604113,5.31625,1.37525,47.3865,-9999.0,4.643,86.9
200501010730,200501010800,0.669028,0,91.437,0.99,0.743,2.93312,-0.447143,5.32649,3.8636,173.747,-9999.0,4.615,84.8
200501010800,200501010830,-9999.0,1,171.8,1.37,1.232,2.98012,1.13648,5.38576,5.4383,293.16,-9999.0,4.609,79.6
200501010830,200501010900,-9999.0,2,257.86,1.35,1.432,2.99927,1.42103,5.40983,6.43412,402.046,-9999.0,4.644,80.3
200501010900,200501010930,5.13302,0,336.64,1.8,2.326,3.08441,3.52278,5.51627,7.036,498.543,-9999.0,4.758,75.3
200501010930,200501011000,-2.56149,0,415.93,2.36,3.058,3.15353,6.24188,5.60202,7.47215,581.0,-9999.0,4.976,69.18
200501011000,200501011030,-3.35766,0,467.8,2.86,3.455,3.19078,5.14685,5.64801,7.69676,648.005,-9999.0,5.206,63.69
200501011030,200501011100,-3.77237,0,412.27,3.34,3.861,3.22871,4.60492,5.69466,7.45473,698.412,-9999.0,5.503,58.8
200501011100,200501011130,-2.49365,0,520.941,4.13,4.278,3.26749,6.49555,5.74218,7.89077,731.359,-9999.0,5.808,50.47
200501011130,200501011200,-0.125856,0,512.22,4.6,4.59,3.29638,4.21174,5.77748,7.86107,746.283,-9999.0,6.105,46.07
200501011200,200501011230,0.317472,0,539.3,4.53,4.608,3.29805,3.77328,5.77951,7.95083,742.926,-9999.0,6.339,46.91
200501011230,200501011300,-0.221227,0,432.22,4.52,4.606,3.29786,4.31144,5.77928,7.54701,721.348,-9999.0,6.458,47.05
200501011300,200501011330,-0.321037,0,375.08,4.54,4.55,3.29268,4.39612,5.77296,7.26394,681.918,-9999.0,6.485,46.57
200501011330,200501011400,0.454519,0,406.08,4.77,4.713,3.30774,3.66467,5.79133,7.42475,625.309,-9999.0,6.465,44.53
200501011400,200501011430,1.28956,0,383.13,4.6,4.694,3.30599,2.82448,5.78919,7.3075,552.491,-9999.0,6.428,46.4
200501011430,200501011500,2.81681,0,281.53,4.76,4.66,3.30285,1.28802,5.78536,6.63813,464.709,-9999.0,6.372,44.42
200501011500,200501011530,3.34135,0,237.38,4.46,4.269,3.26665,0.658138,5.74116,6.23741,363.466,-9999.0,6.313,46.47
200501011530,200501011600,2.92402,0,155.79,3.93,3.712,3.21481,0.927336,5.67758,5.19092,250.493,-9999.0,6.233,50.94
200501011600,200501011630,5.28172,0,59.23,3.61,3.147,3.16189,-1.57826,5.61236,2.89062,127.724,-9999.0,6.144,53.16
200501011630,200501011700,4.90633,0,3.338,3.01,2.267,3.07882,-1.42833,5.50931,0.222846,15.3426,-9999.0,6.041,58.44
200501011700,200501011730,5.05579,0,0.0,2.54,1.631,3.0183,-1.73695,5.43369,0.0,0.0,-9999.0,5.922,63.27
200501011730,200501011800,-9999.0,1,0.0,2.3,1.165,2.9737,0.011472,5.37767,0.0,0.0,-9999.0,5.803,65.64
200501011800,200501011830,-9999.0,1,0.0,2.13,0.778,2.93649,0.024206,5.33075,0.0,0.0,-9999.0,5.692,67.33
200501011830,200501011900,-9999.0,1,0.0,2.0,0.433,2.90321,-0.001683,5.28862,0.0,0.0,-9999.0,5.583,68.47
200501011900,200501011930,-9999.0,1,0.0,1.69,-0.162,2.84555,-0.122724,5.21527,0.0,0.0,-9999.0,5.477,72.2
200501011930,200501012000,-9999.0,1,0.0,1.57,-0.417,2.82073,-0.075407,5.18357,0.0,0.0,-9999.0,5.372,73.7
200501012000,200501012030,-9999.0,1,0.0,1.41,-0.539,2.80884,-0.155246,5.16835,0.0,0.0,-9999.0,5.273,76.2
200501012030,200501012100,-9999.0,1,0.0,1.19,-0.868,2.7767,-0.551655,5.12711,0.0,0.0,-9999.0,5.17,79.4
200501012100,200501012130,-9999.0,1,0.0,1.17,-0.971,2.76662,-0.388345,5.11415,0.0,0.0,-9999.0,5.076,79.7
200501012130,200501012200,5.42049,0,0.0,1.39,-0.941,2.76956,-2.71113,5.11793,0.0,0.0,-9999.0,4.99,75.8
200501012200,200501012230,-9999.0,1,0.0,1.88,-0.637,2.79928,-0.314751,5.1561,0.0,0.0,-9999.0,4.901,67.99
200501012230,200501012300,-9999.0,1,0.0,1.99,-0.588,2.80406,-0.224149,5.16223,0.0,0.0,-9999.0,4.814,66.21
