TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-9999.0,6.391,-9999.0
201201010030,201201010100,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.644,3.461,-9999.0
201201010100,201201010130,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.644,3.36,-9999.0
201201010130,201201010200,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.448,3.256,-9999.0
201201010200,201201010230,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.401,3.138,-9999.0
201201010230,201201010300,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.392,3.039,-9999.0
201201010300,201201010330,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.56,2.96,-9999.0
201201010330,201201010400,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.774,2.908,-9999.0
201201010400,201201010430,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.569,2.834,-9999.0
201201010430,201201010500,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.616,2.745,-9999.0
201201010500,201201010530,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.42,2.652,-9999.0
201201010530,201201010600,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.401,2.569,-9999.0
201201010600,201201010630,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.84,2.51,-9999.0
201201010630,201201010700,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,-0.821,2.456,-9999.0
201201010700,201201010730,-9999.0,1,0.0,1.455,6.303,1.24003,-0.09452,0.287466,0.0,0.0,0.494,2.4,-9999.0
