TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,2.0,0.0,0.0,-0.879,1.18396,-0.250221,0.764676,0.0,0.0,3.0,5.692,100.0
200201010030,200201010100,-9999.0,2.0,0.0,0.0,-1.078,1.17499,-0.259876,0.743669,0.0,0.0,3.0,5.671,100.0
200201010100,200201010130,-9999.0,2.0,0.0,0.0,-1.266,1.16651,-0.269002,0.724187,0.0,0.0,3.0,5.666,100.0
200201010130,200201010200,-9999.0,2.0,0.0,0.0,-1.447,1.15834,-0.219862,0.705764,0.0,0.0,3.0,5.667,100.0
200201010200,200201010230,-9999.0,2.0,0.0,0.0,-1.644,1.14944,-0.032014,0.686081,0.0,0.0,3.0,5.664,100.0
200201010230,200201010300,-9999.0,2.0,0.0,0.0,-1.81,1.14192,0.158529,0.66979,0.0,0.0,3.0,5.664,100.0
200201010300,200201010330,-9999.0,2.0,0.0,0.0,-1.901,1.1378,0.154104,0.660975,0.0,0.0,3.0,5.666,100.0
200201010330,200201010400,-9999.0,2.0,0.0,0.0,-1.924,1.13676,0.152986,0.658759,0.0,0.0,3.0,5.663,100.0
200201010400,200201010430,-9999.0,2.0,0.0,0.0,-2.11,1.12833,0.206908,0.64103,0.0,0.0,3.0,5.667,100.0
200201010430,200201010500,-9999.0,2.0,0.0,0.0,-1.928,1.13658,0.215632,0.658374,0.0,0.0,3.0,5.668,100.0
200201010500,200201010530,-9999.0,2.0,0.0,0.0,-1.83,1.14102,0.157556,0.667846,0.0,0.0,3.0,5.668,100.0
200201010530,200201010600,-9999.0,2.0,0.0,0.0,-1.773,1.1436,0.160327,0.673399,0.0,0.0,3.0,5.667,100.0
200201010600,200201010630,-9999.0,2.0,0.0,0.0,-1.876,1.13893,0.15532,0.663389,0.0,0.0,3.0,5.668,100.0
200201010630,200201010700,-9999.0,2.0,0.0,0.0,-1.981,1.13418,0.213055,0.653291,0.0,0.0,3.0,5.655,100.0
200201010700,200201010730,-9999.0,2.0,0.0,0.0,-2.012,1.13277,0.211675,0.650329,0.0,0.0,3.0,5.674,100.0
200201010730,200201010800,-9999.0,2.0,0.0,0.0,-2.042,1.13141,0.210216,0.647473,0.0,0.0,3.0,5.629,100.0
200201010800,200201010830,-9999.0,2.0,0.0,0.0,-2.039,1.13155,0.210362,0.647758,0.0,0.0,4.0,5.609,100.0
200201010830,200201010900,-9999.0,2.0,1.496,0.0,-1.978,1.13431,0.213201,0.653578,0.027527,1.84788,8.0,5.606,100.0
200201010900,200201010930,-9999.0,2.0,6.9,0.0,-1.925,1.13671,0.215778,0.658663,0.126722,61.5057,21.0,5.601,100.0
200201010930,200201011000,-9999.0,2.0,13.5,0.0,-2.024,1.13223,0.156244,0.649186,0.247368,142.165,37.0,5.601,100.0
200201011000,200201011030,-9999.0,2.0,22.59,0.0,-2.018,1.1325,-1.38504,0.649757,0.41263,212.941,58.0,5.601,100.0
200201011030,200201011100,-9999.0,2.0,35.1,0.0,-1.986,1.13395,-1.38348,0.652812,0.638379,272.624,85.0,5.604,100.0
200201011100,200201011130,-9999.0,2.0,42.93,0.0,-1.663,1.14857,-1.94248,0.684203,0.77869,320.192,103.0,5.61,100.0
200201011130,200201011200,-9999.0,2.0,44.88,0.0,-1.809,1.14197,-1.37488,0.669888,0.813516,354.832,109.0,5.6,100.0
200201011200,200201011230,-9999.0,2.0,54.52,0.0,-1.596,1.15161,-1.8846,0.690841,0.985,375.951,130.0,5.608,100.0
200201011230,200201011300,-9999.0,2.0,58.94,0.0,-1.451,1.15816,-2.26805,0.705361,1.06325,383.187,140.0,5.607,100.0
200201011300,200201011330,-9999.0,2.0,51.4,0.0,-1.445,1.15843,-2.11115,0.705966,0.929623,376.417,123.0,5.601,100.0
