TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,3,0.0,0.76,6.086,1e-06,-0.468332,0.050075,0.0,0.0,-9999.0,8.659,91.957
200401010030,200401010100,-9999.0,3,0.0,1.27,6.704,1e-06,-0.653999,0.054789,0.0,0.0,-9999.0,8.361,87.103
200401010100,200401010130,-9999.0,3,0.0,1.71,7.312,1e-06,-0.446749,0.059739,0.0,0.0,-9999.0,8.103,83.35
200401010130,200401010200,-9999.0,3,0.0,1.24,6.737,1e-06,-0.295899,0.05505,0.0,0.0,-9999.0,7.96,87.414
200401010200,200401010230,-9999.0,3,0.0,0.76,6.022,1e-06,-0.281999,0.049604,0.0,0.0,-9999.0,7.919,91.937
200401010230,200401010300,-9999.0,3,0.0,0.79,5.885,1e-06,-0.288499,0.048608,0.0,0.0,-9999.0,7.874,91.519
200401010300,200401010330,-9999.0,3,0.0,1.19,6.274,1e-06,-0.165888,0.051476,0.0,0.0,-9999.0,7.846,87.518
200401010330,200401010400,-9999.0,3,0.0,1.15,6.287,1e-06,-0.282856,0.051574,0.0,0.0,-9999.0,7.827,87.964
200401010400,200401010430,-9999.0,3,0.0,0.93,6.002,1e-06,-0.473332,0.049458,0.0,0.0,-9999.0,7.762,90.14
200401010430,200401010500,-9999.0,3,0.0,1.52,7.003,1e-06,-0.521713,0.057184,0.0,0.0,-9999.0,7.676,84.834
200401010500,200401010530,-9999.0,3,0.0,1.79,7.512,1e-06,-0.509999,0.061437,0.0,0.0,-9999.0,7.675,82.797
200401010530,200401010600,-9999.0,3,0.0,1.78,7.568,1e-06,-0.535332,0.061918,0.0,0.0,-9999.0,7.698,82.961
200401010600,200401010630,-9999.0,3,0.0,1.59,7.344,1e-06,-0.593599,0.060008,0.0,0.0,-9999.0,7.686,84.533
200401010630,200401010700,-9999.0,3,0.0,1.47,7.085,1e-06,-0.644699,0.057854,0.0,0.0,-9999.0,7.636,85.45
200401010700,200401010730,-9999.0,3,0.0,1.46,6.613,1e-06,-0.585699,0.054075,0.0,0.384862,-9999.0,7.528,85.087
200401010730,200401010800,-9999.0,3,7.136,1.29,5.988,1e-06,-0.507544,0.049355,0.009269,79.5782,-9999.0,7.352,86.267
200401010800,200401010830,-9999.0,3,90.516,2.08,7.804,1e-06,-0.401181,0.063978,0.114025,213.179,-9999.0,7.321,80.408
200401010830,200401010900,-9999.0,3,143.511,3.1,9.58,1e-06,-0.254999,0.08112,0.177388,338.099,-9999.0,7.549,74.068
200401010900,200401010930,-9999.0,3,191.927,4.45,11.05,1e-06,0.471501,0.097635,0.23323,452.201,-9999.0,8.018,66.23
200401010930,200401011000,-9999.0,3,234.937,5.41,12.07,1e-06,-0.072999,0.110422,0.281279,553.534,-9999.0,8.921,61.626
200401011000,200401011030,-9999.0,3,271.804,4.07,11.51,1e-06,0.041501,0.103263,0.321351,640.363,-9999.0,10.021,70.062
200401011030,200401011100,-9999.0,3,301.899,5.11,12.38,1e-06,0.041501,0.114532,0.353326,711.202,-9999.0,11.212,64.486
200401011100,200401011130,-9999.0,3,346.991,5.47,12.76,1e-06,-0.204666,0.119718,0.400045,764.84,-9999.0,12.412,62.898
200401011130,200401011200,-9999.0,3,363.159,6.26,13.47,1e-06,-0.701666,0.129847,0.416459,800.359,-9999.0,13.61,59.465
200401011200,200401011230,-9999.0,3,370.846,8.34,14.61,1e-06,-0.853332,0.147345,0.424202,817.151,-9999.0,14.725,49.873
200401011230,200401011300,-9999.0,3,369.921,8.67,14.93,1e-06,-1.4725,0.152539,0.423272,814.928,-9999.0,15.573,48.913
200401011300,200401011330,-9999.0,3,360.4,8.98,15.25,1e-06,-1.4725,0.157858,0.41367,793.729,-9999.0,16.256,48.205
