TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,1.959,22.02,6.78244,-0.472409,9.35508,0.0,0.0,1.74,24.33,92.6
200801010030,200801010100,-9999.0,1,0.0,1.894,21.91,6.74618,-0.630155,9.29334,0.0,0.0,0.28,24.32,92.8
200801010100,200801010130,-9999.0,1,0.0,1.838,21.88,6.7363,-0.63578,9.27654,0.0,0.0,1.24,24.3,93.0
200801010130,200801010200,-9999.0,1,0.0,1.783,21.86,6.72972,-1.25365,9.26535,0.0,0.0,0.7,24.29,93.2
200801010200,200801010230,7.92,0,0.0,1.727,21.83,6.71985,-0.585526,9.24857,0.0,0.0,0.66,24.27,93.4
200801010230,200801010300,-9999.0,1,0.0,1.696,21.78,6.70342,-1.45776,9.22064,0.0,0.0,1.14,24.27,93.5
200801010300,200801010330,-9999.0,1,0.0,1.671,21.79,6.70671,-1.40258,9.22623,0.0,0.0,0.37,24.25,93.6
200801010330,200801010400,-9999.0,1,0.0,1.668,21.76,6.69686,-1.46151,9.20949,0.0,0.0,0.88,24.25,93.6
200801010400,200801010430,-9999.0,1,0.0,1.639,21.73,6.68701,-1.07128,9.19276,0.0,0.0,0.35,24.23,93.7
200801010430,200801010500,-9999.0,1,0.0,1.638,21.72,6.68372,-1.01616,9.18719,0.0,0.0,1.28,24.22,93.7
200801010500,200801010530,-9999.0,1,0.0,1.608,21.68,6.67061,-1.02366,9.16493,0.0,0.0,0.51,24.21,93.8
200801010530,200801010600,6.1,0,0.0,1.606,21.66,6.66405,1.20259,9.15381,0.0,0.0,0.79,24.2,93.8
200801010600,200801010630,-9999.0,1,0.0,1.58,21.66,6.66405,-1.02741,9.15381,0.0,0.0,0.71,24.19,93.9
200801010630,200801010700,-9999.0,1,2.42,1.582,21.68,6.67061,-1.02366,9.16493,0.391949,25.7065,3.97,24.18,93.9
200801010700,200801010730,-9999.0,1,8.08,1.561,21.73,6.68701,-1.07128,9.19276,1.28381,177.908,16.43,24.17,94.0
200801010730,200801010800,-9999.0,1,24.81,1.57,21.83,6.71985,-1.88244,9.24857,3.73256,343.496,50.44,24.16,94.0
200801010800,200801010830,-9999.0,1,69.29,1.582,21.95,6.75935,3.4503,9.31576,9.13414,502.329,137.68,24.14,94.0
200801010830,200801010900,-9999.0,1,135.5,1.644,22.31,6.87841,7.9564,9.51884,15.0833,651.688,269.08,24.12,93.9
200801010900,200801010930,-24.72,0,209.1,1.672,22.59,6.97157,32.1968,9.67834,19.8443,789.019,409.98,24.11,93.9
200801010930,200801011000,-2.47,0,221.3,1.728,22.86,7.06187,9.99722,9.83341,20.501,911.972,431.28,24.12,93.8
200801011000,200801011030,-16.63,0,287.5,1.837,23.09,7.13914,24.2002,9.96648,23.5811,1018.44,561.08,24.13,93.5
