TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,3.02,-2.414,0.451146,-0.284468,0.929719,0.0,0.0,0.0,0.386,40.97
201101010030,201101010100,-9999.0,1,0.0,3.562,-2.39,0.451805,-0.283802,0.933266,0.0,0.0,0.0,0.387,30.51
201101010100,201101010130,-9999.0,1,0.0,3.745,-2.352,0.45285,-0.282746,0.938901,0.0,0.0,0.0,0.387,27.14
201101010130,201101010200,-9999.0,1,0.0,3.696,-2.275,0.454968,-0.349005,0.950394,0.0,0.0,0.0,0.386,28.51
201101010200,201101010230,-9999.0,1,0.0,3.326,-2.547,0.447497,-0.288157,0.910237,0.0,0.0,0.0,0.387,34.35
201101010230,201101010300,-9999.0,1,0.0,3.462,-2.701,0.443281,-0.131731,0.888045,0.0,0.0,0.0,0.388,30.87
201101010300,201101010330,-9999.0,1,0.0,3.464,-2.629,0.44525,-0.290427,0.898372,0.0,0.0,0.0,0.388,31.21
201101010330,201101010400,-9999.0,1,0.0,2.978,-2.659,0.444429,-0.13057,0.894059,0.0,0.0,0.0,0.388,40.73
201101010400,201101010430,-9999.0,1,0.0,3.161,-2.802,0.440521,-0.237155,0.873701,0.0,0.0,0.0,0.389,36.4
201101010430,201101010500,-9999.0,1,0.0,3.298,-2.926,0.437138,-0.240573,0.856319,0.0,0.0,0.0,0.39,33.04
201101010500,201101010530,-9999.0,1,0.0,3.363,-2.908,0.437629,-0.240078,0.858826,0.0,0.0,0.0,0.39,31.81
201101010530,201101010600,-9999.0,1,0.0,3.536,-2.596,0.446154,-0.289514,0.903134,0.0,0.0,0.0,0.391,29.95
201101010600,201101010630,-9999.0,1,0.0,3.542,-2.795,0.440712,-0.236962,0.874691,0.0,0.0,0.0,0.391,28.78
201101010630,201101010700,-9999.0,1,0.0,3.552,-2.909,0.437602,-0.240105,0.858687,0.0,0.0,0.0,0.392,27.98
