TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.112,2.328,13.144,0.777527,0.0454,2.88785,0.022423,0.0,0.216,12.711,84.6082
201101010030,201101010100,-9999.0,1,0.084,2.195,13.079,0.775016,0.039421,2.88436,0.016838,0.0,0.162,12.714,85.4244
201101010100,201101010130,-9999.0,1,0.092,2.071,13.143,0.777488,0.042264,2.8878,0.018435,0.0,0.177,12.713,86.3063
201101010130,201101010200,-9999.0,1,0.064,1.97,12.93,0.76927,0.039569,2.87636,0.012841,0.0,0.123,12.715,86.7893
201101010200,201101010230,-9999.0,1,0.052,1.894,12.797,0.764152,0.035097,2.86921,0.010439,0.0,0.1,12.718,87.1875
201101010230,201101010300,-9999.0,1,0.044,1.767,12.511,0.753185,0.044007,2.85377,0.008836,0.0,0.085,12.719,87.8241
201101010300,201101010330,-9999.0,1,0.056,1.734,12.404,0.749095,0.020907,2.84798,0.01124,0.0,0.108,12.715,87.965
201101010330,201101010400,-9999.0,1,0.096,1.658,12.161,0.739834,-0.040342,2.83479,0.019234,0.0,0.185,12.673,88.3056
201101010400,201101010430,-9999.0,1,0.144,1.627,12.153,0.73953,-0.050443,2.83436,0.028788,0.0,0.277,12.606,88.5171
201101010430,201101010500,-9999.0,1,0.16,1.535,11.877,0.729059,-0.037227,2.81931,0.031964,0.0,0.308,12.525,88.97
201101010500,201101010530,-9999.0,1,0.22,1.524,11.921,0.730725,-0.024324,2.82172,0.043833,0.0,0.424,12.389,89.0839
201101010530,201101010600,-9999.0,1,0.204,1.552,11.604,0.718751,-0.070344,2.80437,0.040674,0.0,0.393,12.24,88.648
201101010600,201101010630,-9999.0,1,0.252,1.379,11.347,0.709093,-0.061486,2.79025,0.050137,0.0,0.485,12.094,89.7367
201101010630,201101010700,-9999.0,1,0.272,1.404,11.07,0.698734,-0.015471,2.77497,0.054068,0.0,0.524,11.989,89.3567
201101010700,201101010730,-9999.0,1,0.284,1.327,10.929,0.69348,0.007881,2.76716,0.056423,0.0,0.547,11.921,89.8449
201101010730,201101010800,-9999.0,1,0.308,1.505,11.084,0.699256,-0.015009,2.77574,0.061126,0.0,0.593,11.857,88.6058
201101010800,201101010830,-9999.0,1,2.156,1.409,10.745,0.686646,0.056626,2.75695,0.395381,0.705353,4.146,11.836,89.0888
201101010830,201101010900,-9999.0,1,21.523,1.319,10.788,0.688241,0.045034,2.75934,2.19767,77.2135,41.39,11.723,89.8122
201101010900,201101010930,-9999.0,1,62.504,1.443,11.655,0.720673,0.895039,2.80717,3.29345,199.504,120.2,11.658,89.4751
201101010930,201101011000,-9999.0,1,83.616,1.48,11.812,0.7266,1.0724,2.81576,3.52662,312.66,160.8,11.782,89.3226
201101011000,201101011030,-9999.0,1,115.076,1.478,12.087,0.737021,1.16616,2.83076,3.74099,414.744,221.3,11.935,89.5263
201101011030,201101011100,-1.64171,0,136.656,1.698,12.625,0.75755,2.42077,2.85993,3.83893,504.009,262.8,12.059,88.3849
201101011100,201101011130,0.606015,0,136.448,2.101,13.371,0.786317,0.198156,2.89999,3.83811,578.929,262.4,12.217,86.3125
201101011130,201101011200,-1.10122,0,184.34,2.458,13.92,0.807704,1.92397,2.92918,3.98276,638.221,354.5,12.41,84.5506
201101011200,201101011230,-1.77472,0,348.4,2.924,14.495,0.830294,2.61702,2.95948,4.19486,680.871,670.0,12.701,82.2925
201101011230,201101011300,-0.862088,0,511.68,4.038,15.436,0.867669,1.73656,3.00851,4.27652,706.149,984.0,13.018,76.9798
201101011300,201101011330,-0.939635,0,553.28,4.796,16.208,0.898689,1.84065,3.04821,4.28992,713.623,1064.0,13.387,73.9812
201101011330,201101011400,-1.15263,0,440.167,5.235,16.824,0.923663,2.07492,3.07955,4.24785,703.165,-9999.0,13.823,72.6866
201101011400,201101011430,-0.843557,0,327.548,4.594,16.251,0.900426,1.74606,3.05041,4.17894,674.953,629.9,14.403,75.1406
201101011430,201101011500,-0.766715,0,368.16,4.209,15.752,0.880328,1.65204,3.02482,4.20838,629.471,708.0,14.558,76.4889
201101011500,201101011530,0.872948,0,332.8,4.691,15.819,0.883019,0.014679,3.02827,4.18313,567.496,640.0,14.676,73.9099
201101011530,201101011600,0.530471,0,256.516,4.443,15.683,0.877559,0.352481,3.02126,4.10684,490.089,493.3,14.779,75.075
201101011600,201101011630,-1.46708,0,321.204,4.925,16.292,0.902083,2.371,3.0525,4.17372,398.575,617.7,14.815,73.4231
201101011630,201101011700,-1.03421,0,252.98,5.864,16.772,0.921547,1.9547,3.07691,4.10227,294.519,486.5,14.955,69.3057
201101011700,201101011730,-0.109866,0,74.048,5.141,16.093,0.894049,1.00692,3.04232,3.43362,179.702,142.4,15.113,71.8999
201101011730,201101011800,0.662759,0,25.464,4.474,15.243,0.859963,0.205099,2.99851,2.38498,56.3407,48.97,15.004,74.1786
201101011800,201101011830,1.22418,0,1.197,4.009,14.64,0.836021,-0.376934,2.96709,0.228521,0.0,2.301,14.818,75.9487
