TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,2,0.0,0.22,-8.403,3.42722,3.23014,2.23243,0.0,0.0,0.0,0.112,93.419
200801010030,200801010100,-9999.0,2,0.0,0.22,-8.376,3.43252,3.23558,2.23456,0.0,0.0,0.0,0.112,93.267
200801010100,200801010130,-9999.0,2,0.0,0.22,-8.544,3.39954,3.23901,2.2213,0.0,0.0,0.0,0.113,93.43
200801010130,200801010200,-9999.0,2,0.0,0.2,-8.9,3.32972,3.10646,2.19305,0.0,0.0,0.0,0.114,93.671
200801010200,200801010230,-9999.0,2,0.0,0.2,-9.356,3.24049,3.004,2.15662,0.0,0.0,0.0,0.115,93.431
200801010230,200801010300,-9999.0,2,0.0,0.21,-9.806,3.15265,2.91407,2.12038,0.0,0.0,0.0,0.115,93.006
200801010300,200801010330,-9999.0,2,0.0,0.21,-10.105,3.09443,2.85448,2.09615,0.0,0.0,0.0,0.114,92.655
200801010330,200801010400,-9999.0,2,0.0,0.22,-10.351,3.04662,2.80555,2.07612,0.0,0.0,0.0,0.112,92.24
200801010400,200801010430,-9999.0,2,0.0,0.22,-10.704,2.97818,2.73164,2.04723,0.0,0.0,0.0,0.112,91.923
200801010430,200801010500,-9999.0,2,0.0,0.23,-11.244,2.87388,2.62495,2.00272,0.0,0.0,0.0,0.111,91.406
200801010500,200801010530,-9999.0,2,0.0,0.24,-11.784,2.77011,2.51885,1.95781,0.0,0.0,0.0,0.111,90.567
200801010530,200801010600,-9999.0,2,0.0,0.25,-12.018,2.72533,2.47308,1.93823,0.0,0.0,0.0,0.111,89.853
200801010600,200801010630,-9999.0,2,0.0,0.26,-12.358,2.66047,2.40308,1.90966,0.0,0.0,0.0,0.11,89.104
