TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,3,0.0,0.592,-6.285,0.425318,-0.239935,1.48447,0.0,0.0,-9999.0,-0.271,84.5
200201010030,200201010100,-9999.0,3,0.0,0.577,-6.595,0.407811,-0.257468,1.46575,0.0,0.0,-9999.0,-0.288,84.5333
200201010100,200201010130,-9999.0,3,0.0,0.468,-7.008,0.385202,-0.253327,1.44072,0.0,0.0,-9999.0,-0.308,87.0333
200201010130,200201010200,-9999.0,3,0.0,0.561,-6.888,0.391688,-0.246829,1.448,0.0,0.0,-9999.0,-0.318,84.6
200201010200,200201010230,-9999.0,3,0.0,0.626,-6.835,0.394574,-0.243938,1.45121,0.0,0.0,-9999.0,-0.33,82.9
200201010230,200201010300,-9999.0,3,0.0,0.441,-7.747,0.346762,-0.291848,1.3957,0.0,0.0,-9999.0,-0.36,87.0667
200201010300,200201010330,-9999.0,3,0.0,0.385,-7.53,0.357784,-0.280801,1.40895,0.0,0.0,-9999.0,-0.366,88.9
200201010330,200201010400,-9999.0,3,0.0,0.431,-7.417,0.36361,-0.274962,1.41584,0.0,0.0,-9999.0,-0.372,87.7
200201010400,200201010430,-9999.0,3,0.0,0.37,-7.677,0.350294,-0.288309,1.39997,0.0,0.0,-9999.0,-0.388,89.2
200201010430,200201010500,-9999.0,3,0.0,0.411,-7.3,0.369706,-0.268853,1.42297,0.0,0.0,-9999.0,-0.392,88.3667
200201010500,200201010530,-9999.0,3,0.0,0.445,-7.55,0.356759,-0.281829,1.40773,0.0,0.0,-9999.0,-0.413,87.1667
200201010530,200201010600,-9999.0,3,0.0,0.347,-8.003,0.334043,-1.16209,1.38003,0.0,0.0,-9999.0,-0.452,89.6333
200201010600,200201010630,-9999.0,3,0.0,0.278,-8.137,0.327506,-1.16864,1.37182,0.0,0.0,-9999.0,-0.485,91.6
200201010630,200201010700,-9999.0,3,0.0,0.254,-7.95,0.336651,-1.15947,1.38328,0.0,0.0,-9999.0,-0.514,92.4333
200201010700,200201010730,-9999.0,3,0.0,0.268,-7.93,0.337639,-0.300994,1.3845,0.0,0.0,-9999.0,-0.547,92.0333
200201010730,200201010800,-9999.0,3,0.0,0.304,-7.867,0.340762,-0.297863,1.38836,0.0,0.0,-9999.0,-0.582,91.0
200201010800,200201010830,-9999.0,3,1.427,0.277,-8.383,0.315721,-1.18046,1.35672,0.084204,3.3513,-9999.0,-0.63,91.4667
200201010830,200201010900,-9999.0,3,73.873,0.284,-7.96,0.336158,-0.465038,1.38267,2.56261,75.5577,-9999.0,-0.629,91.5333
200201010900,200201010930,-9999.0,3,145.7,0.359,-7.26,0.371805,1.43753,1.4254,3.58813,168.507,-9999.0,-0.598,89.8667
200201010930,200201011000,-9999.0,3,210.933,0.473,-6.618,0.406531,2.1781,1.46436,4.11146,251.56,-9999.0,-0.561,87.3
200201011000,200201011030,-9999.0,3,268.0,0.568,-6.241,0.42784,2.26916,1.48713,4.41792,323.296,-9999.0,-0.537,85.1667
200201011030,200201011100,-9999.0,3,336.767,0.61,-5.677,0.461,2.72386,1.52103,4.68128,382.487,-9999.0,-0.495,84.7667
200201011100,200201011130,-9999.0,3,405.767,0.721,-4.813,0.514806,3.13883,1.57259,4.87383,428.121,-9999.0,-0.455,83.1333
200201011130,200201011200,-9999.0,3,382.445,0.907,-3.81,0.581886,3.90204,1.63185,4.81488,459.417,-9999.0,-0.411,80.3333
200201011200,200201011230,-9999.0,3,389.789,1.181,-3.026,0.637807,3.24474,1.6777,4.83405,475.839,-9999.0,-0.39,75.8333
200201011230,200201011300,-9999.0,3,404.8,1.564,-2.356,0.688038,3.31201,1.71656,4.87149,477.106,-9999.0,-0.376,69.5567
200201011300,200201011330,-9999.0,3,358.8,1.863,-1.992,0.716273,3.3403,1.73753,4.74903,463.197,-9999.0,-0.367,64.71
200201011330,200201011400,-9999.0,3,319.533,2.064,-1.612,0.74646,3.6623,1.75933,4.62335,434.35,-9999.0,-0.352,61.9833
200201011400,200201011430,-9999.0,3,280.567,2.15,-1.438,0.760526,3.66967,1.76927,4.47312,391.058,-9999.0,-0.348,60.91
200201011430,200201011500,-9999.0,3,231.833,2.164,-1.27,0.774252,3.33793,1.77886,4.23586,334.062,-9999.0,-0.344,61.1433
200201011500,200201011530,-9999.0,3,172.233,2.193,-1.154,0.783812,3.93085,1.78546,3.83104,264.337,-9999.0,-0.344,60.95
200201011530,200201011600,-9999.0,3,109.567,2.138,-1.223,0.778117,2.99452,1.78153,3.15931,183.077,-9999.0,-0.362,61.7333
200201011600,200201011630,-9999.0,3,39.083,1.932,-1.608,0.746782,4.13442,1.75956,1.69029,91.6709,-9999.0,-0.399,64.4267
200201011630,200201011700,-9999.0,3,2.163,1.721,-2.261,0.695342,0.009798,1.72204,0.126731,9.11622,-9999.0,-0.455,66.74
200201011700,200201011730,-9999.0,3,0.0,1.684,-2.547,0.673488,-0.012036,1.70551,0.0,0.0,-9999.0,-0.501,66.75
200201011730,200201011800,-9999.0,3,0.0,1.417,-3.257,0.621011,-0.048776,1.66424,0.0,0.0,-9999.0,-0.572,70.5067
200201011800,200201011830,-9999.0,3,0.0,1.2,-3.9,0.575663,-0.094113,1.62656,0.0,0.0,-9999.0,-0.631,73.8
200201011830,200201011900,-9999.0,3,0.0,1.416,-4.189,0.555952,-0.113824,1.60954,0.0,0.0,-9999.0,-0.694,68.3833
200201011900,200201011930,-9999.0,3,0.0,1.215,-5.386,0.478714,-0.191097,1.53845,0.0,0.0,-9999.0,-0.773,70.3033
200201011930,200201012000,-9999.0,3,0.0,1.165,-5.548,0.468801,-0.201018,1.52876,0.0,0.0,-9999.0,-0.826,71.16
200201012000,200201012030,-9999.0,3,0.0,1.028,-5.928,0.446052,-0.223792,1.50597,0.0,0.0,-9999.0,-0.903,73.8
200201012030,200201012100,-9999.0,3,0.0,0.723,-7.039,0.383538,-0.254994,1.43884,0.0,0.0,-9999.0,-0.981,79.9333
200201012100,200201012130,-9999.0,3,0.0,0.59,-7.35,0.367093,-0.271472,1.41992,0.0,0.0,-9999.0,-1.045,83.2333
200201012130,200201012200,-9999.0,3,0.0,0.577,-7.317,0.368817,-0.269745,1.42193,0.0,0.0,-9999.0,-1.119,83.6333
200201012200,200201012230,-9999.0,3,0.0,0.64,-7.6,0.354204,-0.284389,1.40468,0.0,0.0,-9999.0,-1.195,81.4667
200201012230,200201012300,-9999.0,3,0.0,0.47,-8.47,0.31162,-1.30106,1.35138,0.0,0.0,-9999.0,-1.283,85.4333
200201012300,200201012330,-9999.0,3,0.0,0.441,-8.527,0.308951,-1.26983,1.34787,0.0,0.0,-9999.0,-1.356,86.2667
200201012330,200201020000,-9999.0,3,0.0,0.438,-8.65,0.303244,-1.26541,1.3403,0.0,0.0,-9999.0,-1.434,86.2333
200201020000,200201020030,-9999.0,3,0.0,0.402,-9.25,0.276384,-1.29236,1.30328,0.0,0.0,-9999.0,-1.509,86.7333
200201020030,200201020100,-9999.0,3,0.0,0.569,-8.393,0.315248,-1.25337,1.35611,0.0,0.0,-9999.0,-1.56,82.4667
200201020100,200201020130,-9999.0,3,0.0,0.742,-8.063,0.331106,-1.23747,1.37636,0.0,0.0,-9999.0,-1.612,77.7
200201020130,200201020200,-9999.0,3,0.0,0.591,-8.657,0.302921,-1.26574,1.33987,0.0,0.0,-9999.0,-1.69,81.4
200201020200,200201020230,-9999.0,3,0.0,0.364,-9.137,0.281319,-1.28741,1.31027,0.0,0.0,-9999.0,-1.771,88.1
200201020230,200201020300,-9999.0,3,0.0,0.377,-9.05,0.285157,-1.28356,1.31564,0.0,0.0,-9999.0,-1.855,87.7667
200201020300,200201020330,-9999.0,3,0.0,0.399,-9.183,0.279303,-1.28943,1.30743,0.0,0.0,-9999.0,-1.926,86.9
200201020330,200201020400,-9999.0,3,0.0,0.653,-8.42,0.313973,-1.25465,1.35445,0.0,0.0,-9999.0,-1.962,79.8333
200201020400,200201020430,-9999.0,3,0.0,0.545,-8.703,0.300806,-1.26786,1.33704,0.0,0.0,-9999.0,-2.041,82.8
200201020430,200201020500,-9999.0,3,0.0,0.411,-9.137,0.281319,-1.26344,1.31027,0.0,0.0,-9999.0,-2.112,86.5667
200201020500,200201020530,-9999.0,3,0.0,0.538,-8.99,0.287824,-1.25691,1.31935,0.0,0.0,-9999.0,-2.176,82.6333
200201020530,200201020600,-9999.0,3,0.0,0.397,-9.743,0.255516,-1.28933,1.27275,0.0,0.0,-9999.0,-2.253,86.4
200201020600,200201020630,-9999.0,3,0.0,0.338,-9.697,0.257418,-1.28743,1.2756,0.0,0.0,-9999.0,-2.32,88.4667
200201020630,200201020700,-9999.0,3,0.0,0.442,-9.387,0.270477,-1.27432,1.29481,0.0,0.0,-9999.0,-2.377,85.2667
200201020700,200201020730,-9999.0,3,0.0,0.409,-9.453,0.267661,-1.27715,1.29072,0.0,0.0,-9999.0,-2.436,86.3
200201020730,200201020800,-9999.0,3,0.0,0.482,-9.363,0.271506,-1.27329,1.2963,0.0,0.0,-9999.0,-2.491,83.9667
200201020800,200201020830,-9999.0,3,1.419,0.384,-9.953,0.246952,-1.29793,1.25971,0.083739,3.77303,-9999.0,-2.563,86.6
200201020830,200201020900,-9999.0,3,77.25,0.342,-9.9,0.249096,0.097964,1.26301,2.62925,77.1774,-9999.0,-2.587,88.1333
200201020900,200201020930,-9999.0,3,145.867,0.391,-9.08,0.28383,1.78641,1.31379,3.58982,170.183,-9999.0,-2.504,87.2667
200201020930,200201021000,-9999.0,3,202.467,0.62,-7.763,0.345959,2.35776,1.39472,4.05621,253.286,-9999.0,-2.322,81.8
200201021000,200201021030,-9999.0,3,284.333,0.661,-7.028,0.384128,2.55258,1.4395,4.48897,325.066,-9999.0,-2.107,81.6667
200201021030,200201021100,-9999.0,3,374.5,0.739,-6.17,0.43193,3.16493,1.49141,4.79349,384.293,-9999.0,-1.852,80.8333
200201021100,200201021130,-9999.0,3,391.9,0.892,-5.565,0.467769,3.1977,1.52774,4.83945,429.954,-9999.0,-1.648,77.9
200201021130,200201021200,-9999.0,3,387.767,1.182,-4.4,0.541824,3.2749,1.59707,4.82883,461.269,-9999.0,-1.444,73.2
200201021200,200201021230,-9999.0,3,372.3,1.245,-3.809,0.581956,3.34442,1.63191,4.78744,477.701,-9999.0,-1.284,73.0
200201021230,200201021300,-9999.0,3,356.2,1.501,-3.204,0.624841,3.14357,1.66733,4.74138,478.969,-9999.0,-1.165,68.8767
200201021300,200201021330,-9999.0,3,331.033,2.137,-1.502,0.755335,4.33279,1.76562,4.66252,465.052,-9999.0,-1.037,60.96
200201021330,200201021400,-9999.0,3,304.633,2.314,-0.948,0.800956,4.37834,1.79716,4.56931,436.187,-9999.0,-0.959,59.4033
200201021400,200201021430,-9999.0,3,267.333,2.288,-0.778,0.815266,3.72433,1.8068,4.41489,392.869,-9999.0,-0.906,60.36
200201021430,200201021500,-9999.0,3,215.5,2.78,0.471,0.924862,4.15013,1.87695,4.14005,335.839,-9999.0,-0.833,56.0267
200201021500,200201021530,-9999.0,3,164.867,2.417,-0.312,0.855238,3.88536,1.83311,3.76845,266.072,-9999.0,-0.826,59.54
200201021530,200201021600,-9999.0,3,106.7,2.23,-0.488,0.840012,2.74946,1.82319,3.11892,184.762,-9999.0,-0.834,62.18
200201021600,200201021630,-9999.0,3,38.08,1.815,-1.161,0.783233,-3.19091,1.78506,1.65871,93.3004,-9999.0,-0.866,67.6667
200201021630,200201021700,-9999.0,3,1.326,1.574,-1.96,0.718787,0.033218,1.73937,0.078321,9.80376,-9999.0,-0.929,70.2533
200201021700,200201021730,-9999.0,3,0.0,1.629,-2.21,0.699283,0.013735,1.72498,0.0,0.0,-9999.0,-0.97,68.6367
200201021730,200201021800,-9999.0,3,0.0,1.322,-3.123,0.630722,0.007074,1.67205,0.0,0.0,-9999.0,-1.05,72.7667
200201021800,200201021830,-9999.0,3,0.0,1.275,-3.308,0.617339,-0.052447,1.66126,0.0,0.0,-9999.0,-1.152,73.3667
200201021830,200201021900,-9999.0,3,0.0,1.036,-4.194,0.555615,-0.114161,1.60924,0.0,0.0,-9999.0,-1.279,76.8667
200201021900,200201021930,-9999.0,3,0.0,1.143,-3.736,0.587033,-0.082744,1.6362,0.0,0.0,-9999.0,-1.39,75.3333
200201021930,200201022000,-9999.0,3,0.0,1.24,-3.42,0.60932,-0.060463,1.65471,0.0,0.0,-9999.0,-1.505,73.8667
200201022000,200201022030,-9999.0,3,0.0,1.114,-3.869,0.577802,-0.091974,1.62838,0.0,0.0,-9999.0,-1.639,75.7333
200201022030,200201022100,-9999.0,3,0.0,0.96,-4.369,0.543886,-0.125893,1.59891,0.0,0.0,-9999.0,-1.759,78.2667
200201022100,200201022130,-9999.0,3,0.0,0.823,-4.95,0.50603,-0.163762,1.56445,0.0,0.0,-9999.0,-1.887,80.5333
200201022130,200201022200,-9999.0,3,0.0,0.894,-4.795,0.515966,-0.153821,1.57366,0.0,0.0,-9999.0,-1.996,79.1
200201022200,200201022230,-9999.0,3,0.0,1.004,-4.513,0.534348,-0.135433,1.59039,0.0,0.0,-9999.0,-2.1,77.0333
200201022230,200201022300,-9999.0,3,0.0,0.992,-4.476,0.536789,-0.132991,1.59258,0.0,0.0,-9999.0,-2.199,77.3667
200201022300,200201022330,-9999.0,3,0.0,0.859,-5.088,0.497283,-0.172515,1.55623,0.0,0.0,-9999.0,-2.307,79.4667
200201022330,200201030000,-9999.0,3,0.0,0.779,-5.558,0.468194,-0.201627,1.52816,0.0,0.0,-9999.0,-2.422,80.7
