TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,2,0.0,0.75,3.267,0.763555,0.807863,1.37622,0.0,0.0,-9999.0,6.149,90.4
200401010030,200401010100,-9999.0,2,0.0,0.6,2.82,0.738323,0.273288,1.34736,0.0,0.0,-9999.0,6.077,92.1
200401010100,200401010130,-9999.0,2,0.0,0.45,2.633,0.727883,-0.215287,1.33531,0.0,0.0,-9999.0,5.999,94.0
200401010130,200401010200,-9999.0,2,0.0,0.47,2.657,0.729219,-0.214181,1.33685,0.0,0.0,-9999.0,5.918,93.7
200401010200,200401010230,-9999.0,2,0.0,0.74,3.054,0.751483,0.284145,1.36246,0.0,0.0,-9999.0,5.833,90.4
200401010230,200401010300,-9999.0,2,0.0,1.32,3.652,0.785597,0.926262,1.40115,0.0,0.0,-9999.0,5.751,83.5
200401010300,200401010330,-9999.0,2,0.0,1.83,4.255,0.820686,-2.64267,1.44031,0.0,0.0,-9999.0,5.687,78.1
200401010330,200401010400,-9999.0,2,0.0,1.67,4.115,0.812478,-2.25837,1.4312,0.0,0.0,-9999.0,5.648,79.8
200401010400,200401010430,-9999.0,2,0.0,1.68,3.749,0.791195,0.93084,1.40744,0.0,0.0,-9999.0,5.632,79.1
200401010430,200401010500,-9999.0,2,0.0,2.09,4.105,0.811893,-2.25885,1.43055,0.0,0.0,-9999.0,5.6,74.7
200401010500,200401010530,-9999.0,2,0.0,2.29,4.321,0.824568,-2.69412,1.4446,0.0,0.0,-9999.0,5.555,72.6
200401010530,200401010600,-9999.0,2,0.0,2.33,4.423,0.830584,-2.95475,1.45124,0.0,0.0,-9999.0,5.519,72.4
200401010600,200401010630,-9999.0,2,0.0,2.22,4.3,0.823332,-2.64052,1.44323,0.0,0.0,-9999.0,5.49,73.5
200401010630,200401010700,-9999.0,2,0.025,2.06,3.841,0.796521,-2.17944,1.41341,0.001142,0.0,-9999.0,5.466,74.6
200401010700,200401010730,-9999.0,2,15.597,2.18,4.08,0.810432,-2.26003,1.42893,0.598777,47.3865,-9999.0,5.429,73.5
200401010730,200401010800,-9999.0,2,70.63,2.07,3.903,0.800119,2.17844,1.41743,1.73292,173.747,-9999.0,5.411,74.6
200401010800,200401010830,-9999.0,2,142.26,1.93,3.907,0.800352,3.29172,1.41769,2.37481,293.16,-9999.0,5.438,76.3
200401010830,200401010900,-9999.0,2,237.12,2.05,4.217,0.818454,4.12828,1.43784,2.78119,402.046,-9999.0,5.543,75.3
200401010900,200401010930,-9999.0,2,307.19,2.71,5.41,0.889783,4.2083,1.51565,2.95411,498.543,-9999.0,5.776,69.98
200401010930,200401011000,-9999.0,2,372.36,3.1,6.288,0.943918,4.61211,1.57318,3.06705,581.0,-9999.0,6.127,67.66
