TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,0.57,-2.88,0.277823,0.2245,0.086425,0.0,0.0,0.0,0.935,88.6
201001010030,201001010100,-9999.0,1,0.0,0.7,-1.876,0.303824,0.25097,0.092599,0.0,0.0,0.0,0.82,87.1
201001010100,201001010130,-9999.0,1,0.0,0.68,-1.31,0.318974,0.006568,0.096141,0.0,0.0,0.0,0.73,87.9
201001010130,201001010200,-9999.0,1,0.0,0.4,-1.229,0.321171,0.008754,0.096651,0.0,0.0,0.0,0.646,92.9
201001010200,201001010230,-9999.0,1,0.0,0.31,-1.445,0.315329,0.101266,0.095292,0.0,0.0,0.0,0.57,94.4
201001010230,201001010300,-9999.0,1,0.0,0.18,-3.848,0.253838,0.298311,0.080612,0.0,0.0,0.0,0.511,96.3
201001010300,201001010330,-9999.0,1,0.0,0.1,-3.459,0.263347,0.317878,0.082931,0.0,0.0,0.0,0.413,98.0
201001010330,201001010400,-9999.0,1,0.0,0.05,-4.286,0.243342,0.277357,0.078028,0.0,0.0,0.0,0.316,99.1
201001010400,201001010430,-9999.0,1,0.0,0.03,-3.744,0.256364,0.327243,0.081229,0.0,0.0,0.0,0.209,99.5
201001010430,201001010500,-9999.0,1,0.0,0.07,-4.02,0.24969,0.247786,0.079594,0.0,0.0,0.0,0.114,98.5
201001010500,201001010530,-9999.0,1,0.0,0.0,-5.165,0.222959,0.265935,0.072937,0.0,0.0,0.0,0.038,100.0
201001010530,201001010600,-9999.0,1,0.0,0.0,-6.091,0.202485,0.967564,0.067715,0.0,0.0,0.0,-0.053,100.0
201001010600,201001010630,-9999.0,1,0.0,0.0,-6.939,0.184648,0.48355,0.063066,0.0,0.0,0.0,-0.143,100.0
201001010630,201001010700,-9999.0,1,0.0,0.0,-7.32,0.176921,0.273241,0.061021,0.0,0.0,0.0,-0.217,100.0
201001010700,201001010730,-9999.0,1,0.0,0.63,-5.399,0.217688,0.046,0.071604,0.0,0.0,0.043,-0.289,-9999.0
201001010730,201001010800,-9999.0,1,6.072,0.23,-3.207,0.269601,0.283836,0.084446,0.000104,2.00602,14.196,-0.341,95.4
201001010800,201001010830,-9999.0,1,73.235,0.38,-1.935,0.302265,0.329121,0.092233,0.001256,86.7959,83.712,-0.336,92.9
201001010830,201001010900,-9999.0,1,128.03,0.66,-0.941,0.329039,0.871401,0.098473,0.002196,209.461,197.12,-0.27,88.6
201001010900,201001010930,-9999.0,1,221.81,1.27,1.906,0.411493,0.914404,0.117009,0.003803,322.875,349.28,-0.229,82.1
201001010930,201001011000,-9999.0,1,309.35,2.45,4.637,0.498037,1.6466,0.135569,0.005303,425.097,489.18,-0.142,71.4
201001011000,201001011030,-0.227446,0,385.8,3.5,6.363,0.556156,0.776309,0.147615,0.006612,514.378,615.64,-0.023,63.68
201001011030,201001011100,0.381479,0,452.13,3.8,6.861,0.573384,0.184709,0.15113,0.007747,589.19,726.98,0.088,61.93
201001011100,201001011130,-0.427007,0,501.37,4.21,7.37,0.591196,1.01112,0.154738,0.00859,648.253,811.71,0.173,59.28
201001011130,201001011200,0.342244,0,538.71,3.88,7.01,0.578577,0.229169,0.152184,0.009229,690.557,877.14,0.268,61.5
201001011200,201001011230,-0.518797,0,557.71,4.16,7.48,0.595072,1.10681,0.15552,0.009554,715.377,913.73,0.475,60.06
201001011230,201001011300,-0.575712,0,562.77,4.89,8.35,0.626053,1.19493,0.161729,0.00964,722.29,927.0,1.045,55.71
201001011300,201001011330,-0.224245,0,554.11,5.5,8.85,0.644114,0.861664,0.165316,0.009492,711.177,914.95,1.53,51.82
201001011330,201001011400,-0.357291,0,528.4,6.08,9.46,0.666392,1.01718,0.169709,0.009052,682.228,876.06,1.946,48.86
201001011400,201001011430,-0.667207,0,484.28,6.72,9.97,0.685219,1.34609,0.173395,0.008298,635.938,807.44,2.304,45.4
201001011430,201001011500,-0.886119,0,425.15,7.33,10.68,0.711723,1.59176,0.178545,0.007286,573.099,714.51,2.629,43.21
201001011500,201001011530,-0.973225,0,355.47,7.85,10.85,0.718119,1.68533,0.179781,0.006093,494.787,601.51,2.932,39.88
201001011530,201001011600,-0.523669,0,274.23,7.24,10.52,0.705721,1.22325,0.177383,0.004701,402.342,467.84,3.157,43.3
201001011600,201001011630,-9999.0,1,187.25,5.81,8.89,0.645567,1.24199,0.165603,0.003211,297.344,319.42,3.287,49.22
201001011630,201001011700,-9999.0,2,98.541,4.36,7.01,0.578577,0.729026,0.152184,0.00169,181.592,168.44,3.286,56.73
201001011700,201001011730,0.248806,0,23.95,2.32,4.716,0.500641,0.244298,0.136115,0.000411,57.2797,41.869,3.216,73.0
201001011730,201001011800,0.445377,0,0.0,1.61,3.197,0.451541,-0.001493,0.125698,0.0,0.0,2.138,3.075,79.2
201001011800,201001011830,-9999.0,1,0.0,1.09,1.47,0.398332,-0.350027,0.114112,0.0,0.0,-1.266,2.894,84.1
201001011830,201001011900,-9999.0,1,0.0,0.67,-1.48,0.314387,0.176663,0.095073,0.0,0.0,-0.309,2.698,87.9
201001011900,201001011930,0.628901,0,0.0,0.48,-2.926,0.276659,-0.359418,0.086146,0.0,0.0,-0.002,2.461,90.4
201001011930,201001012000,0.514539,0,0.0,0.37,-4.011,0.249906,-0.271578,0.079647,0.0,0.0,0.0,2.222,91.9
