TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1.0,0.53,0.19,-19.408,0.30845,0.01395,0.210725,4.1e-05,0.0,0.01,-0.487,85.962
200801010030,200801010100,-9999.0,1.0,0.49,0.19,-19.238,0.311457,0.019835,0.213253,3.8e-05,0.0,0.0,-0.491,85.969
200801010100,200801010130,-9999.0,1.0,0.54,0.19,-18.892,0.317551,0.038052,0.218392,4.2e-05,0.0,0.0,-0.495,86.363
200801010130,200801010200,-9999.0,1.0,0.52,0.19,-18.64,0.321964,0.043144,0.222128,4e-05,0.0,-0.01,-0.498,86.725
200801010200,200801010230,-9999.0,1.0,0.0,0.19,-17.971,0.333579,-0.004002,0.232017,0.0,0.0,0.0,-0.503,87.47
200801010230,200801010300,-9999.0,1.0,0.0,0.2,-17.586,0.340194,0.001836,0.237685,0.0,0.0,0.01,-0.505,87.566
200801010300,200801010330,-9999.0,1.0,0.19,0.2,-17.239,0.346114,-0.020336,0.242778,1.5e-05,0.0,-0.01,-0.509,87.949
200801010330,200801010400,-9999.0,1.0,0.1,0.2,-16.92,0.351518,-0.019092,0.247446,8e-06,0.0,0.0,-0.511,88.332
200801010400,200801010430,-9999.0,1.0,0.11,0.2,-16.379,0.360603,-0.015664,0.255329,9e-06,0.0,0.0,-0.514,88.704
200801010430,200801010500,-9999.0,1.0,0.13,0.19,-16.122,0.364883,-0.016814,0.259058,1e-05,0.0,0.01,-0.516,89.115
200801010500,200801010530,-9999.0,1.0,0.17,0.19,-15.705,0.371777,-0.025579,0.265087,1.3e-05,0.0,0.0,-0.52,89.546
200801010530,200801010600,-9999.0,1.0,0.39,0.2,-15.534,0.374586,-0.022259,0.267551,3e-05,0.0,0.0,-0.521,89.278
200801010600,200801010630,-9999.0,1.0,0.33,0.21,-15.932,0.368032,-0.017157,0.261809,2.6e-05,0.0,0.0,-0.524,88.456
200801010630,200801010700,-9999.0,1.0,0.28,0.2,-16.053,0.366028,-0.013962,0.260058,2.2e-05,0.0,0.01,-0.526,88.682
200801010700,200801010730,-9999.0,1.0,0.2,0.2,-16.104,0.365182,-0.016463,0.259319,1.5e-05,0.0,0.0,-0.529,88.637
200801010730,200801010800,-9999.0,1.0,0.17,0.2,-16.122,0.364883,-0.016814,0.259058,1.3e-05,0.0,0.0,-0.529,88.617
200801010800,200801010830,-9999.0,1.0,0.0,0.2,-16.036,0.36631,-0.013629,0.260304,0.0,0.0,0.0,-0.531,88.868
200801010830,200801010900,-9999.0,1.0,0.0,0.21,-15.978,0.367271,-0.012497,0.261143,0.0,0.0,0.08,-0.533,88.56
200801010900,200801010930,-9999.0,1.0,2.64,0.2,-16.528,0.358112,0.006864,0.253162,0.000205,0.43754,2.23,-0.535,88.247
200801010930,200801011000,-9999.0,1.0,11.61,0.2,-16.484,0.358848,0.010525,0.253803,0.0009,47.5383,7.91,-0.535,88.395
200801011000,200801011030,-9999.0,1.0,21.74,0.2,-16.259,0.362605,0.141949,0.257072,0.001684,119.833,14.26,-0.537,88.417
200801011030,200801011100,-9999.0,1.0,38.58,0.21,-16.386,0.360486,0.077045,0.255227,0.002988,182.356,24.11,-0.536,88.052
200801011100,200801011130,0.042,0.0,54.8,0.21,-16.448,0.35945,0.323366,0.254326,0.004244,234.039,34.0,-0.538,87.929
200801011130,200801011200,0.14,0.0,60.39,0.21,-16.626,0.356468,0.221864,0.251735,0.004676,273.997,38.11,-0.539,87.652
200801011200,200801011230,0.031,0.0,88.6,0.21,-17.098,0.348507,0.321538,0.244843,0.006859,301.546,52.46,-0.54,87.087
200801011230,200801011300,0.309,0.0,172.04,0.21,-17.541,0.340964,0.034733,0.238347,0.013304,316.215,-9999.0,-0.541,86.504
200801011300,200801011330,0.497,0.0,260.231,0.22,-17.897,0.334854,-0.160377,0.233108,0.020103,317.753,-9999.0,-0.541,85.566
200801011330,200801011400,0.127,0.0,221.36,0.23,-18.24,0.328926,0.202744,0.228047,0.017108,306.134,-9999.0,-0.54,84.534
200801011400,200801011430,-9999.0,1.0,199.62,0.22,-19.072,0.314386,0.094952,0.21572,0.015432,281.556,-9999.0,-0.541,84.17
200801011430,200801011500,-9999.0,1.0,140.81,0.21,-19.341,0.309636,-0.133415,0.211722,0.010893,244.44,-9999.0,-0.542,84.182
200801011500,200801011530,-9999.0,2.0,110.677,0.2,-19.563,0.3057,-0.089221,0.208418,0.008565,195.421,53.38,-0.54,84.649
200801011530,200801011600,-9999.0,1.0,69.35,0.21,-19.543,0.306055,-0.097314,0.208716,0.00537,135.338,33.61,-0.539,84.501
200801011600,200801011630,-9999.0,1.0,32.93,0.2,-20.179,0.294697,-0.031191,0.199237,0.002551,65.2183,16.13,-0.539,83.88
200801011630,200801011700,-9999.0,1.0,10.62,0.2,-20.674,0.285774,-0.041331,0.191849,0.000823,4.59249,4.93,-0.538,83.906
200801011700,200801011730,-9999.0,1.0,0.0,0.19,-21.133,0.277438,-0.064271,0.184994,0.0,0.0,0.28,-0.539,83.94
200801011730,200801011800,-9999.0,1.0,0.0,0.18,-21.528,0.27022,-0.074289,0.179096,0.0,0.0,0.0,-0.538,83.71
200801011800,200801011830,-9999.0,1.0,0.0,0.18,-21.795,0.265317,-0.079791,0.175111,0.0,0.0,0.0,-0.538,83.422
200801011830,200801011900,-9999.0,1.0,0.0,0.18,-22.106,0.259586,-0.086203,0.170474,0.0,0.0,0.0,-0.537,83.324
200801011900,200801011930,-9999.0,1.0,0.0,0.18,-22.324,0.255555,-0.155032,0.167226,0.0,0.0,0.0,-0.538,83.303
200801011930,200801012000,-9999.0,1.0,0.0,0.18,-22.419,0.253795,-0.156992,0.165812,0.0,0.0,0.0,-0.535,83.103
