TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.0,0.362,-1.74,0.148848,-0.350363,0.084504,0.0,0.0,0.0,-0.45,93.27
201401010030,201401010100,-9999.0,1,0.0,0.418,-1.37,0.155419,-0.346164,0.091073,0.0,0.0,0.0,-0.43,92.43
201401010100,201401010130,-9999.0,1,0.0,0.389,-1.25,0.157588,-0.345948,0.093286,0.0,0.0,0.0,-0.42,93.03
201401010130,201401010200,-9999.0,1,0.0,0.351,-1.33,0.15614,-0.350336,0.091806,0.0,0.0,0.0,-0.41,93.67
201401010200,201401010230,-9999.0,1,0.0,0.322,-1.37,0.155419,-0.354404,0.091073,0.0,0.0,0.0,-0.4,94.17
201401010230,201401010300,-9999.0,1,0.0,0.32,-1.34,0.155959,-0.353085,0.091622,0.0,0.0,0.0,-0.41,94.23
201401010300,201401010330,-9999.0,1,0.0,0.385,-1.24,0.157769,-0.352644,0.093472,0.0,0.0,0.0,-0.42,93.1
201401010330,201401010400,-9999.0,1,0.0,0.384,-1.2,0.158497,-0.349203,0.09422,0.0,0.0,0.0,-0.41,93.13
201401010400,201401010430,-9999.0,1,0.0,0.481,-1.01,0.16198,-0.342615,0.097838,0.0,0.0,0.0,-0.4,91.53
201401010430,201401010500,-9999.0,1,0.0,0.47,-0.99,0.16235,-0.338713,0.098225,0.0,0.0,0.0,-0.45,91.73
201401010500,201401010530,-9999.0,1,0.0,0.344,-1.24,0.157769,-0.343296,0.093472,0.0,0.0,0.0,-0.59,93.83
201401010530,201401010600,-9999.0,1,0.0,0.291,-1.66,0.150254,-0.35229,0.085892,0.0,0.0,0.0,-0.6,94.63
201401010600,201401010630,-9999.0,1,0.0,0.293,-1.54,0.152378,-0.350182,0.088007,0.0,0.0,0.0,-0.55,94.63
201401010630,201401010700,-9999.0,1,0.0,0.298,-1.32,0.15632,-0.346367,0.09199,0.0,0.0,0.0,-0.55,94.63
201401010700,201401010730,-9999.0,1,0.0,0.375,-0.99,0.16235,-0.340334,0.098225,0.0,0.0,0.0,-0.48,93.4
201401010730,201401010800,-9999.0,1,0.0,0.462,-0.72,0.167387,-0.335293,0.103565,0.0,0.0,0.0,-0.41,92.03
201401010800,201401010830,-9999.0,1,0.0,0.677,-0.27,0.17599,-0.329823,0.112962,0.0,0.498231,1.7,-0.36,88.7
201401010830,201401010900,-9999.0,1,0.0,0.856,0.2,0.185256,-2.10353,0.123466,0.0,53.5614,9.24,-0.33,86.2
201401010900,201401010930,-9999.0,2,21.29,1.573,1.88,0.220722,-1.43263,0.167251,0.161282,135.81,46.26,-0.3,77.53
201401010930,201401011000,-9999.0,2,29.8,1.284,1.64,0.21543,-1.74717,0.160363,0.221989,208.306,67.63,-0.27,81.33
201401011000,201401011030,-9999.0,2,50.24,1.176,1.58,0.214119,-1.37175,0.158676,0.359855,269.81,108.79,-0.25,82.83
201401011030,201401011100,-9999.0,2,96.09,1.358,2.1,0.225639,0.610828,0.17376,0.63359,319.269,207.99,-0.23,80.9
201401011100,201401011130,-9999.0,2,122.21,1.212,2.45,0.233592,0.804961,0.184509,0.770928,355.838,261.85,-0.22,83.37
201401011130,201401011200,-9999.0,2,104.35,1.653,3.4,0.255986,0.918465,0.216229,0.678346,378.89,225.85,-0.2,78.8
201401011200,201401011230,-9999.0,2,88.98,1.97,3.95,0.269491,0.734221,0.236375,0.594026,388.031,193.14,-0.18,75.7
201401011230,201401011300,-9999.0,1,144.97,1.825,4.17,0.275004,0.783273,0.244817,0.881256,383.105,307.14,-0.15,77.83
201401011300,201401011330,-9999.0,1,113.47,2.01,4.65,0.28725,0.420544,0.264015,0.726317,364.195,239.86,-0.06,76.4
201401011330,201401011400,-9999.0,1,72.79,1.957,4.47,0.282622,0.109084,0.256689,0.500147,331.626,154.82,0.08,76.73
201401011400,201401011430,-9999.0,1,52.96,1.849,4.29,0.278037,0.172973,0.249515,0.377406,285.955,113.55,0.22,77.73
201401011430,201401011500,-9999.0,1,61.13,1.865,4.57,0.285188,0.098752,0.26074,0.429063,227.963,128.29,0.49,77.97
201401011500,201401011530,-9999.0,1,87.48,2.067,5.13,0.299797,0.088742,0.284316,0.585553,158.642,154.02,0.76,76.53
201401011530,201401011600,-9999.0,1,23.16,1.607,4.09,0.272992,0.043974,0.241721,0.174798,79.1791,55.84,0.57,80.37
201401011600,201401011630,-9999.0,1,2.14,1.206,2.72,0.239837,0.133494,0.19314,0.016854,7.4053,13.66,0.19,83.77
201401011630,201401011700,-9999.0,1,0.0,1.008,2.25,0.229028,0.020822,0.178306,0.0,0.0,0.74,0.06,85.97
201401011700,201401011730,-9999.0,1,0.0,1.1,2.47,0.234051,0.15553,0.185138,0.0,0.0,0.0,0.07,84.93
201401011730,201401011800,-9999.0,1,0.0,1.218,2.74,0.240303,0.133961,0.193791,0.0,0.0,0.0,0.06,83.63
201401011800,201401011830,-9999.0,1,0.0,1.24,2.88,0.243582,0.058726,0.198396,0.0,0.0,0.0,0.06,83.5
201401011830,201401011900,-9999.0,1,0.0,1.33,3.01,0.24665,0.079572,0.202746,0.0,0.0,0.0,0.06,82.47
201401011900,201401011930,-9999.0,1,0.0,0.87,1.81,0.21917,0.033149,0.165219,0.0,0.0,0.0,0.06,87.5
201401011930,201401012000,-9999.0,1,0.0,1.066,2.54,0.235663,0.124782,0.187353,0.0,0.0,0.0,0.07,85.47
201401012000,201401012030,-9999.0,1,0.0,1.103,2.41,0.232675,0.18851,0.183255,0.0,0.0,0.0,0.07,84.83
201401012030,201401012100,-9999.0,1,0.0,0.564,0.82,0.197916,-2.09085,0.138451,0.0,0.0,0.0,0.08,91.3
201401012100,201401012130,-9999.0,1,0.0,0.639,1.23,0.206563,-1.25075,0.1491,0.0,0.0,0.0,0.08,90.43
201401012130,201401012200,-9999.0,1,0.0,0.621,1.07,0.203163,-1.25415,0.144872,0.0,0.0,0.0,0.08,90.6
201401012200,201401012230,-9999.0,1,0.0,0.48,0.76,0.196669,-2.0921,0.136943,0.0,0.0,0.0,0.09,92.57
201401012230,201401012300,-9999.0,1,0.0,0.627,1.32,0.208491,-1.24882,0.151519,0.0,0.0,0.0,0.1,90.67
201401012300,201401012330,-9999.0,1,0.0,0.537,0.9,0.199586,-2.08918,0.140481,0.0,0.0,0.0,0.1,91.77
201401012330,201401020000,-9999.0,1,0.0,0.545,1.2,0.205923,-1.25139,0.1483,0.0,0.0,0.0,0.1,91.83
201401020000,201401020030,-9999.0,1,0.0,0.722,1.46,0.21151,-0.216131,0.155341,0.0,0.0,0.0,0.11,89.37
201401020030,201401020100,-9999.0,1,0.0,0.487,0.97,0.201054,-1.25626,0.142277,0.0,0.0,0.0,0.12,92.57
201401020100,201401020130,-9999.0,1,0.0,0.626,1.34,0.208921,-1.24838,0.152061,0.0,0.0,0.0,0.13,90.7
201401020130,201401020200,-9999.0,1,0.0,0.814,2.0,0.223396,0.049968,0.170778,0.0,0.0,0.0,0.13,88.47
201401020200,201401020230,-9999.0,1,0.0,2.214,5.08,0.298476,-0.059258,0.282149,0.0,0.0,0.0,0.14,74.77
201401020230,201401020300,0.807051,0,0.0,3.09,6.3,0.331632,-0.475527,0.338649,0.0,0.0,0.0,0.16,67.64
201401020300,201401020330,-9999.0,1,0.0,2.764,5.76,0.316719,-0.092894,0.312697,0.0,0.0,0.0,0.17,69.96
201401020330,201401020400,-9999.0,1,0.0,2.693,5.55,0.311021,-0.079372,0.303013,0.0,0.0,0.0,0.18,70.3
201401020400,201401020430,-9999.0,1,0.0,2.597,5.33,0.305113,-0.059824,0.293109,0.0,0.0,0.0,0.23,70.91
201401020430,201401020500,-9999.0,1,0.0,2.951,5.79,0.317537,-0.097961,0.314099,0.0,0.0,0.0,0.37,67.99
201401020500,201401020530,0.434261,0,0.0,2.814,5.62,0.312914,-0.121514,0.306216,0.0,0.0,0.0,0.52,69.11
201401020530,201401020600,-9999.0,1,0.0,1.834,4.01,0.270988,-0.10355,0.238656,0.0,0.0,0.0,0.53,77.47
201401020600,201401020630,-9999.0,1,0.0,2.323,4.71,0.288802,-0.074902,0.266492,0.0,0.0,0.0,0.49,72.83
201401020630,201401020700,0.663977,0,0.0,2.059,4.23,0.276518,-0.38773,0.247157,0.0,0.0,0.0,0.54,75.1
201401020700,201401020730,0.144995,0,0.0,2.653,4.95,0.295057,0.149842,0.276572,0.0,0.0,0.0,0.63,69.49
201401020730,201401020800,0.457972,0,0.0,2.631,4.95,0.295057,-0.163135,0.276572,0.0,0.0,0.0,0.76,69.74
201401020800,201401020830,0.215447,0,0.0,3.459,6.2,0.328842,0.113278,0.333727,0.0,0.360972,1.7,0.92,63.53
201401020830,201401020900,0.263025,0,7.24,3.364,6.54,0.338381,0.07527,0.35068,0.056425,52.3657,15.25,1.21,65.35
201401020900,201401020930,0.269329,0,21.09,2.714,6.16,0.327729,0.05828,0.331773,0.159831,134.966,43.65,1.5,71.3
201401020930,201401021000,0.469079,0,28.09,2.502,5.81,0.318084,-0.151147,0.315036,0.209954,207.852,60.26,1.84,72.9
201401021000,201401021030,-9999.0,1,34.25,2.367,6.0,0.3233,-0.046393,0.324042,0.252936,269.778,73.35,2.21,74.7
201401021030,201401021100,-9999.0,1,68.03,2.609,7.3,0.36024,0.255545,0.39086,0.471493,319.684,145.58,2.74,74.5
201401021100,201401021130,-9999.0,1,59.86,2.666,7.66,0.370853,0.224636,0.411027,0.421135,356.716,130.9,3.24,74.57
201401021130,201401021200,-9999.0,1,80.41,2.767,8.03,0.381932,0.387771,0.432538,0.545007,380.241,174.09,3.63,74.27
201401021200,201401021230,-9999.0,1,117.76,2.77,8.08,0.383443,0.61074,0.435507,0.748377,389.855,253.63,4.06,74.33
201401021230,201401021300,-1.43846,0,72.79,2.743,7.94,0.379221,1.81774,0.427232,0.500147,385.395,158.96,4.36,74.33
201401021300,201401021330,-0.192209,0,91.53,2.615,7.8,0.375025,0.567278,0.419072,0.608329,366.937,195.75,4.46,75.3
201401021330,201401021400,-0.57402,0,91.16,2.656,8.05,0.382536,0.956628,0.433723,0.606261,334.796,195.18,4.72,75.33
201401021400,201401021430,-0.794765,0,71.09,2.733,8.23,0.387993,1.18285,0.444501,0.48997,289.522,148.64,4.76,74.93
201401021430,201401021500,-9999.0,1,101.02,2.951,8.73,0.403367,0.486938,0.475463,0.660455,231.891,191.16,4.94,73.83
201401021500,201401021530,-9999.0,1,77.14,3.106,9.01,0.412114,0.419934,0.49347,0.525906,162.888,144.05,5.18,72.97
201401021530,201401021600,0.250296,0,13.98,2.982,8.85,0.407104,0.156976,0.483121,0.107469,83.6941,28.23,5.12,73.77
201401021600,201401021630,0.469377,0,11.19,2.811,8.61,0.399649,-0.06959,0.467893,0.086509,9.414,17.18,5.03,74.87
201401021630,201401021700,0.601063,0,0.0,2.679,8.38,0.392572,-0.20838,0.453631,0.0,0.0,0.79,4.86,75.67
201401021700,201401021730,0.25582,0,0.0,2.271,7.79,0.374726,0.118949,0.418494,0.0,0.0,0.0,4.58,78.53
201401021730,201401021800,0.738593,0,0.0,2.163,7.61,0.369369,-0.369201,0.408182,0.0,0.0,0.0,4.29,79.3
201401021800,201401021830,0.355978,0,0.0,2.131,7.82,0.375623,0.019691,0.420231,0.0,0.0,0.0,4.34,79.9
201401021830,201401021900,-9999.0,1,0.0,2.17,7.75,0.373532,-0.154595,0.416186,0.0,0.0,0.0,4.4,79.43
201401021900,201401021930,-9999.0,1,0.0,1.98,7.42,0.363759,-0.168576,0.3975,0.0,0.0,0.0,4.28,80.8
201401021930,201401022000,-9999.0,1,0.0,2.114,7.78,0.374427,-0.172869,0.417916,0.0,0.0,0.0,4.34,80.0
201401022000,201401022030,0.556591,0,0.0,2.4,8.11,0.384351,-0.172161,0.437295,0.0,0.0,0.0,4.52,77.8
201401022030,201401022100,0.361361,0,0.0,1.926,7.88,0.37742,0.016112,0.423721,0.0,0.0,0.0,4.65,81.9
201401022100,201401022130,-9999.0,1,0.0,1.336,7.0,0.351523,-0.199047,0.374616,0.0,0.0,0.0,4.54,86.67
201401022130,201401022200,-9999.0,1,0.0,1.377,6.59,0.339796,-0.170398,0.353226,0.0,0.0,0.0,3.79,85.87
201401022200,201401022230,-9999.0,1,0.0,1.611,6.25,0.330235,-0.11517,0.336182,0.0,0.0,0.0,3.06,83.07
201401022230,201401022300,-9999.0,1,0.0,1.355,5.37,0.306182,-0.019975,0.294892,0.0,0.0,0.0,2.8,84.87
201401022300,201401022330,-9999.0,1,0.0,1.14,5.26,0.303247,-0.008376,0.290009,0.0,0.0,0.0,2.95,87.17
201401022330,201401030000,-9999.0,1,0.0,1.365,5.89,0.320274,-0.073164,0.318805,0.0,0.0,0.0,3.04,85.3
201401030000,201401030030,-9999.0,1,0.0,1.619,6.23,0.329677,-0.109042,0.335198,0.0,0.0,0.0,2.99,82.97
201401030030,201401030100,-9999.0,1,0.0,1.645,5.85,0.319178,-0.067295,0.316695,0.0,0.0,0.0,2.72,82.23
201401030100,201401030130,-9999.0,1,0.0,1.166,4.57,0.285188,-0.027708,0.260375,0.0,0.0,0.0,2.2,86.23
201401030130,201401030200,-9999.0,1,0.0,1.077,4.18,0.275256,-0.038094,0.244691,0.0,0.0,0.0,1.87,86.93
