TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,3,0.0,0.274,6.932,1.62347,1.10639,1.06979,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010030,201101010100,-9999.0,3,0.0,0.276,6.954,1.62025,1.1284,1.06391,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010100,201101010130,-9999.0,3,0.0,0.31,7.008,1.61703,1.1189,1.05807,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010130,201101010200,-9999.0,3,0.0,0.389,7.11,1.64684,1.08283,1.11299,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010200,201101010230,-9999.0,3,0.0,0.488,7.208,1.6767,1.11307,1.16979,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010230,201101010300,-9999.0,3,0.0,0.611,7.32,1.7068,1.16203,1.22886,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010300,201101010330,-9999.0,3,0.0,0.731,7.416,1.73702,1.16385,1.29007,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010330,201101010400,-9999.0,3,0.0,0.837,7.506,1.76737,1.21969,1.35347,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010400,201101010430,-9999.0,3,0.0,0.899,7.546,1.79774,1.28043,1.41889,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010430,201101010500,-9999.0,3,0.0,0.949,7.584,1.80981,1.19381,1.44542,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010500,201101010530,-9999.0,3,0.0,0.979,7.604,1.82189,1.10773,1.47231,0.0,0.0,-9999.0,-9999.0,-9999.0
201101010530,201101010600,-9999.0,3,0.0,1.01,7.632,1.83399,1.02867,1.49956,0.0,0.0,-9999.0,-9999.0,-9999.0
