TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,2,1.0,1.221,9.909,0.931774,0.2719,0.747825,0.000415,0.0,0.0,6.079,90.0
201301010030,201301010100,-9999.0,2,0.9,1.14,9.863,0.928686,0.268812,0.747275,0.000373,0.0,0.0,6.041,90.63
201301010100,201301010130,-9999.0,2,0.8,0.84,9.657,0.914918,0.255044,0.744806,0.000332,0.0,0.0,6.002,93.0
201301010130,201301010200,-9999.0,2,0.8,0.788,9.62,0.912457,0.252583,0.744361,0.000332,0.0,0.0,6.005,93.423
201301010200,201301010230,-9999.0,2,0.8,0.805,9.663,0.915318,0.255444,0.744878,0.000332,0.0,0.0,5.998,93.296
201301010230,201301010300,-9999.0,2,1.1,0.894,9.744,0.92072,0.260846,0.74585,0.000456,0.0,0.0,5.936,92.593
201301010300,201301010330,-9999.0,2,1.0,0.914,9.799,0.924398,0.264524,0.746509,0.000415,0.0,0.0,5.928,92.462
201301010330,201301010400,-9999.0,2,0.6,0.795,9.757,0.921589,0.261715,0.746006,0.000249,0.0,0.0,5.975,93.423
201301010400,201301010430,-9999.0,2,0.5,0.617,9.631,0.913188,0.253314,0.744493,0.000207,0.0,0.0,5.918,94.852
201301010430,201301010500,-9999.0,2,0.4,0.597,9.576,0.909534,0.24966,0.743832,0.000166,0.0,0.0,5.907,95.0
201301010500,201301010530,-9999.0,2,0.4,0.58,9.5,0.904496,0.254235,0.742917,0.000166,0.0,0.0,5.848,95.115
201301010530,201301010600,-9999.0,2,0.4,0.513,9.401,0.897955,0.374163,0.741722,0.000166,0.0,0.0,5.789,95.654
201301010600,201301010630,-9999.0,2,0.3,0.474,9.341,0.894002,0.327047,0.740997,0.000124,0.0,0.0,5.775,95.963
201301010630,201301010700,-9999.0,2,0.4,0.465,9.318,0.89249,0.325535,0.740719,0.000166,0.0,0.0,5.715,96.037
201301010700,201301010730,-9999.0,2,0.6,0.531,9.398,0.897757,0.373965,0.741686,0.000249,0.0,0.0,5.744,95.5
201301010730,201301010800,-9999.0,2,0.5,0.591,9.432,0.900001,0.376209,0.742097,0.000207,0.0,0.0,5.728,95.0
201301010800,201301010830,-9999.0,2,0.7,0.593,9.479,0.903107,0.252846,0.742663,0.00029,0.0,0.0,5.776,95.0
201301010830,201301010900,-9999.0,2,1.4,0.568,9.524,0.906086,0.255825,0.743206,0.000581,6.077,13.1,5.776,95.222
201301010900,201301010930,-9999.0,2,3.9,0.365,9.499,0.90443,0.254169,0.742905,0.001618,77.1951,18.1,5.776,96.923
201301010930,201301011000,-9999.0,2,11.7,0.27,9.585,0.910131,0.257166,0.74394,0.004853,158.865,31.3,5.826,97.741
201301011000,201301011030,-9999.0,2,16.7,0.364,9.81,0.925134,0.253153,0.746641,0.006926,230.447,39.9,5.93,97.0
201301011030,201301011100,-9999.0,2,21.5,0.406,10.031,0.93999,0.23265,0.749282,0.008915,290.715,49.9,7.199,96.704
201301011100,201301011130,-9999.0,2,44.7,0.762,9.953,0.934733,0.249236,0.748351,0.018523,338.639,90.2,7.489,93.778
201301011130,201301011200,-9999.0,2,50.4,0.982,9.773,0.922658,0.21478,0.746198,0.020882,373.398,98.3,7.347,91.885
201301011200,201301011230,-9999.0,2,127.8,1.098,9.474,0.902776,0.580749,0.742603,0.052832,394.398,243.9,6.692,90.741
201301011230,201301011300,-9999.0,2,36.6,1.151,8.707,0.852782,0.185403,0.733285,0.01517,401.279,79.1,5.264,89.778
201301011300,201301011330,-9999.0,2,83.3,1.3,8.321,0.828174,-0.074824,0.728541,0.03448,393.924,154.2,3.352,88.148
201301011330,201301011400,-9999.0,2,110.5,1.35,8.509,0.840112,-0.167618,0.730856,0.045703,372.459,192.9,4.06,87.846
201301011400,201301011430,-9999.0,2,215.6,1.736,8.817,0.859862,1.00263,0.73463,0.088905,337.25,401.4,3.602,84.692
201301011430,201301011500,-9999.0,2,145.2,2.098,8.915,0.866195,0.975481,0.735826,0.059995,288.9,294.3,4.601,81.63
201301011500,201301011530,-9999.0,2,113.1,2.23,8.81,0.85941,-0.039527,0.734545,0.046775,228.237,222.5,4.339,80.333
201301011530,201301011600,-9999.0,2,63.8,2.25,8.472,0.837756,0.012206,0.730401,0.026423,156.298,120.9,3.435,79.692
201301011600,201301011630,-9999.0,2,35.5,1.93,8.112,0.815007,0.179425,0.725958,0.014715,74.3148,65.5,5.264,82.148
201301011630,201301011700,-9999.0,2,4.8,1.798,7.693,0.788939,0.10154,0.720746,0.001991,5.01604,24.1,5.072,82.889
201301011700,201301011730,-9999.0,2,0.0,1.519,7.115,0.753706,0.066307,0.713485,0.0,0.0,0.0,4.585,84.963
201301011730,201301011800,-9999.0,2,0.0,1.706,6.897,0.740639,0.05324,0.710724,0.0,0.0,0.0,4.48,82.852
201301011800,201301011830,-9999.0,2,0.0,1.405,6.468,0.715278,0.027879,0.705256,0.0,0.0,0.0,3.251,85.462
201301011830,201301011900,-9999.0,2,0.0,1.16,6.038,0.690331,0.002932,0.699729,0.0,0.0,0.0,1.598,87.63
201301011900,201301011930,-9999.0,2,0.0,0.98,5.635,0.667383,-0.026059,0.694505,0.0,0.0,0.0,1.597,89.259
201301011930,201301012000,-9999.0,2,0.0,0.849,5.197,0.642918,-0.050524,0.68878,0.0,0.0,0.0,1.615,90.407
201301012000,201301012030,-9999.0,2,0.0,0.791,5.111,0.638172,-0.05527,0.68765,0.0,0.0,0.0,1.618,91.0
201301012030,201301012100,-9999.0,2,0.0,0.95,5.472,0.65822,-0.035222,0.69238,0.0,0.0,0.0,1.595,89.462
201301012100,201301012130,-9999.0,2,0.0,0.888,5.518,0.660799,-0.032643,0.692981,0.0,0.0,0.0,1.595,90.185
201301012130,201301012200,-9999.0,1,0.0,0.842,5.487,0.65906,0.17477,0.692576,0.0,0.0,0.0,1.594,90.667
201301012200,201301012230,-9999.0,1,0.0,0.708,5.206,0.643415,0.088408,0.688898,0.0,0.0,0.0,1.609,92.0
201301012230,201301012300,-9999.0,1,0.0,0.663,5.11,0.638117,0.062491,0.687637,0.0,0.0,0.0,1.612,92.462
201301012300,201301012330,-9999.0,1,0.0,0.609,4.968,0.630325,0.054699,0.685766,0.0,0.0,0.0,1.621,93.0
201301012330,201301020000,-9999.0,1,0.0,0.571,4.655,0.613333,0.037707,0.681625,0.0,0.0,0.0,1.62,93.296
201301020000,201301020030,-9999.0,1,0.0,0.506,4.509,0.605495,0.070569,0.679685,0.0,0.0,0.0,1.619,94.0
201301020030,201301020100,-9999.0,2,0.0,0.44,4.071,0.582313,0.056702,0.673829,0.0,0.0,0.0,1.618,94.615
201301020100,201301020130,-9999.0,2,0.0,0.401,3.926,0.574749,0.049138,0.671879,0.0,0.0,0.0,1.617,95.04
201301020130,201301020200,-9999.0,2,0.0,0.496,4.148,0.586352,-0.09477,0.674862,0.0,0.0,0.0,1.616,93.963
201301020200,201301020230,-9999.0,2,0.0,0.592,4.262,0.59236,-0.138835,0.676389,0.0,0.0,0.0,1.616,92.852
201301020230,201301020300,-9999.0,1,0.0,0.735,4.715,0.616571,0.040945,0.682421,0.0,0.0,0.0,1.615,91.407
201301020300,201301020330,-9999.0,1,0.0,0.84,5.1,0.637567,0.061941,0.687505,0.0,0.0,0.0,1.604,90.444
201301020330,201301020400,-9999.0,1,0.0,0.916,5.479,0.658612,0.082986,0.692472,0.0,0.0,0.0,1.587,89.846
201301020400,201301020430,-9999.0,1,0.1,0.923,5.7,0.671056,0.089996,0.695351,4.1e-05,0.0,0.0,1.586,89.926
201301020430,201301020500,-9999.0,1,0.2,0.926,5.857,0.679972,0.098912,0.697388,8.3e-05,0.0,0.0,1.586,90.0
201301020500,201301020530,-9999.0,1,0.0,0.768,5.795,0.676443,0.095383,0.696584,0.0,0.0,0.0,1.586,91.667
201301020530,201301020600,-9999.0,1,0.0,0.568,5.54,0.662034,0.086408,0.693268,0.0,0.0,0.0,1.585,93.731
201301020600,201301020630,-9999.0,1,0.0,0.52,5.544,0.662259,0.086633,0.69332,0.0,0.0,0.0,1.585,94.259
201301020630,201301020700,-9999.0,1,0.6,0.489,5.723,0.672358,0.091298,0.695649,0.000249,0.0,0.0,1.585,94.667
201301020700,201301020730,-9999.0,1,0.1,0.562,5.921,0.683625,0.102565,0.698217,4.1e-05,0.0,0.0,1.587,93.963
201301020730,201301020800,-9999.0,1,0.2,0.466,5.941,0.684769,0.122671,0.698475,8.3e-05,0.0,0.0,1.587,95.0
201301020800,201301020830,-9999.0,1,0.1,0.377,5.958,0.685742,0.109114,0.698695,4.1e-05,0.0,0.0,1.587,95.962
201301020830,201301020900,-9999.0,1,3.8,0.324,5.934,0.684369,0.121849,0.698385,0.001577,6.68719,20.2,1.587,96.519
201301020900,201301020930,-9999.0,1,13.3,0.282,6.096,0.693668,0.12516,0.700477,0.005516,78.896,36.3,1.588,97.0
201301020930,201301021000,-9999.0,1,34.7,0.311,6.272,0.703848,0.150512,0.702743,0.014383,160.616,70.3,1.589,96.741
201301021000,201301021030,-9999.0,1,47.0,0.356,6.44,0.713639,0.160303,0.704898,0.019475,232.241,93.8,1.595,96.308
201301021030,201301021100,-9999.0,2,63.5,0.388,6.675,0.727456,-0.484674,0.7079,0.026299,292.546,121.0,1.599,96.038
201301021100,201301021130,-9999.0,2,169.7,0.402,7.195,0.758532,1.37367,0.714495,0.07007,340.499,312.5,1.604,96.04
201301021130,201301021200,-9999.0,2,126.6,0.431,7.4,0.770973,-0.921527,0.717075,0.052338,375.279,230.4,2.01,95.815
201301021200,201301021230,-9999.0,2,85.0,0.523,7.616,0.784196,-0.125325,0.719783,0.035182,396.291,157.9,1.894,95.0
201301021230,201301021300,-9999.0,2,99.6,0.626,7.869,0.799834,-0.664936,0.722941,0.041208,403.177,178.8,2.01,94.111
201301021300,201301021330,-9999.0,2,134.2,0.799,8.078,0.812874,0.276196,0.725537,0.055468,395.817,253.2,2.165,92.593
201301021330,201301021400,-9999.0,2,80.3,0.919,8.384,0.832165,-0.064769,0.729318,0.033241,374.339,150.8,2.611,91.654
201301021400,201301021430,-9999.0,2,84.2,1.074,8.398,0.833053,-0.069945,0.729491,0.034852,339.108,153.6,2.611,90.259
201301021430,201301021500,-9999.0,2,120.0,1.308,8.595,0.845603,0.032913,0.731912,0.049619,290.729,229.3,2.544,88.296
201301021500,201301021530,-9999.0,2,63.0,1.202,8.516,0.840559,0.025128,0.730942,0.026093,230.029,125.2,2.935,89.185
201301021530,201301021600,-9999.0,1,37.6,1.118,8.379,0.831848,0.341694,0.729257,0.015584,158.047,83.8,3.625,89.846
201301021600,201301021630,-9999.0,1,13.7,0.989,8.095,0.81394,0.260604,0.725747,0.005682,76.014,40.5,3.95,90.846
201301021630,201301021700,-9999.0,1,3.4,1.053,8.166,0.818398,0.265062,0.726626,0.001411,5.57045,18.8,3.979,90.296
