TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1.0,0.0,0.58,-7.767,2.41148,0.618384,0.818705,0.0,0.0,0.005,0.416,83.289
201401010030,201401010100,-9999.0,1.0,0.0,0.58,-7.934,2.39112,0.671325,0.814026,0.0,0.0,0.004,0.3,82.97
201401010100,201401010130,-9999.0,1.0,0.004,0.59,-8.039,2.37832,0.659967,0.811077,5e-06,0.0,0.007,0.172,82.625
201401010130,201401010200,-9999.0,1.0,0.0,0.59,-8.158,2.36381,0.647086,0.807728,0.0,0.0,0.01,0.114,82.418
201401010200,201401010230,-9999.0,1.0,0.0,0.6,-8.407,2.33343,0.626604,0.800697,0.0,0.0,0.022,0.272,81.673
201401010230,201401010300,-9999.0,1.0,0.0,0.58,-8.579,2.31244,0.723522,0.795822,0.0,0.0,0.021,0.251,81.977
201401010300,201401010330,-9999.0,1.0,0.0,0.58,-8.813,2.28389,0.754345,0.789167,0.0,0.0,0.023,0.242,81.648
201401010330,201401010400,-9999.0,1.0,0.0,0.57,-9.055,2.25436,0.741096,0.782254,0.0,0.0,0.026,0.22,81.821
201401010400,201401010430,-9999.0,1.0,0.0,0.56,-9.299,2.22458,0.780856,0.775255,0.0,0.0,0.023,0.325,81.785
201401010430,201401010500,-9999.0,1.0,0.0,0.57,-9.472,2.20347,0.785948,0.770274,0.0,0.0,0.035,0.257,81.262
201401010500,201401010530,-9999.0,1.0,0.0,0.55,-9.68,2.17809,0.741216,0.764266,0.0,0.0,0.044,0.177,81.457
201401010530,201401010600,-9999.0,1.0,0.0,0.57,-9.865,2.15552,0.462836,0.758905,0.0,0.0,0.058,0.255,80.682
201401010600,201401010630,-9999.0,1.0,0.0,0.58,-10.211,2.11333,0.682047,0.748831,0.0,0.0,0.065,0.271,79.709
201401010630,201401010700,-9999.0,1.0,0.0,0.54,-10.713,2.05216,0.503673,0.734111,0.0,0.0,0.076,0.259,80.187
201401010700,201401010730,-9999.0,1.0,0.401,0.56,-10.689,2.05509,0.500282,0.734818,0.000534,0.0,1.348,0.074,79.757
201401010730,201401010800,-9999.0,1.0,9.244,0.56,-10.743,2.04851,0.469136,0.733228,0.012312,35.8855,19.654,0.212,79.695
201401010800,201401010830,-9999.0,1.0,19.641,0.57,-11.02,2.0148,0.521995,0.725049,0.02615,146.672,46.361,0.258,78.82
201401010830,201401010900,-9999.0,1.0,93.601,0.55,-11.221,1.99035,0.274441,0.719091,0.124255,251.493,203.352,0.136,79.263
201401010900,201401010930,-9999.0,1.0,153.224,0.59,-11.033,2.01321,-0.232161,0.724664,0.202927,345.702,337.856,0.345,77.827
201401010930,201401011000,-9999.0,1.0,155.14,0.56,-11.607,1.94346,-0.295138,0.707594,0.205449,427.688,353.651,-0.055,78.042
201401011000,201401011030,-9999.0,1.0,186.951,0.56,-11.585,1.94613,0.915668,0.708252,0.247267,496.049,428.594,0.322,78.007
201401011030,201401011100,-9999.0,1.0,138.396,0.55,-11.859,1.91288,0.023694,0.700051,0.183396,549.615,327.527,0.344,77.89
201401011100,201401011130,-9999.0,1.0,144.362,0.54,-11.712,1.93071,-0.212545,0.704455,0.191257,587.468,343.375,0.262,78.652
201401011130,201401011200,-9999.0,1.0,145.292,0.56,-11.881,1.91022,-0.231102,0.699391,0.192482,608.962,347.105,0.192,77.613
201401011200,201401011230,-9999.0,1.0,120.558,0.55,-11.939,1.90318,-0.676131,0.69765,0.15987,613.729,289.55,0.324,77.76
