TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,2,0.0,0.99,0.995,1.07387,0.177292,1.3234,0.0,0.0,-9999.0,3.209,-9999.0
201401010030,201401010100,-9999.0,1,0.0,1.001,0.97,1.07791,-0.823947,1.32483,0.0,0.0,-9999.0,3.188,-9999.0
201401010100,201401010130,-9999.0,2,0.0,0.994,0.921,1.08196,0.461945,1.32626,0.0,0.0,-9999.0,3.167,-9999.0
201401010130,201401010200,1.73483,0,0.0,0.997,0.891,1.08058,-0.654247,1.32577,0.0,0.0,-9999.0,3.145,-9999.0
201401010200,201401010230,-9999.0,2,0.0,0.99,0.853,1.07929,0.37541,1.32532,0.0,0.0,-9999.0,3.122,-9999.0
201401010230,201401010300,-9999.0,2,0.0,0.932,0.756,1.078,0.232382,1.32486,0.0,0.0,-9999.0,3.099,-9999.0
201401010300,201401010330,-9999.0,2,0.0,0.892,0.659,1.07671,0.274072,1.32441,0.0,0.0,-9999.0,3.078,-9999.0
201401010330,201401010400,-9999.0,2,0.0,0.81,0.47,1.07542,0.221628,1.32395,0.0,0.0,-9999.0,3.057,-9999.0
201401010400,201401010430,-9999.0,2,0.0,0.716,0.255,1.07413,0.082665,1.32349,0.0,0.0,-9999.0,3.037,-9999.0
201401010430,201401010500,-9999.0,1,0.0,0.634,0.05,1.06761,-0.499519,1.32118,0.0,0.0,-9999.0,3.019,-9999.0
201401010500,201401010530,1.40449,0,0.0,0.558,-0.162,1.06102,-0.343466,1.31884,0.0,0.0,-9999.0,2.999,-9999.0
201401010530,201401010600,1.72977,0,0.0,0.457,-0.422,1.05454,-0.675228,1.31652,0.0,0.0,-9999.0,2.978,-9999.0
201401010600,201401010630,0.926102,0,0.0,0.385,-0.61,1.04808,0.121976,1.31419,0.0,0.0,-9999.0,2.954,-9999.0
201401010630,201401010700,-9999.0,1,0.0,0.311,-0.799,1.04163,-0.286308,1.31187,0.0,0.0,-9999.0,2.927,-9999.0
201401010700,201401010730,-9999.0,2,0.0,0.233,-0.979,1.0352,0.225788,1.30954,0.0,0.0,-9999.0,2.897,-9999.0
201401010730,201401010800,-9999.0,3,0.0,0.188,-1.088,1.03563,0.075589,1.30969,0.0,6.32702,-9999.0,2.881,-9999.0
201401010800,201401010830,-9999.0,3,10.279,0.153,-1.159,1.03605,-0.09362,1.30984,1.00537,80.1641,-9999.0,2.865,-9999.0
201401010830,201401010900,-9999.0,2,20.823,0.129,-1.204,1.03647,1.40312,1.31,1.73229,165.223,-9999.0,2.849,-9999.0
201401010900,201401010930,-9999.0,2,30.111,0.404,2.044,1.03698,1.40363,1.31018,2.21357,240.196,-9999.0,3.437,-9999.0
201401010930,201401011000,-0.441239,0,37.985,0.482,2.773,1.0374,1.47864,1.31034,2.54176,303.802,-9999.0,3.544,-9999.0
201401011000,201401011030,-9999.0,1,74.663,0.487,2.857,1.03782,1.62222,1.31049,3.52296,354.952,-9999.0,3.534,-9999.0
201401011030,201401011100,-9999.0,1,82.531,0.454,2.887,1.04562,1.70038,1.31331,3.66255,392.77,-9999.0,3.525,-9999.0
201401011100,201401011130,-0.727544,0,87.472,0.402,2.849,1.05343,1.78098,1.31612,3.74203,416.61,-9999.0,3.519,-9999.0
201401011130,201401011200,-0.795508,0,89.403,0.344,2.756,1.06128,1.85679,1.31893,3.77155,426.063,-9999.0,3.515,-9999.0
201401011200,201401011230,-0.689401,0,88.29,0.33,2.706,1.06907,1.75847,1.3217,3.75463,420.969,-9999.0,3.51,-9999.0
201401011230,201401011300,-0.551328,0,84.153,0.38,2.717,1.07697,1.6283,1.3245,3.68928,401.413,-9999.0,3.505,-9999.0
201401011300,201401011330,-9999.0,1,56.414,0.567,2.843,1.08489,1.67831,1.32729,3.11952,367.731,-9999.0,3.499,-9999.0
201401011330,201401011400,-9999.0,1,49.15,0.827,2.995,1.0755,1.62093,1.32398,2.9175,320.499,-9999.0,3.493,-9999.0
201401011400,201401011430,-0.539526,0,39.937,1.073,3.119,1.06607,1.6056,1.32063,2.6142,260.525,-9999.0,3.488,-9999.0
201401011430,201401011500,-9999.0,2,28.932,1.224,3.107,1.05676,1.98612,1.31731,2.15878,188.836,-9999.0,3.484,-9999.0
201401011500,201401011530,-9999.0,1,16.324,1.272,2.999,1.04748,1.00433,1.31398,1.45051,106.657,-9999.0,3.481,-9999.0
201401011530,201401011600,-9999.0,2,2.328,1.185,2.793,1.03825,0.770381,1.31064,0.262474,20.9018,-9999.0,3.477,-9999.0
201401011600,201401011630,0.625837,0,0.0,1.083,2.592,1.02897,0.403129,1.30727,0.0,0.0,-9999.0,3.472,-9999.0
201401011630,201401011700,-9999.0,1,0.0,1.018,2.406,1.0081,0.187751,1.2996,0.0,0.0,-9999.0,3.466,-9999.0
201401011700,201401011730,-9999.0,1,0.0,0.981,2.248,0.98752,-0.05706,1.29192,0.0,0.0,-9999.0,3.457,-9999.0
201401011730,201401011800,1.01486,0,0.0,0.995,2.108,0.96706,-0.0478,1.28418,0.0,0.0,-9999.0,3.447,-9999.0
201401011800,201401011830,1.49303,0,0.0,1.041,1.974,0.946805,-0.546225,1.27639,0.0,0.0,-9999.0,3.434,-9999.0
201401011830,201401011900,0.532779,0,0.0,1.048,1.851,0.926757,0.393978,1.26857,0.0,0.0,-9999.0,3.419,-9999.0
201401011900,201401011930,0.748744,0,0.0,1.013,1.723,0.906916,0.158172,1.26071,0.0,0.0,-9999.0,3.401,-9999.0
201401011930,201401012000,0.538753,0,0.0,0.969,1.596,0.898613,0.35986,1.25739,0.0,0.0,-9999.0,3.382,-9999.0
201401012000,201401012030,0.406049,0,0.0,0.94,1.505,0.890268,0.484219,1.25402,0.0,0.0,-9999.0,3.361,-9999.0
201401012030,201401012100,0.15927,0,0.0,0.925,1.439,0.882039,0.722769,1.25068,0.0,0.0,-9999.0,3.34,-9999.0
201401012100,201401012130,-9999.0,1,0.0,0.911,1.352,0.87377,0.59111,1.24731,0.0,0.0,-9999.0,3.32,-9999.0
201401012130,201401012200,-9999.0,2,0.0,0.899,1.262,0.865617,-0.059006,1.24395,0.0,0.0,-9999.0,3.299,-9999.0
201401012200,201401012230,-9999.0,2,0.0,0.917,1.191,0.857424,-0.175506,1.24056,0.0,0.0,-9999.0,3.281,-9999.0
201401012230,201401012300,-9999.0,2,0.0,0.943,1.125,0.862598,-0.341842,1.2427,0.0,0.0,-9999.0,3.263,-9999.0
201401012300,201401012330,-9999.0,2,0.0,0.949,1.058,0.867865,-0.254625,1.24488,0.0,0.0,-9999.0,3.245,-9999.0
201401012330,201401020000,-9999.0,2,0.0,0.954,1.008,0.87307,-0.29249,1.24702,0.0,0.0,-9999.0,3.227,-9999.0
201401020000,201401020030,-9999.0,1,0.0,0.99,0.995,0.87829,0.567864,1.24916,0.0,0.0,-9999.0,3.209,-9999.0
201401020030,201401020100,0.28456,0,0.0,1.001,0.97,0.883526,0.598966,1.25129,0.0,0.0,-9999.0,3.188,-9999.0
201401020100,201401020130,0.336293,0,0.0,0.994,0.921,0.888776,0.552483,1.25342,0.0,0.0,-9999.0,3.167,-9999.0
201401020130,201401020200,0.383228,0,0.0,0.997,0.891,0.898297,0.515069,1.25726,0.0,0.0,-9999.0,3.145,-9999.0
201401020200,201401020230,0.361168,0,0.0,0.99,0.853,0.907789,0.546621,1.26106,0.0,0.0,-9999.0,3.122,-9999.0
201401020230,201401020300,-9999.0,1,0.0,0.932,0.756,0.917408,0.368195,1.26489,0.0,0.0,-9999.0,3.099,-9999.0
201401020300,201401020330,-9999.0,1,0.0,0.892,0.659,0.927077,0.12444,1.2687,0.0,0.0,-9999.0,3.078,-9999.0
201401020330,201401020400,0.903243,0,0.0,0.81,0.47,0.936715,0.033472,1.27247,0.0,0.0,-9999.0,3.057,-9999.0
201401020400,201401020430,1.1435,0,0.0,0.716,0.255,0.946482,-0.197018,1.27627,0.0,0.0,-9999.0,3.037,-9999.0
201401020430,201401020500,0.514629,0,0.0,0.634,0.05,0.945834,0.431205,1.27602,0.0,0.0,-9999.0,3.019,-9999.0
201401020500,201401020530,-9999.0,1,0.0,0.558,-0.162,0.945187,0.116123,1.27577,0.0,0.0,-9999.0,2.999,-9999.0
201401020530,201401020600,-9999.0,1,0.0,0.457,-0.422,0.944541,0.34086,1.27552,0.0,0.0,-9999.0,2.978,-9999.0
201401020600,201401020630,-9999.0,2,0.0,0.385,-0.61,0.943894,-0.244376,1.27527,0.0,0.0,-9999.0,2.954,-9999.0
201401020630,201401020700,0.692732,0,0.0,0.311,-0.799,0.943328,0.250596,1.27505,0.0,0.0,-9999.0,2.927,-9999.0
201401020700,201401020730,-9999.0,2,0.0,0.233,-0.979,0.942682,0.133265,1.2748,0.0,0.0,-9999.0,2.897,-9999.0
201401020730,201401020800,-9999.0,3,0.0,0.188,-1.088,0.960938,2.46128,1.28184,0.0,6.92812,-9999.0,2.881,-9999.0
201401020800,201401020830,-9999.0,3,12.026,0.153,-1.159,0.979443,3.25517,1.28888,1.14297,81.8416,-9999.0,2.865,-9999.0
