TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,4.20389,0,0.0,0.478,-4.483,3.48688,-0.797055,0.681147,0.0,0.0,0.0,0.51,89.093
200901010030,200901010100,-9999.0,1,0.0,0.438,-4.76,3.38009,-1.21115,0.675665,0.0,0.0,0.0,0.489,89.796
200901010100,200901010130,-9999.0,1,0.0,0.365,-5.035,3.27594,-1.3109,0.670193,0.0,0.0,0.0,0.462,91.31
200901010130,200901010200,-9999.0,1,0.0,0.415,-4.426,3.50909,-0.857224,0.682272,0.0,0.0,0.0,0.478,90.574
200901010200,200901010230,-9999.0,1,0.0,0.451,-3.858,3.73479,-0.499144,0.693411,0.0,0.0,0.0,0.493,90.177
200901010230,200901010300,4.99451,0,0.0,0.49,-3.351,3.94295,-1.15189,0.703251,0.0,0.0,0.0,0.516,89.721
200901010300,200901010330,1.93266,0,0.0,0.52,-3.126,4.03735,2.00003,0.707587,0.0,0.0,0.0,0.533,89.293
200901010330,200901010400,-2.43611,0,0.0,0.496,-3.225,3.99567,6.32903,0.705681,0.0,0.0,0.0,0.504,89.695
200901010400,200901010430,-9999.0,1,0.0,0.432,-3.223,3.99651,3.29303,0.70572,0.0,0.0,0.0,0.516,91.026
200901010430,200901010500,-9999.0,1,0.0,0.501,-2.745,4.20003,3.48711,0.714886,0.0,0.0,0.0,0.515,89.956
200901010500,200901010530,-9999.0,1,0.0,0.45,-2.689,4.22424,3.51018,0.715954,0.0,0.0,0.0,0.507,91.026
200901010530,200901010600,-9999.0,1,0.0,0.431,-2.548,4.28553,3.22586,0.718639,0.0,0.0,0.0,0.51,91.492
200901010600,200901010630,-9999.0,1,0.0,0.34,-2.377,4.36052,3.31265,0.721885,0.0,0.0,0.0,0.526,93.364
200901010630,200901010700,-9999.0,1,0.0,0.274,-2.347,4.37375,3.30988,0.722453,0.0,0.0,0.0,0.505,94.673
200901010700,200901010730,-9999.0,1,0.0,0.176,-2.531,4.29296,3.23293,0.718962,0.0,0.0,0.0,0.552,96.529
200901010730,200901010800,-9999.0,1,1.631,0.101,-2.409,4.34643,3.28387,0.721278,0.0,0.0,0.112894,0.513,98.033
200901010800,200901010830,-9999.0,1,6.654,0.108,-2.593,4.26592,3.20717,0.717783,0.0,28.3417,13.4194,0.529,97.856
