TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.94,-2.042,0.153782,0.242652,0.053598,0.0,0.0,0.032,1.865,82.3
200801010030,200801010100,-9999.0,1,0.0,0.89,-2.29,0.151698,0.244869,0.053253,0.0,0.0,-0.148,1.802,82.9
200801010100,200801010130,-9999.0,1,0.0,0.92,-2.423,0.150583,0.238521,0.053068,0.0,0.0,0.048,1.741,82.2
200801010130,200801010200,-9999.0,1,0.0,0.99,-2.412,0.150675,0.238615,0.053083,0.0,0.0,0.134,1.686,80.9
200801010200,200801010230,-9999.0,1,0.0,0.92,-2.549,0.149527,0.159667,0.052892,0.0,0.0,0.289,1.641,82.1
200801010230,200801010300,-9999.0,1,0.0,0.85,-2.688,0.148364,0.093524,0.052697,0.0,0.0,0.353,1.598,83.3
200801010300,200801010330,-9999.0,1,0.0,0.83,-2.605,0.149058,0.094275,0.052813,0.0,0.0,0.271,1.546,83.8
200801010330,200801010400,-9999.0,1,0.0,0.72,-2.926,0.146377,0.019212,0.052362,0.0,0.0,-0.03,1.524,85.6
200801010400,200801010430,-9999.0,1,0.0,0.74,-3.3,0.143265,0.006083,0.051833,0.0,0.0,0.146,1.494,84.8
200801010430,200801010500,-9999.0,1,0.0,0.92,-3.134,0.144644,0.012097,0.052068,0.0,0.0,-0.103,1.447,81.3
200801010500,200801010530,-9999.0,1,0.0,0.94,-3.264,0.143564,0.006387,0.051884,0.0,0.0,0.301,1.418,80.6
200801010530,200801010600,-9999.0,1,0.0,1.18,-2.788,0.147529,0.092673,0.052557,0.0,0.0,-0.153,1.383,76.5
200801010600,200801010630,-0.432444,0,0.0,1.21,-2.868,0.146861,0.575963,0.052444,0.0,0.0,0.005,1.366,75.7
200801010630,200801010700,-9999.0,1,0.0,1.03,-3.41,0.142351,0.007235,0.051677,0.0,0.0,0.144,1.344,78.6
200801010700,200801010730,-9999.0,1,0.0,1.21,-3.458,0.141953,0.00683,0.051608,0.0,0.0,0.428,1.314,74.6
