TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199701010000,199701010030,-9999.0,3,0.0,1.618,-2.4,0.843899,-1.06332,0.359058,0.0,0.0,-9999.0,-9999.0,68.4
199701010030,199701010100,-9999.0,3,0.0,1.512,-2.71,0.815439,-1.45188,0.336248,0.0,0.0,-9999.0,-9999.0,69.8
199701010100,199701010130,-9999.0,3,0.0,1.573,-2.87,0.800973,-1.60962,0.324927,0.0,0.0,-9999.0,-9999.0,68.2
199701010130,199701010200,-9999.0,3,0.0,1.535,-2.9,0.798277,-1.63441,0.322838,0.0,0.0,0.0,-9999.0,68.9
199701010200,199701010230,-9999.0,3,0.0,1.495,-2.95,0.793796,-1.63867,0.319381,0.0,0.0,0.0,-9999.0,69.6
199701010230,199701010300,-9999.0,3,0.0,1.412,-3.03,0.786658,-1.65903,0.313908,0.0,0.0,0.0,-9999.0,71.1
199701010300,199701010330,-9999.0,3,0.0,1.343,-3.09,0.781329,-1.35627,0.309853,0.0,0.0,0.0,-9999.0,72.4
199701010330,199701010400,-9999.0,3,0.0,1.276,-3.18,0.773376,-1.36383,0.303846,0.0,0.0,0.0,-9999.0,73.6
199701010400,199701010430,-9999.0,3,0.0,1.207,-3.3,0.762846,-1.37383,0.295981,0.0,0.0,0.0,-9999.0,74.8
199701010430,199701010500,-9999.0,3,0.0,1.076,-3.55,0.741184,-1.63695,0.280109,0.0,0.0,0.0,-9999.0,77.1
199701010500,199701010530,-9999.0,3,0.0,1.029,-3.79,0.720735,-1.65639,0.26551,0.0,0.0,-9999.0,-9999.0,77.7
199701010530,199701010600,-9999.0,3,0.0,1.013,-4.07,0.697307,-1.6738,0.249243,0.0,0.0,-9999.0,-9999.0,77.6
199701010600,199701010630,-9999.0,3,0.0,0.896,-4.65,0.650248,-1.72517,0.218055,0.0,0.0,-9999.0,-9999.0,79.3
199701010630,199701010700,-9999.0,3,0.0,0.734,-5.43,0.590069,-1.79755,0.181081,0.0,0.0,-9999.0,-9999.0,82.0
199701010700,199701010730,-9999.0,3,0.0,0.578,-6.17,0.536245,-1.87285,0.150799,0.0,0.0,-9999.0,-9999.0,85.0
199701010730,199701010800,-9999.0,3,0.0,0.453,-6.77,0.494917,-1.91218,0.129348,0.0,0.0,-9999.0,-9999.0,87.7
199701010800,199701010830,-9999.0,3,0.0,0.379,-7.27,0.462043,-1.94348,0.11341,0.0,0.0,-9999.0,-9999.0,89.3
199701010830,199701010900,-9999.0,3,3.0,0.338,-7.6,0.44112,-1.94647,0.103788,0.075077,11.5504,8.0,-9999.0,90.2
199701010900,199701010930,-9999.0,3,40.0,0.335,-7.72,0.433662,-1.71373,0.100456,0.96795,102.327,93.0,-9999.0,90.2
199701010930,199701011000,-9999.0,3,109.0,0.447,-7.15,0.469804,0.820373,0.117082,2.48459,200.955,253.0,-9999.0,87.5
199701011000,199701011030,-9999.0,3,92.0,0.554,-6.73,0.497608,-0.246747,0.130697,2.1275,289.428,212.0,-9999.0,85.0
199701011030,199701011100,-9999.0,3,47.0,0.593,-6.68,0.500985,-1.62343,0.132399,1.13028,366.234,108.0,-9999.0,84.0
