TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,1.0,0.81,3.3,0.510826,0.101326,0.063537,0.0,0.0,0.0,5.26,89.6
200401010030,200401010100,-9999.0,1,1.0,1.65,4.8,0.55484,0.11884,0.065467,0.0,0.0,0.0,5.24,81.0
200401010100,200401010130,-9999.0,1,1.0,2.28,5.9,0.587723,0.228877,0.066846,0.0,0.0,0.0,5.34,75.6
200401010130,200401010200,0.796,0,0.0,2.81,6.7,0.611931,-0.184069,0.06783,0.0,0.0,0.0,5.49,71.5
200401010200,200401010230,0.182,0,0.0,3.17,7.2,0.627179,0.445179,0.068437,0.0,0.0,0.0,5.64,69.0
200401010230,200401010300,0.591,0,0.0,3.43,7.5,0.636368,0.045368,0.068798,0.0,0.0,0.0,5.83,67.1
200401010300,200401010330,0.273,0,0.0,3.6,7.6,0.639438,0.366438,0.068918,0.0,0.0,0.0,5.89,65.7
200401010330,200401010400,0.16,0,0.0,3.71,7.8,0.645588,0.485588,0.069157,0.0,0.0,0.0,5.97,65.1
200401010400,200401010430,0.228,0,0.0,3.85,7.9,0.648668,0.420668,0.069277,0.0,0.0,0.0,6.06,64.1
200401010430,200401010500,0.069,0,0.0,3.86,7.9,0.648668,0.579668,0.069277,0.0,0.0,0.0,6.07,64.0
200401010500,200401010530,0.296,0,0.0,4.06,8.2,0.657926,0.361926,0.069633,0.0,0.0,0.0,6.2,62.9
200401010530,200401010600,0.341,0,0.0,4.19,8.4,0.664114,0.323114,0.069869,0.0,0.0,0.0,6.34,62.2
200401010600,200401010630,0.137,0,0.0,4.27,8.7,0.673419,0.536419,0.070222,0.0,0.0,0.0,6.45,62.2
200401010630,200401010700,0.364,0,0.0,4.38,8.9,0.679637,0.315637,0.070456,0.0,0.0,0.0,6.55,61.8
200401010700,200401010730,0.455,0,5.0,4.13,8.9,0.679637,0.224637,0.070456,0.0,30.1517,10.0,6.62,64.0
200401010730,200401010800,0.182,0,26.0,3.94,9.1,0.685866,0.503866,0.070689,0.0,154.111,45.0,6.73,66.1
200401010800,200401010830,-1.772,0,39.0,3.61,9.1,0.685866,2.45787,0.070689,0.0,277.488,70.0,6.92,68.9
200401010830,200401010900,1.0,0,33.0,3.32,9.1,0.685866,-0.314134,0.070689,0.0,390.744,60.0,7.09,71.4
200401010900,200401010930,-0.022,0,82.0,3.27,9.5,0.69836,0.72036,0.071153,0.0,491.942,148.0,7.31,72.6
200401010930,200401011000,-0.068,0,92.0,3.2,9.9,0.710897,0.778897,0.071613,0.0,579.351,168.0,7.59,73.9
200401011000,200401011030,-9999.0,1,114.0,3.5,10.5,0.729782,0.774782,0.072296,0.0,651.474,211.0,7.87,72.6
200401011030,200401011100,-9999.0,1,68.0,1.63,9.6,0.70149,0.860061,0.071268,0.0,707.078,135.0,7.98,86.5
200401011100,200401011130,-9999.0,1,154.0,0.49,9.6,0.70149,0.276105,0.071268,0.0,745.211,292.0,8.15,96.0
200401011130,200401011200,-9999.0,2,285.0,0.33,10.6,0.732938,0.675938,0.072409,0.0,765.221,540.0,8.66,97.5
200401011200,200401011230,-9999.0,2,299.0,1.27,12.3,0.786949,0.899949,0.074297,0.0,766.765,519.0,9.48,91.2
200401011230,200401011300,-0.954,0,193.0,1.82,12.8,0.80295,1.75695,0.07484,0.0,749.818,348.0,9.88,87.8
200401011300,200401011330,-9999.0,1,96.0,0.6,12.0,0.777372,-0.230628,0.073968,0.0,714.668,188.0,9.91,95.8
200401011330,200401011400,-9999.0,1,111.0,0.23,11.8,0.770997,0.247664,0.073748,0.0,661.918,231.0,9.86,98.4
200401011400,200401011430,-9999.0,1,49.0,0.09,11.7,0.767813,-0.169649,0.073638,0.0,592.469,108.0,9.89,99.4
200401011430,200401011500,-9999.0,1,41.0,0.0,11.4,0.758274,-0.076512,0.073305,0.0,507.511,89.0,9.78,100.0
200401011500,200401011530,-9999.0,1,46.0,0.0,11.4,0.758274,-0.019393,0.073305,0.0,408.497,96.0,9.75,100.0
200401011530,200401011600,1.432,0,54.0,0.0,11.7,0.767813,-0.664187,0.073638,0.0,297.121,112.0,9.77,100.0
200401011600,200401011630,1.66,0,62.0,0.02,11.9,0.774183,-0.885817,0.073858,0.0,175.289,122.0,9.75,99.9
200401011630,200401011700,0.75,0,14.0,0.09,12.1,0.780562,0.030562,0.074078,0.0,46.902,26.0,9.66,99.4
200401011700,200401011730,0.819,0,1.0,0.25,12.2,0.783754,-0.035246,0.074188,0.0,0.0,1.0,9.6,98.3
200401011730,200401011800,1.137,0,1.0,0.5,12.5,0.793343,-0.343657,0.074515,0.0,0.0,0.0,9.6,96.6
200401011800,200401011830,1.682,0,1.0,0.56,12.6,0.796544,-0.885456,0.074624,0.0,0.0,0.0,9.63,96.2
200401011830,200401011900,0.887,0,1.0,0.67,12.8,0.80295,-0.08405,0.07484,0.0,0.0,0.0,9.67,95.5
200401011900,200401011930,0.75,0,1.0,0.88,13.0,0.809365,0.059365,0.075056,0.0,0.0,0.0,9.7,94.2
200401011930,200401012000,1.046,0,1.0,1.08,13.1,0.812574,-0.233426,0.075164,0.0,0.0,0.0,9.72,92.9
200401012000,200401012030,0.682,0,1.0,1.38,13.4,0.822215,0.140215,0.075486,0.0,0.0,0.0,9.71,91.1
200401012030,200401012100,1.432,0,1.0,1.76,13.6,0.828651,-0.603349,0.075699,0.0,0.0,0.0,9.75,88.8
200401012100,200401012130,0.728,0,0.0,1.94,13.6,0.828651,0.100651,0.075699,0.0,0.0,0.0,9.79,87.6
200401012130,200401012200,-9999.0,1,0.0,1.81,13.4,0.822215,0.035757,0.075486,0.0,0.0,0.0,9.77,88.3
200401012200,200401012230,-9999.0,1,0.0,1.62,13.2,0.815786,0.031699,0.075271,0.0,0.0,0.0,9.76,89.4
200401012230,200401012300,0.546,0,0.0,1.26,12.6,0.796544,0.250544,0.074624,0.0,0.0,0.0,9.63,91.4
200401012300,200401012330,0.796,0,0.0,1.39,12.7,0.799746,0.003746,0.074732,0.0,0.0,0.0,9.57,90.6
200401012330,200401020000,0.637,0,0.0,1.25,12.4,0.790145,0.153145,0.074406,0.0,0.0,0.0,9.4,91.4
200401020000,200401020030,0.614,0,0.0,1.25,12.4,0.790145,0.176145,0.074406,0.0,0.0,0.0,9.4,91.4
200401020030,200401020100,0.887,0,0.0,1.57,12.9,0.806157,-0.080843,0.074948,0.0,0.0,0.0,9.44,89.5
200401020100,200401020130,1.0,0,0.0,1.78,13.8,0.835093,-0.164907,0.075911,0.0,0.0,0.0,9.54,88.8
200401020130,200401020200,-0.681,0,0.0,1.7,14.7,0.864165,1.54516,0.076858,0.0,0.0,0.0,9.68,89.9
200401020200,200401020230,0.137,0,0.0,1.36,14.8,0.867403,0.730403,0.076962,0.0,0.0,0.0,9.71,92.0
200401020230,200401020300,-9999.0,1,0.0,0.9,14.5,0.857694,0.071236,0.076649,0.0,0.0,0.0,9.66,94.6
200401020300,200401020330,-9999.0,1,0.0,0.83,14.5,0.857694,0.071236,0.076649,0.0,0.0,0.0,9.66,95.0
200401020330,200401020400,-9999.0,1,0.0,0.7,14.4,0.854461,0.068003,0.076544,0.0,0.0,0.0,9.79,95.8
200401020400,200401020430,-9999.0,1,0.0,0.59,14.6,0.860929,0.072886,0.076753,0.0,0.0,0.0,9.96,96.5
200401020430,200401020500,1.114,0,0.0,0.53,14.9,0.870642,-0.243358,0.077066,0.0,0.0,0.0,10.13,96.9
200401020500,200401020530,0.91,0,0.0,0.32,14.7,0.864165,-0.045835,0.076858,0.0,0.0,0.0,10.25,98.1
200401020530,200401020600,0.66,0,0.0,0.12,14.8,0.867403,0.207403,0.076962,0.0,0.0,0.0,10.33,99.3
200401020600,200401020630,0.591,0,0.0,0.07,15.1,0.877125,0.286125,0.077273,0.0,0.0,0.0,10.41,99.6
200401020630,200401020700,0.91,0,1.0,0.15,15.6,0.893355,-0.016645,0.077788,0.0,0.0,0.0,10.53,99.2
200401020700,200401020730,0.841,0,3.0,0.17,15.8,0.899856,0.058856,0.077992,0.0,28.0194,5.0,10.65,99.1
200401020730,200401020800,-9999.0,1,9.0,0.0,15.9,0.903109,0.00737,0.078094,0.0,151.145,16.0,10.78,100.0
200401020800,200401020830,-9999.0,1,14.0,0.0,16.101,0.90965,-0.014564,0.078298,0.0,274.899,27.0,10.93,100.0
200401020830,200401020900,-9999.0,1,47.0,0.0,16.3,0.916131,-0.192869,0.0785,0.0,388.594,101.0,11.1,100.0
200401020900,200401020930,-9999.0,1,58.0,0.0,16.8,0.932433,-0.190767,0.079003,0.0,490.284,126.0,11.41,100.0
200401020930,200401021000,-9999.0,1,55.0,0.06,17.2,0.945494,-0.157176,0.079402,0.0,578.231,116.0,11.67,99.7
200401021000,200401021030,0.75,0,75.0,0.39,17.7,0.961841,0.211841,0.079896,0.0,650.93,150.0,11.88,98.1
200401021030,200401021100,1.91,0,227.0,1.16,18.5,0.98804,-0.92196,0.080677,0.0,707.135,399.0,12.3,94.6
200401021100,200401021130,1.773,0,282.0,2.29,19.4,1.01757,-0.755431,0.081542,0.0,745.886,474.0,12.93,89.9
200401021130,200401021200,0.364,0,335.0,3.52,20.1,1.04057,0.676567,0.082204,0.0,766.52,553.0,13.52,85.1
200401021200,200401021230,1.023,0,294.0,4.64,20.8,1.06359,0.040587,0.082858,0.0,768.683,504.0,14.0,81.2
200401021230,200401021300,0.91,0,148.0,4.61,20.7,1.0603,0.150297,0.082765,0.0,752.339,268.0,14.16,81.2
