TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.02,0.16,-15.675,0.348207,0.091236,0.28672,2.2e-05,0.0,0.0,-1.649,91.196
200101010030,200101010100,-9999.0,1,0.0,0.16,-15.579,0.350167,0.093179,0.28922,0.0,0.0,-0.02,-1.638,91.268
200101010100,200101010130,-9999.0,1,0.06,0.16,-15.383,0.354165,0.103197,0.294342,6.5e-05,0.0,0.0,-1.634,91.442
200101010130,200101010200,-9999.0,1,0.0,0.16,-15.1,0.359926,0.113812,0.301779,0.0,0.0,-0.01,-1.648,91.67
200101010200,200101010230,-9999.0,1,0.01,0.16,-14.755,0.366932,0.128395,0.310911,1.1e-05,0.0,0.01,-1.639,91.986
200101010230,200101010300,-9999.0,1,0.07,0.15,-14.205,0.378056,0.181284,0.325608,7.6e-05,0.0,0.01,-1.634,92.833
200101010300,200101010330,-9999.0,1,0.1,0.14,-13.737,0.387477,0.188577,0.33824,0.000108,0.0,0.01,-1.646,93.52
200101010330,200101010400,-9999.0,1,0.27,0.11,-12.232,0.417458,0.25304,0.379558,0.000293,0.0,-0.01,-1.64,95.624
200101010400,200101010430,-9999.0,1,0.54,0.05,-9.318,0.473954,0.069757,0.461873,0.000586,0.0,0.0,-1.631,98.624
200101010430,200101010500,-9999.0,1,0.0,0.05,-8.283,0.493477,0.027038,0.491622,0.0,0.0,0.01,-1.649,98.639
200101010500,200101010530,-9999.0,1,0.0,0.08,-8.948,0.480968,0.001738,0.472485,0.0,0.0,-0.01,-1.64,97.706
200101010530,200101010600,-9999.0,1,0.0,0.1,-9.966,0.461582,0.206708,0.443361,0.0,0.0,0.0,-1.631,96.761
200101010600,200101010630,-9999.0,1,0.0,0.1,-10.501,0.451283,0.250709,0.428156,0.0,0.0,-0.01,-1.649,96.702
200101010630,200101010700,-9999.0,1,0.28,0.05,-8.884,0.482177,-0.128953,0.474323,0.000304,0.0,0.01,-1.639,98.621
200101010700,200101010730,-9999.0,1,0.0,0.12,-10.348,0.454236,0.253661,0.432497,0.0,0.0,0.0,-1.628,96.021
200101010730,200101010800,-9999.0,1,0.0,0.07,-9.803,0.464705,-0.036835,0.448008,0.0,0.0,0.0,-1.647,97.792
200101010800,200101010830,0.979,0,0.0,0.06,-9.028,0.479455,-0.513902,0.470188,0.0,0.0,-0.01,-1.635,98.38
200101010830,200101010900,-9999.0,1,0.27,0.09,-9.15,0.477144,-0.133995,0.466688,0.000293,0.0,0.33,-1.619,97.161
200101010900,200101010930,-9999.0,1,6.59,0.06,-7.889,0.50083,-0.103115,0.502996,0.007145,0.0,6.8,-1.641,98.46
200101010930,200101011000,0.774,0,28.35,0.12,-6.873,0.519586,-0.268656,0.532422,0.030698,40.854,37.39,-1.629,96.962
200101011000,200101011030,1.366,0,30.12,0.15,-7.136,0.514759,-0.865502,0.524793,0.032611,115.294,51.24,-1.613,95.87
200101011030,200101011100,-9999.0,1,28.78,0.12,-6.614,0.524319,-0.174652,0.539942,0.031162,180.077,53.81,-1.635,96.884
200101011100,200101011130,-9999.0,1,54.03,0.11,-6.173,0.532334,-0.275449,0.552758,0.058418,234.093,102.08,-1.621,97.375
200101011130,200101011200,-9999.0,1,103.04,0.1,-5.953,0.536311,-0.642522,0.559157,0.111099,276.418,182.34,-1.606,97.615
200101011200,200101011230,-9999.0,1,126.63,0.15,-7.208,0.513434,-1.12583,0.522706,0.13635,306.329,204.86,-1.628,95.91
200101011230,200101011300,-9999.0,1,95.5,0.08,-8.613,0.487285,-1.04606,0.482115,0.103013,323.312,173.77,-1.612,97.669
200101011300,200101011330,-9999.0,1,87.77,0.04,-7.982,0.499098,-1.03422,0.500309,0.094717,327.079,161.97,-1.598,98.889
200101011330,200101011400,-9999.0,1,110.98,0.04,-6.136,0.533004,-0.645846,0.553834,0.119605,317.564,198.31,-1.599,99.215
200101011400,200101011430,-9999.0,1,110.07,0.03,-5.82,0.538708,-0.640112,0.563028,0.118631,294.929,195.53,-1.585,99.396
200101011430,200101011500,-9999.0,1,80.94,0.0,-5.376,0.546674,-0.145431,0.575954,0.08738,259.564,143.21,-1.595,100.0
200101011500,200101011530,-9999.0,1,59.5,0.0,-5.003,0.553321,-0.084855,0.586819,0.064313,212.072,105.35,-1.581,100.0
200101011530,200101011600,-9999.0,1,53.13,0.0,-4.343,0.564982,0.04585,0.606053,0.057448,153.265,90.34,-1.574,100.0
200101011600,200101011630,-9999.0,1,29.29,0.0,-3.358,0.582144,0.020766,0.634757,0.031714,84.1516,47.51,-1.558,100.0
200101011630,200101011700,-9999.0,1,4.79,0.0,-3.615,0.577693,0.075197,0.627269,0.005194,13.4882,8.39,-1.548,100.0
200101011700,200101011730,-9999.0,1,0.86,0.0,-4.123,0.56884,0.069078,0.612465,0.000933,0.0,0.98,-1.548,100.0
200101011730,200101011800,-9999.0,1,0.41,0.0,-4.515,0.561955,0.136381,0.60104,0.000445,0.0,0.01,-1.522,100.0
200101011800,200101011830,-9999.0,1,0.37,0.0,-4.219,0.567158,0.076484,0.609667,0.000401,0.0,0.0,-1.515,100.0
200101011830,200101011900,-9999.0,1,0.31,0.0,-4.385,0.564243,0.111954,0.604828,0.000336,0.0,-0.01,-1.5,100.0
200101011900,200101011930,-9999.0,1,0.32,0.0,-4.417,0.563681,0.117461,0.603896,0.000347,0.0,0.0,-1.506,100.0
