TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.554,5.8,1.02182,0.290605,0.948634,0.0,0.0,12.0,3.7,94.0
200801010030,200801010100,-9999.0,1,0.0,0.554,5.8,1.02182,0.287751,0.948634,0.0,0.0,12.0,3.6,94.0
200801010100,200801010130,-9999.0,1,0.0,0.546,5.6,1.01264,0.278246,0.94085,0.0,0.0,12.0,3.6,94.0
200801010130,200801010200,-9999.0,1,0.0,0.455,5.6,1.01264,0.272424,0.94085,0.0,0.0,12.0,3.6,95.0
200801010200,200801010230,-9999.0,1,0.0,0.455,5.6,1.01264,0.273847,0.94085,0.0,0.0,12.0,3.5,95.0
200801010230,200801010300,-9999.0,1,0.0,0.452,5.5,1.00805,0.277018,0.936959,0.0,0.0,12.0,3.5,95.0
200801010300,200801010330,-9999.0,1,0.0,0.452,5.5,1.00805,0.277018,0.936959,0.0,0.0,12.0,3.4,95.0
200801010330,200801010400,-9999.0,1,0.0,0.449,5.4,1.00347,0.284152,0.933069,0.0,0.0,12.0,3.3,95.0
200801010400,200801010430,-9999.0,1,0.0,0.436,5.0,0.98517,0.291066,0.917522,0.0,0.0,12.0,3.3,95.0
200801010430,200801010500,-9999.0,1,0.0,0.349,5.0,0.98517,0.291066,0.917522,0.0,0.0,12.0,3.2,96.0
200801010500,200801010530,-9999.0,1,0.0,0.351,5.1,0.989741,0.290618,0.921407,0.0,0.0,12.0,3.3,96.0
200801010530,200801010600,-9999.0,1,0.0,0.354,5.2,0.994315,0.289573,0.925293,0.0,0.0,12.0,3.3,96.0
200801010600,200801010630,-9999.0,1,0.0,0.269,5.4,1.00347,0.286987,0.933069,0.0,0.0,12.0,3.4,97.0
200801010630,200801010700,-9999.0,1,0.0,0.271,5.5,1.00805,0.279885,0.936959,0.0,0.0,12.0,3.4,97.0
200801010700,200801010730,-9999.0,1,0.0,0.273,5.6,1.01264,0.276706,0.94085,0.0,0.0,11.0,3.5,97.0
200801010730,200801010800,-9999.0,1,0.0,0.273,5.6,1.01264,0.274117,0.94085,0.0,0.0,12.0,3.5,97.0
200801010800,200801010830,-9999.0,1,0.0,0.271,5.5,1.00805,0.280312,0.936959,0.0,0.0,12.0,3.5,97.0
200801010830,200801010900,-9999.0,1,4.0,0.269,5.4,1.00347,0.285773,0.933069,0.008848,6.077,19.0,3.5,97.0
200801010900,200801010930,-9999.0,1,16.0,0.178,5.3,0.998891,0.287222,0.929181,0.035358,77.1951,38.0,3.6,98.0
200801010930,200801011000,-9999.0,1,41.0,0.177,5.2,0.994315,0.350463,0.925293,0.090424,158.865,77.0,3.6,98.0
200801011000,200801011030,-9999.0,1,50.0,0.176,5.1,0.989741,0.369344,0.921407,0.110193,230.447,98.0,3.7,98.0
200801011030,200801011100,-9999.0,1,96.0,0.178,5.3,0.998891,0.650652,0.929181,0.210794,290.715,172.0,3.9,98.0
200801011100,200801011130,-9999.0,1,92.0,0.182,5.6,1.01264,0.616979,0.94085,0.202075,338.639,172.0,4.1,98.0
200801011130,200801011200,-9999.0,1,58.0,0.183,5.7,1.01723,0.469355,0.944742,0.127742,373.398,116.0,4.3,98.0
200801011200,200801011230,-9999.0,1,70.0,0.182,5.6,1.01264,0.445322,0.94085,0.154024,394.398,135.0,4.4,98.0
200801011230,200801011300,-9999.0,1,68.0,0.183,5.7,1.01723,0.456546,0.944742,0.149647,401.279,134.0,4.5,98.0
200801011300,200801011330,-9999.0,1,52.0,0.182,5.6,1.01264,0.377261,0.94085,0.114583,393.924,106.0,4.6,98.0
200801011330,200801011400,-9999.0,1,61.0,0.183,5.7,1.01723,0.456546,0.944742,0.134317,372.459,119.0,4.7,98.0
200801011400,200801011430,-9999.0,1,68.0,0.183,5.7,1.01723,0.456546,0.944742,0.149647,337.25,128.0,4.8,98.0
200801011430,200801011500,-9999.0,1,46.0,0.185,5.8,1.02182,0.336756,0.948634,0.10141,288.9,90.0,4.8,98.0
200801011500,200801011530,-9999.0,1,30.0,0.279,5.9,1.02642,0.300806,0.952528,0.066222,228.237,62.0,4.8,97.0
200801011530,200801011600,-9999.0,1,12.0,0.273,5.6,1.01264,0.269268,0.94085,0.026527,156.298,35.0,4.8,97.0
200801011600,200801011630,-9999.0,1,8.0,0.271,5.5,1.00805,0.27175,0.936959,0.01769,74.3148,26.0,4.6,97.0
200801011630,200801011700,-9999.0,1,2.0,0.361,5.5,1.00805,0.270773,0.936959,0.004425,5.01604,15.0,4.5,96.0
200801011700,200801011730,-9999.0,1,0.0,0.538,5.4,1.00347,0.279227,0.933069,0.0,0.0,12.0,4.4,94.0
200801011730,200801011800,-9999.0,1,0.0,0.723,5.5,1.00805,0.272881,0.936959,0.0,0.0,12.0,4.3,92.0
200801011800,200801011830,-9999.0,1,0.0,0.91,5.6,1.01264,0.270241,0.94085,0.0,0.0,12.0,4.2,90.0
200801011830,200801011900,-9999.0,1,0.0,1.183,5.6,1.01264,0.270241,0.94085,0.0,0.0,12.0,4.1,87.0
200801011900,200801011930,-9999.0,1,0.0,0.891,5.3,0.998891,0.278158,0.929181,0.0,0.0,12.0,4.0,90.0
