TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,0.534,-1.414,1.30354,-0.264279,1.44664,0.0,0.0,-9999.0,4.739,90.3
200101010030,200101010100,-9999.0,1,0.0,0.552,-1.381,1.30552,-0.178374,1.44911,0.0,0.0,-9999.0,4.734,90.0
200101010100,200101010130,-9999.0,1,0.0,0.538,-1.472,1.30006,-0.268168,1.4423,0.0,0.0,-0.026,4.734,90.2
200101010130,200101010200,-9999.0,1,0.033,0.481,-1.676,1.28784,-0.338044,1.42706,0.003464,0.0,0.115,4.671,91.1
200101010200,200101010230,-9999.0,1,0.0,0.358,-2.035,1.26635,-0.717219,1.40028,0.0,0.0,0.176,4.639,93.2
200101010230,200101010300,-9999.0,1,0.0,0.501,-1.415,1.30348,-0.264345,1.44656,0.0,0.0,-0.106,4.589,90.9
200101010300,200101010330,-9999.0,1,0.0,0.867,-0.478,1.35964,-0.104325,1.51688,0.0,0.0,-0.247,4.529,85.3
200101010330,200101010400,1.62556,0,0.0,1.243,0.162,1.39801,-0.271981,1.56512,0.0,0.0,0.035,4.511,79.9
200101010400,200101010430,1.71747,0,0.0,1.226,0.047,1.39112,-0.371699,1.55644,0.0,0.0,0.076,4.512,80.0
200101010430,200101010500,2.63081,0,0.02,1.303,0.28,1.40508,-1.26921,1.57404,0.002099,0.0,-0.166,4.505,79.1
200101010500,200101010530,1.95558,0,0.027,1.221,0.132,1.39621,-0.604038,1.56286,0.002834,0.0,-0.085,4.516,80.2
200101010530,200101010600,1.68478,0,0.014,1.28,0.294,1.40592,-0.322231,1.57509,0.00147,0.0,-0.246,4.523,79.5
200101010600,200101010630,1.12098,0,0.0,1.371,0.528,1.41995,0.25749,1.59278,0.0,0.0,0.056,4.514,78.4
200101010630,200101010700,1.14639,0,0.0,1.503,0.808,1.43673,0.251163,1.61398,0.0,0.0,0.096,4.544,76.8
200101010700,200101010730,1.2668,0,0.027,1.741,1.214,1.46105,0.15848,1.64475,0.002834,0.0,-0.065,4.54,73.9
200101010730,200101010800,0.344667,0,0.047,2.128,1.96,1.5057,1.13172,1.70141,0.004933,0.0,-0.064,4.554,69.77
200101010800,200101010830,2.16124,0,0.464,1.988,2.385,1.53111,-0.655651,1.73375,0.048548,1.17298,0.761,4.556,72.6
200101010830,200101010900,2.0606,0,4.079,1.673,2.665,1.54784,-0.535742,1.75508,0.415813,71.1726,8.915,4.582,77.4
200101010900,200101010930,0.687213,0,5.086,1.217,3.053,1.571,0.864381,1.78466,0.514781,175.399,11.678,4.618,84.0
200101010930,200101011000,1.54837,0,6.184,0.502,2.625,1.54545,-0.026266,1.75203,0.621101,270.025,23.908,4.654,93.2
200101011000,200101011030,1.67692,0,8.889,0.0,2.371,1.53028,-0.172293,1.73269,0.87618,353.432,150.538,4.709,100.0
200101011030,200101011100,0.318135,0,8.397,0.0,2.693,1.54951,1.20865,1.75722,0.830494,424.192,154.238,4.743,100.0
200101011100,200101011130,0.784058,0,11.175,0.0,3.079,1.57255,0.769329,1.78664,1.08447,481.095,160.338,4.77,100.0
200101011130,200101011200,0.116127,0,11.622,0.0,3.445,1.59438,1.46252,1.81456,1.12444,523.167,156.138,4.811,100.0
200101011200,200101011230,-0.4808,0,14.691,0.0,3.831,1.61737,2.08612,1.84403,1.39253,549.689,166.738,4.843,100.0
200101011230,200101011300,0.789133,0,16.03,0.0,4.179,1.63807,0.840254,1.8706,1.50612,560.205,181.138,4.903,100.0
200101011300,200101011330,-9999.0,1,14.136,0.0,4.475,1.65566,0.22194,1.89321,1.34486,554.538,185.738,4.978,100.0
200101011330,200101011400,-9999.0,1,11.84,0.0,4.884,1.67992,0.251668,1.92447,1.14385,532.782,193.438,5.036,100.0
200101011400,200101011430,1.49983,0,8.871,0.0,5.203,1.69883,0.200507,1.94885,0.874515,495.312,200.938,5.083,100.0
200101011430,200101011500,0.556049,0,15.857,0.0,5.455,1.71374,1.16177,1.96811,1.49156,442.767,230.938,5.159,100.0
200101011500,200101011530,0.465077,0,10.374,0.0,5.616,1.72326,1.26391,1.98041,1.01222,376.047,227.638,5.231,100.0
200101011530,200101011600,1.26022,0,6.619,0.0,5.662,1.72598,0.471965,1.98393,0.662772,296.294,225.138,5.309,100.0
200101011600,200101011630,1.19023,0,3.998,0.0,5.855,1.73738,0.555352,1.99868,0.407791,204.872,223.938,5.385,100.0
200101011630,200101011700,0.729781,0,3.171,0.0,5.913,1.7408,1.01983,2.00311,0.325352,103.345,199.238,5.447,100.0
200101011700,200101011730,1.08984,0,0.326,0.0,6.021,1.74718,0.667268,2.01136,0.034144,11.0798,151.038,5.517,100.0
200101011730,200101011800,1.436,0,0.054,0.0,6.101,1.7519,0.326663,2.01748,0.005667,0.0,130.438,5.582,100.0
200101011800,200101011830,1.35229,0,0.054,0.0,6.281,1.76251,0.422874,2.03123,0.005667,0.0,124.738,5.64,100.0
200101011830,200101011900,1.73731,0,0.054,0.0,6.395,1.76922,0.045773,2.03994,0.005667,0.0,0.0,5.7,100.0
200101011900,200101011930,0.932797,0,0.054,0.0,6.535,1.77747,0.860011,2.05064,0.005667,0.0,0.0,5.761,100.0
200101011930,200101012000,1.43175,0,0.054,0.0,6.661,1.78488,0.369812,2.06026,0.005667,0.0,0.0,5.812,100.0
200101012000,200101012030,2.10223,0,0.054,0.0,6.783,1.79205,-0.292192,2.06958,0.005667,0.0,0.0,5.882,100.0
200101012030,200101012100,1.64609,0,0.054,0.0,7.0,1.8048,0.179027,2.08615,0.005667,0.0,0.0,5.933,100.0
200101012100,200101012130,1.66214,0,0.054,0.0,7.17,1.81478,0.17479,2.09913,0.005667,0.0,0.0,5.991,100.0
200101012130,200101012200,1.55335,0,0.055,0.0,7.34,1.82475,0.295394,2.11211,0.005772,0.0,0.0,6.05,100.0
200101012200,200101012230,1.92218,0,0.055,0.0,7.55,1.83705,-0.058843,2.12814,0.005772,0.0,0.0,6.125,100.0
200101012230,200101012300,1.1744,0,0.055,0.0,7.8,1.85168,0.706311,2.14721,0.005772,0.0,0.0,6.174,100.0
200101012300,200101012330,-9999.0,1,0.0,0.0,8.29,1.88028,0.182689,2.18457,0.0,0.0,0.0,6.233,100.0
200101012330,200101020000,-9999.0,1,0.0,0.0,8.93,1.91752,0.190315,2.23331,0.0,0.0,0.0,6.279,100.0
200101020000,200101020030,-9999.0,1,0.0,0.0,9.54,1.95288,0.228063,2.2797,0.0,0.0,0.0,6.354,100.0
200101020030,200101020100,-9999.0,1,0.0,0.0,10.08,1.98407,0.260093,2.32071,0.0,0.0,0.0,6.393,100.0
