TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200001010000,200001010030,-9999.0,1,0.0,4.719,-0.532,0.166318,-0.272541,0.037779,0.0,0.0,0.0,3.192,98.818
200001010030,200001010100,-9999.0,1,0.0,4.707,-0.561,0.165901,-0.260883,0.037567,0.0,0.0,0.0,3.062,98.744
200001010100,200001010130,-9999.0,1,0.0,4.695,-0.731,0.163469,-0.272438,0.036347,0.0,0.0,0.0,2.935,98.333
200001010130,200001010200,-9999.0,1,0.0,4.685,-1.004,0.159599,-0.28006,0.034451,0.0,0.0,0.0,2.82,97.827
200001010200,200001010230,-9999.0,1,0.0,4.673,-1.238,0.156319,-0.287549,0.032888,0.0,0.0,0.0,2.71,96.027
200001010230,200001010300,-9999.0,1,0.0,4.66,-1.723,0.14963,-0.301169,0.029824,0.0,0.0,0.0,2.606,97.365
200001010300,200001010330,-9999.0,1,0.0,4.649,-1.465,0.15317,-0.287729,0.031425,0.0,0.0,0.0,2.509,96.975
200001010330,200001010400,-9999.0,1,0.0,4.638,-0.749,0.163212,-0.248138,0.036219,0.0,0.0,0.0,2.417,95.175
200001010400,200001010430,-9999.0,1,0.0,4.627,-1.142,0.157661,-0.272894,0.033523,0.0,0.0,0.0,2.333,96.435
200001010430,200001010500,-9999.0,1,0.0,0.57,-0.597,0.165385,-0.426503,0.037306,0.0,0.0,0.0,2.266,96.966
200001010500,200001010530,-9999.0,1,0.0,0.52,-0.467,0.167254,-1.49996,0.038256,0.0,0.0,0.0,2.237,97.447
200001010530,200001010600,-9999.0,1,0.0,0.52,-0.358,0.168829,0.000497,0.039066,0.0,0.0,0.0,2.232,97.469
200001010600,200001010630,-9999.0,1,0.0,0.51,-0.354,0.168887,-2.37808,0.039096,0.0,0.0,0.0,2.241,97.434
