TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,3,0.0,0.18,-23.6,0.011334,-0.94438,0.003812,0.0,0.0,0.0,-3.3,80.9
200501010030,200501010100,-9999.0,3,0.0,0.18,-24.2,0.009011,-4.54349,0.002976,0.0,0.0,0.0,-3.3,80.2
200501010100,200501010130,-9999.0,3,0.0,0.17,-24.8,0.007072,-5.05722,0.002291,0.0,0.0,0.0,-3.31,79.8
200501010130,200501010200,-9999.0,3,0.0,0.17,-25.1,0.006233,-5.46544,0.001998,0.0,0.0,0.0,-3.32,79.5
200501010200,200501010230,-9999.0,3,0.0,0.17,-25.3,0.005718,-2.75857,0.00182,0.0,0.0,0.0,-3.33,79.4
200501010230,200501010300,-9999.0,3,0.0,0.17,-25.4,0.005473,-3.11286,0.001736,0.0,0.0,0.0,-3.34,79.3
200501010300,200501010330,-9999.0,3,0.0,0.17,-25.3,0.005718,3.01322,0.00182,0.0,0.0,0.0,-3.35,79.4
200501010330,200501010400,-9999.0,3,0.0,0.17,-25.1,0.006233,4.18623,0.001998,0.0,0.0,0.0,-3.36,79.5
200501010400,200501010430,-9999.0,3,0.0,0.17,-25.3,0.005718,6.42572,0.00182,0.0,0.0,0.0,-3.37,79.3
200501010430,200501010500,-9999.0,3,0.0,0.16,-26.0,0.00417,-1.07083,0.001295,0.0,0.0,0.0,-3.37,78.6
200501010500,200501010530,-9999.0,3,0.0,0.16,-26.8,0.002827,-0.977173,0.000851,0.0,0.0,0.0,-3.39,77.9
200501010530,200501010600,-9999.0,3,0.0,0.15,-27.4,0.002066,-0.827934,0.000606,0.0,0.0,0.0,-3.4,77.4
200501010600,200501010630,-9999.0,3,0.0,0.15,-28.1,0.001396,-0.635747,0.000397,0.0,0.0,0.0,-3.41,76.7
200501010630,200501010700,-9999.0,3,0.0,0.14,-28.2,0.001317,-0.329934,0.000373,0.0,0.0,0.0,-3.43,76.9
200501010700,200501010730,-9999.0,3,0.34,0.15,-27.6,0.001853,0.092964,0.000539,0.001063,0.0,0.0,-3.44,77.5
200501010730,200501010800,-9999.0,3,0.47,0.16,-26.7,0.002973,0.5057,0.000898,0.001469,0.0,0.0,-3.46,78.1
200501010800,200501010830,-9999.0,3,0.67,0.16,-26.2,0.003795,1.06562,0.001169,0.002095,0.0,0.0,-3.46,78.4
