TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1.0,0.0,0.0,-2.741,0.40154,0.082172,0.433707,0.0,0.0,0.0,0.032,100.0
200601010030,200601010100,-9999.0,1.0,0.0,0.0,-2.819,0.3992,0.07032,0.432301,0.0,0.0,0.0,0.025,100.0
200601010100,200601010130,-9999.0,1.0,0.0,0.0,-2.868,0.397732,0.06422,0.431418,0.0,0.0,0.0,0.018,100.0
200601010130,200601010200,-9999.0,1.0,0.0,0.0,-2.943,0.39549,0.061841,0.430065,0.0,0.0,0.0,0.011,100.0
200601010200,200601010230,-9999.0,1.0,0.0,0.0,-3.061,0.391971,0.059033,0.427936,0.0,0.0,0.0,0.004,100.0
200601010230,200601010300,-9999.0,1.0,0.0,0.0,-3.073,0.391614,0.058654,0.42772,0.0,0.0,0.0,0.0,100.0
200601010300,200601010330,-9999.0,1.0,0.0,0.0,-3.188,0.388198,0.058865,0.425643,0.0,0.0,0.0,-0.006,100.0
200601010330,200601010400,-9999.0,1.0,0.0,0.0,-3.297,0.384972,0.055447,0.423675,0.0,0.0,0.0,-0.006,100.0
200601010400,200601010430,-9999.0,1.0,0.0,0.01,-3.357,0.3832,0.054949,0.422591,0.0,0.0,0.0,-0.007,99.997
200601010430,200601010500,-9999.0,1.0,0.0,0.01,-3.39,0.382227,0.053919,0.421994,0.0,0.0,0.0,-0.007,99.951
200601010500,200601010530,-9999.0,1.0,0.0,0.01,-3.33,0.383997,0.055793,0.423078,0.0,0.0,0.0,-0.007,99.963
200601010530,200601010600,-9999.0,1.0,0.0,0.01,-3.365,0.382964,0.054699,0.422446,0.0,0.0,0.0,-0.007,99.95
200601010600,200601010630,-9999.0,1.0,0.0,0.01,-3.377,0.38261,0.054325,0.422229,0.0,0.0,0.0,-0.007,99.98
200601010630,200601010700,-9999.0,1.0,0.0,0.0,-3.407,0.381726,0.053388,0.421687,0.0,0.0,0.0,-0.007,100.0
200601010700,200601010730,-9999.0,1.0,0.0,0.01,-3.449,0.380489,0.05208,0.420928,0.0,0.0,0.0,-0.011,99.984
200601010730,200601010800,-9999.0,1.0,2.454,0.01,-3.508,0.378755,0.050244,0.419861,0.000791,7.83411,0.0,-0.011,99.96
200601010800,200601010830,-9999.0,1.0,11.785,0.01,-3.503,0.378902,0.054164,0.419951,0.003799,91.202,24.086,-0.009,99.958
200601010830,200601010900,-9999.0,1.0,33.523,0.01,-3.508,0.378755,0.022627,0.419861,0.010802,186.555,66.689,0.026,99.922
200601010900,200601010930,-9999.0,1.0,46.615,0.01,-3.364,0.382993,-0.081969,0.422464,0.015018,271.84,94.057,0.031,99.969
200601010930,200601011000,-9999.0,1.0,64.675,0.0,-3.034,0.392775,-0.090104,0.428423,0.020832,345.599,130.814,0.057,100.0
200601011000,200601011030,-9999.0,1.0,64.007,0.0,-2.783,0.400279,-0.142891,0.43295,0.020617,406.568,129.147,0.042,100.0
200601011030,200601011100,-9999.0,1.0,117.47,0.0,-2.608,0.405543,-0.040549,0.436103,0.037809,453.706,232.394,-0.001,100.0
200601011100,200601011130,-9999.0,1.0,130.029,0.0,-2.505,0.408654,-0.037243,0.437958,0.041844,486.206,254.084,-0.001,100.0
200601011130,200601011200,-9999.0,1.0,170.665,0.01,-2.277,0.415571,0.022365,0.44206,0.054891,503.511,326.16,-0.021,99.874
200601011200,200601011230,-9999.0,2.0,207.152,0.03,-1.945,0.425721,0.014576,0.448025,0.066593,505.325,394.604,-0.439,99.531
200601011230,200601011300,-9999.0,1.0,162.909,0.04,-1.68,0.433888,0.120635,0.452778,0.052402,491.618,312.38,-0.018,99.272
200601011300,200601011330,-9999.0,1.0,164.209,0.06,-1.414,0.442143,0.12945,0.457543,0.052819,462.624,310.427,-0.018,99.037
200601011330,200601011400,-9999.0,1.0,115.805,0.08,-1.307,0.445479,0.012901,0.459457,0.037274,418.838,220.28,-0.006,98.688
200601011400,200601011430,-9999.0,1.0,93.568,0.14,-1.436,0.441458,0.027051,0.457149,0.030126,361.011,180.42,-0.005,97.609
200601011430,200601011500,-9999.0,1.0,54.984,0.19,-1.574,0.437171,0.012611,0.454678,0.017712,290.131,106.002,0.035,96.7
200601011500,200601011530,-9999.0,1.0,28.825,0.21,-1.617,0.435838,0.161396,0.453908,0.009289,207.412,55.255,0.041,96.328
200601011530,200601011600,-9999.0,1.0,15.956,0.21,-1.585,0.43683,0.138482,0.454481,0.005143,114.268,29.882,0.044,96.161
200601011600,200601011630,-9999.0,1.0,3.602,0.21,-1.613,0.435962,0.135393,0.453979,0.001161,20.1136,7.118,0.044,96.152
200601011630,200601011700,-9999.0,1.0,0.0,0.24,-1.618,0.435807,0.13109,0.45389,0.0,0.0,0.0,0.042,95.65
200601011700,200601011730,-9999.0,1.0,0.0,0.27,-1.652,0.434754,0.129966,0.45328,0.0,0.0,0.0,0.04,95.198
200601011730,200601011800,-9999.0,1.0,0.0,0.28,-1.726,0.432466,0.127524,0.451954,0.0,0.0,0.0,0.037,94.911
200601011800,200601011830,-9999.0,1.0,0.0,0.27,-1.838,0.429012,0.123394,0.449945,0.0,0.0,0.0,0.035,95.03
200601011830,200601011900,-9999.0,1.0,0.0,0.27,-1.892,0.42735,0.119679,0.448976,0.0,0.0,0.0,0.033,94.965
200601011900,200601011930,-9999.0,1.0,0.0,0.31,-1.908,0.426858,0.109111,0.448689,0.0,0.0,0.0,0.03,94.305
200601011930,200601012000,-9999.0,1.0,0.0,0.3,-1.913,0.426704,0.108948,0.448599,0.0,0.0,0.0,0.027,94.432
200601012000,200601012030,-9999.0,1.0,0.0,0.28,-1.999,0.424064,0.106134,0.447056,0.0,0.0,0.0,0.025,94.83
200601012030,200601012100,-9999.0,1.0,0.0,0.25,-2.067,0.421981,0.103914,0.445834,0.0,0.0,0.0,0.021,95.267
200601012100,200601012130,-9999.0,1.0,0.0,0.23,-2.066,0.422011,0.103946,0.445852,0.0,0.0,0.0,0.018,95.674
200601012130,200601012200,-9999.0,1.0,0.0,0.21,-2.068,0.42195,0.094514,0.445816,0.0,0.0,0.0,0.015,96.126
200601012200,200601012230,-9999.0,1.0,0.0,0.22,-2.075,0.421736,0.094286,0.445691,0.0,0.0,0.0,0.012,95.933
200601012230,200601012300,-9999.0,1.0,0.0,0.24,-2.031,0.423083,0.095721,0.446481,0.0,0.0,0.0,0.009,95.506
200601012300,200601012330,-9999.0,1.0,0.0,0.25,-2.007,0.423819,0.096505,0.446912,0.0,0.0,0.0,0.006,95.338
200601012330,200601020000,-9999.0,1.0,0.0,0.21,-2.048,0.422562,0.095167,0.446176,0.0,0.0,0.0,0.003,96.06
200601020000,200601020030,-9999.0,1.0,0.0,0.22,-2.071,0.421858,0.094416,0.445763,0.0,0.0,0.0,-0.0,95.845
200601020030,200601020100,-9999.0,1.0,0.0,0.21,-2.147,0.419535,0.091942,0.444397,0.0,0.0,0.0,-0.003,96.179
200601020100,200601020130,-9999.0,1.0,0.0,0.17,-2.208,0.417673,0.089959,0.443301,0.0,0.0,0.0,-0.007,96.835
200601020130,200601020200,-9999.0,1.0,0.0,0.17,-2.198,0.417978,0.090284,0.443481,0.0,0.0,0.0,-0.011,96.884
200601020200,200601020230,-9999.0,1.0,0.0,0.17,-2.222,0.417246,0.089505,0.443049,0.0,0.0,0.0,-0.015,96.921
200601020230,200601020300,-9999.0,1.0,0.0,0.13,-2.271,0.415754,0.087916,0.442168,0.0,0.0,0.0,-0.019,97.547
200601020300,200601020330,-9999.0,1.0,0.0,0.12,-2.284,0.415358,0.087495,0.441934,0.0,0.0,0.0,-0.023,97.854
200601020330,200601020400,-9999.0,1.0,0.0,0.12,-2.316,0.414385,0.08646,0.441359,0.0,0.0,0.0,-0.027,97.866
200601020400,200601020430,-9999.0,1.0,0.0,0.11,-2.298,0.414932,0.087042,0.441683,0.0,0.0,0.0,-0.032,97.896
200601020430,200601020500,-9999.0,1.0,0.0,0.07,-2.252,0.416332,0.088532,0.44251,0.0,0.0,0.0,-0.036,98.664
200601020500,200601020530,-9999.0,1.0,0.0,0.05,-2.203,0.417825,0.090122,0.443391,0.0,0.0,0.0,-0.04,99.065
200601020530,200601020600,-9999.0,1.0,0.0,0.05,-2.171,0.418802,0.091161,0.443966,0.0,0.0,0.0,-0.045,99.155
200601020600,200601020630,-9999.0,1.0,0.0,0.07,-2.141,0.419718,0.092137,0.444505,0.0,0.0,0.0,-0.05,98.801
200601020630,200601020700,-9999.0,1.0,0.0,0.12,-2.129,0.420084,0.088429,0.44472,0.0,0.0,0.0,-0.054,97.825
200601020700,200601020730,-9999.0,1.0,0.0,0.17,-2.107,0.420757,0.089145,0.445116,0.0,0.0,0.0,-0.06,96.918
200601020730,200601020800,-9999.0,1.0,1.06,0.19,-2.04,0.422807,0.09133,0.446319,0.000342,8.45607,0.0,-0.064,96.416
200601020800,200601020830,-9999.0,1.0,7.854,0.23,-1.917,0.426581,0.095352,0.448528,0.002532,92.8004,14.331,-0.064,95.785
200601020830,200601020900,-9999.0,1.0,21.83,0.29,-1.741,0.432003,0.079207,0.451685,0.007035,188.211,42.542,-0.028,94.802
200601020900,200601020930,-9999.0,1.0,39.61,0.34,-1.597,0.436458,0.119128,0.454266,0.012763,273.548,78.594,-0.021,93.951
200601020930,200601021000,-9999.0,1.0,65.011,0.41,-1.356,0.44395,0.020131,0.458581,0.02094,347.351,128.634,-0.001,92.647
200601021000,200601021030,-9999.0,1.0,69.242,0.46,-1.147,0.450485,0.096218,0.462318,0.022301,408.358,139.14,-0.007,91.879
200601021030,200601021100,-9999.0,1.0,71.584,0.47,-1.018,0.454536,0.048952,0.464622,0.023055,455.525,145.947,-0.011,91.766
200601021100,200601021130,-9999.0,1.0,99.735,0.5,-0.833,0.460368,-0.009375,0.467924,0.032109,488.044,202.654,-0.019,91.391
200601021130,200601021200,-9999.0,1.0,114.423,0.53,-0.652,0.466099,-0.016463,0.471151,0.03683,505.359,235.014,-0.02,91.082
200601021200,200601021230,-9999.0,1.0,101.106,0.55,-0.507,0.470708,0.031479,0.473733,0.03255,507.175,208.807,-0.015,90.704
200601021230,200601021300,-9999.0,1.0,108.375,0.58,-0.35,0.475717,0.07432,0.476526,0.034886,493.459,222.127,-0.019,90.389
200601021300,200601021330,-9999.0,1.0,76.891,0.57,-0.286,0.477764,0.176183,0.477664,0.024762,464.447,160.35,0.005,90.606
200601021330,200601021400,-9999.0,1.0,70.764,0.55,-0.169,0.481514,0.18021,0.479743,0.022791,420.635,145.754,0.005,90.988
200601021400,200601021430,-9999.0,1.0,44.24,0.49,-0.212,0.480135,0.203895,0.478979,0.014253,362.773,92.32,0.018,91.938
200601021430,200601021500,-9999.0,1.0,29.991,0.41,-0.228,0.479622,0.269178,0.478695,0.009665,291.85,61.987,0.026,93.322
200601021500,200601021530,-9999.0,1.0,19.465,0.37,-0.184,0.481033,0.16456,0.479476,0.006273,209.081,39.913,-0.053,93.895
200601021530,200601021600,-9999.0,1.0,8.287,0.33,-0.366,0.475206,0.156744,0.476242,0.002671,115.88,16.763,-0.057,94.543
200601021600,200601021630,-9999.0,1.0,2.467,0.24,-0.483,0.471473,0.150219,0.47416,0.000795,21.103,3.945,-0.065,96.092
200601021630,200601021700,-9999.0,1.0,0.119,0.17,-0.491,0.471218,0.161367,0.474018,3.8e-05,0.0,0.0,-0.07,97.206
200601021700,200601021730,-9999.0,1.0,0.0,0.1,-0.491,0.471218,0.169477,0.474018,0.0,0.0,0.0,-0.076,98.477
200601021730,200601021800,-9999.0,1.0,0.0,0.04,-0.463,0.47211,0.167873,0.474516,0.0,0.0,0.0,-0.082,99.367
200601021800,200601021830,-9999.0,1.0,0.0,0.01,-0.441,0.472812,0.163106,0.474907,0.0,0.0,0.0,-0.088,99.953
200601021830,200601021900,-9999.0,1.0,0.0,0.0,-0.431,0.473131,0.163277,0.475085,0.0,0.0,0.0,-0.095,100.0
200601021900,200601021930,-9999.0,1.0,0.0,0.0,-0.465,0.472047,0.158398,0.47448,0.0,0.0,0.0,-0.101,100.0
