TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,2,0.0,0.03,-3.41,0.872177,-0.646661,1.04238,0.0,0.0,0.0,-0.355,99.4
200501010030,200501010100,-9999.0,2,0.0,0.18,-2.965,0.899669,-0.594069,1.0551,0.0,0.0,0.0,-0.507,96.4
200501010100,200501010130,-9999.0,2,0.0,0.13,-3.189,0.885795,-0.636931,1.04871,0.0,0.0,0.0,-0.515,97.5
200501010130,200501010200,-9999.0,2,0.0,0.12,-3.224,0.883634,-0.638476,1.04771,0.0,0.0,0.0,-0.48,97.7
200501010200,200501010230,-9999.0,2,0.0,0.2,-3.034,0.895388,-0.597128,1.05313,0.0,0.0,0.0,-0.47,96.0
200501010230,200501010300,-9999.0,2,0.0,0.14,-3.196,0.885363,-0.63724,1.04851,0.0,0.0,0.0,-0.45,97.1
200501010300,200501010330,-9999.0,2,0.0,0.15,-3.158,0.887711,-0.602613,1.0496,0.0,0.0,0.0,-0.561,97.1
200501010330,200501010400,-9999.0,2,0.0,0.07,-3.43,0.870948,-0.647539,1.04181,0.0,0.0,0.0,-0.433,98.7
200501010400,200501010430,-9999.0,2,0.0,0.11,-3.11,0.89068,-0.600491,1.05097,0.0,0.0,0.0,-0.411,97.9
200501010430,200501010500,-9999.0,2,0.0,0.17,-3.012,0.896752,-0.596153,1.05376,0.0,0.0,0.0,-0.518,96.6
200501010500,200501010530,-9999.0,2,0.0,0.05,-3.341,0.876421,-0.643628,1.04436,0.0,0.0,0.0,-0.471,99.1
200501010530,200501010600,-9999.0,2,0.0,0.11,-3.185,0.886042,-0.636755,1.04882,0.0,0.0,0.0,-0.512,97.9
200501010600,200501010630,-9999.0,2,0.0,0.22,-2.757,0.912615,-0.584819,1.06101,0.0,0.0,0.0,-0.596,95.6
200501010630,200501010700,-9999.0,2,0.0,0.26,-2.641,0.919861,-0.579641,1.06429,0.0,0.0,0.0,-0.589,95.0
200501010700,200501010730,-9999.0,2,0.0,0.28,-2.501,0.928631,-0.573375,1.06824,0.0,0.0,0.0,-0.53,94.5
200501010730,200501010800,-9999.0,2,9.142,0.2,-2.783,0.910994,-0.585977,1.06027,0.330187,7.80395,5.8077,-0.466,96.1
200501010800,200501010830,-9999.0,1,24.216,0.16,-2.79,0.910557,0.229011,1.06007,0.744987,94.6142,16.86,-0.433,96.9
200501010830,200501010900,-9999.0,1,41.873,0.35,-2.136,0.951619,0.341852,1.0785,1.09763,195.163,34.382,-0.492,93.3
200501010900,200501010930,-9999.0,1,58.389,0.47,-1.673,0.981031,0.353871,1.09141,1.34451,285.704,64.411,-0.532,91.4
200501010930,200501011000,-9999.0,2,89.463,0.57,-1.231,1.00936,0.700899,1.10362,1.67661,364.688,83.088,-0.528,89.9
200501011000,200501011030,-9999.0,2,103.83,0.67,-0.782,1.03839,1.65387,1.11592,1.79168,430.765,117.73,-0.424,88.4
200501011030,200501011100,-9999.0,2,149.99,1.03,0.198,1.10257,1.18375,1.14238,2.063,482.803,186.76,-0.569,83.5
200501011100,200501011130,-9999.0,2,170.2,1.28,0.787,1.14166,-0.246635,1.15803,2.14996,519.913,194.82,-0.401,80.3
200501011130,200501011200,-9999.0,2,177.04,1.44,1.095,1.16224,-0.231916,1.16615,2.17626,541.458,209.85,-0.27,78.2
200501011200,200501011230,-9999.0,2,148.21,1.69,1.423,1.18427,0.602498,1.17474,2.05459,547.071,176.3,0.0,75.1
200501011230,200501011300,-9999.0,2,153.36,1.71,1.547,1.19262,0.608473,1.17797,2.07856,536.656,167.28,-0.049,75.0
200501011300,200501011330,-9999.0,2,176.73,1.84,1.828,1.21161,-0.19661,1.18526,2.1751,510.39,200.95,0.117,73.6
200501011330,200501011400,-9999.0,2,101.15,1.43,1.377,1.18117,3.10445,1.17354,1.77162,468.724,136.25,0.114,78.9
200501011400,200501011430,-9999.0,2,46.212,0.51,0.433,1.11812,2.98137,1.14865,1.16887,412.369,245.57,0.299,92.0
200501011430,200501011500,-9999.0,2,65.76,0.32,0.109,1.0967,3.04405,1.14,1.43633,342.291,154.53,0.216,94.9
200501011500,200501011530,-9999.0,2,31.684,0.33,-0.053,1.08603,2.95842,1.13565,0.908055,259.688,57.22,0.428,94.6
200501011530,200501011600,-9999.0,2,16.581,0.33,-1.3,1.00493,1.27145,1.10172,0.551505,165.974,22.441,0.34,94.2
200501011600,200501011630,-9999.0,2,9.893,0.24,-1.532,0.990043,1.26081,1.09532,0.35424,62.7515,9.0195,0.332,95.7
200501011630,200501011700,-9999.0,2,0.0,0.46,-1.592,0.986205,0.229669,1.09365,0.0,0.313101,1.0274,0.279,91.6
200501011700,200501011730,-9999.0,2,0.0,0.62,-1.461,0.99459,0.235662,1.09728,0.0,0.0,0.0,0.189,88.7
200501011730,200501011800,-9999.0,2,0.0,0.93,-1.299,1.00499,0.243094,1.10175,0.0,0.0,0.0,0.149,83.4
200501011800,200501011830,-9999.0,2,0.0,1.03,-1.267,1.00705,0.244565,1.10263,0.0,0.0,0.0,0.125,81.5
200501011830,200501011900,-9999.0,2,0.0,0.74,-1.659,0.981925,0.226609,1.0918,0.0,0.0,0.0,0.137,86.4
200501011900,200501011930,-9999.0,2,0.0,0.39,-2.127,0.952188,-0.139617,1.07875,0.0,0.0,0.0,0.23,92.7
200501011930,200501012000,-9999.0,2,0.0,0.24,-2.286,0.94215,-0.397915,1.0743,0.0,0.0,0.0,0.168,95.4
200501012000,200501012030,-9999.0,2,0.0,0.22,-2.337,0.938938,-0.40021,1.07286,0.0,0.0,0.0,0.026,95.9
200501012030,200501012100,-9999.0,2,0.0,0.22,-2.311,0.940575,-0.39904,1.07359,0.0,0.0,0.0,-0.073,95.8
200501012100,200501012130,-9999.0,2,0.0,0.24,-2.201,0.947512,-0.235083,1.07668,0.0,0.0,0.0,-0.262,95.4
200501012130,200501012200,-9999.0,2,0.0,0.21,-2.171,0.949407,-0.141604,1.07752,0.0,0.0,0.0,-0.34,96.0
200501012200,200501012230,-9999.0,2,0.0,0.18,-2.198,0.947702,-0.142823,1.07677,0.0,0.0,0.0,-0.261,96.7
200501012230,200501012300,-9999.0,2,0.0,0.17,-2.191,0.948143,-0.142507,1.07696,0.0,0.0,0.0,-0.187,96.8
200501012300,200501012330,-9999.0,2,0.0,0.11,-2.311,0.940575,-0.39904,1.07359,0.0,0.0,0.0,-0.124,97.9
200501012330,200501020000,-9999.0,2,0.0,0.1,-2.309,0.940701,-0.39895,1.07365,0.0,0.0,0.0,-0.095,98.1
200501020000,200501020030,-9999.0,2,0.0,0.09,-2.297,0.941457,-0.39841,1.07399,0.0,0.0,0.0,-0.112,98.3
200501020030,200501020100,-9999.0,2,0.0,0.06,-2.336,0.939001,-0.400165,1.07289,0.0,0.0,0.0,-0.116,99.0
200501020100,200501020130,-9999.0,2,0.0,0.04,-2.309,0.940701,-0.39895,1.07365,0.0,0.0,0.0,-0.106,99.4
200501020130,200501020200,-9999.0,2,0.0,0.02,-2.379,0.936295,-0.283299,1.07168,0.0,0.0,0.0,-0.128,99.7
200501020200,200501020230,-9999.0,2,0.0,0.03,-2.309,0.940701,-0.28015,1.07365,0.0,0.0,0.0,-0.117,99.5
200501020230,200501020300,-9999.0,2,0.0,0.02,-2.25,0.94442,-0.277493,1.07531,0.0,0.0,0.0,-0.11,99.7
200501020300,200501020330,-9999.0,3,0.0,0.378,-2.278,0.942655,-0.415114,1.07452,0.0,0.0,0.0,-0.115,-9999.0
200501020330,200501020400,-9999.0,3,0.0,0.376,-2.31,0.940638,-0.416555,1.07362,0.0,0.0,0.0,-0.108,-9999.0
200501020400,200501020430,-9999.0,3,0.0,0.376,-2.397,0.935163,-0.420468,1.07118,0.0,0.0,0.0,-0.099,-9999.0
200501020430,200501020500,-9999.0,3,0.0,0.376,-2.412,0.93422,-0.421142,1.07075,0.0,0.0,0.0,-0.085,-9999.0
200501020500,200501020530,-9999.0,2,0.0,0.09,-2.616,0.921425,-0.471474,1.065,0.0,0.0,0.0,-0.063,98.3
200501020530,200501020600,-9999.0,2,0.0,0.04,-2.901,0.903646,-0.484177,1.05692,0.0,0.0,0.0,-0.031,99.3
200501020600,200501020630,-9999.0,2,0.0,0.01,-2.898,0.903833,-0.484044,1.05701,0.0,0.0,0.0,-0.037,99.9
200501020630,200501020700,-9999.0,2,0.0,0.01,-2.894,0.904082,-0.483866,1.05712,0.0,0.0,0.0,-0.069,99.8
200501020700,200501020730,-9999.0,2,0.0,0.07,-2.994,0.897869,-0.488305,1.05427,0.0,0.0,0.0,-0.074,98.7
200501020730,200501020800,-9999.0,2,0.0,0.06,-2.954,0.900352,-0.486531,1.05541,0.0,8.37798,1.6201,-0.075,98.8
200501020800,200501020830,-9999.0,2,14.105,0.05,-2.929,0.901905,-0.326071,1.05612,0.481833,96.1681,6.0517,-0.082,99.0
200501020830,200501020900,-9999.0,1,29.071,0.01,-2.634,0.920299,0.336671,1.06449,0.853598,196.777,17.738,-0.144,99.9
200501020900,200501020930,-9999.0,1,44.174,0.02,-2.424,0.933466,0.32888,1.07041,1.13604,287.373,17.065,-0.194,99.8
200501020930,200501021000,-9999.0,1,53.222,0.01,-2.495,0.929007,0.325694,1.06841,1.27398,366.406,24.244,-0.157,99.9
200501021000,200501021030,-9999.0,1,69.582,0.02,-2.546,0.925809,0.323408,1.06698,1.48031,432.523,33.3,-0.019,99.8
200501021030,200501021100,-9999.0,1,98.189,0.01,-2.526,0.927063,0.352137,1.06754,1.74874,484.593,41.863,-0.104,99.9
200501021100,200501021130,-9999.0,1,89.463,0.02,-2.55,0.925559,0.32323,1.06686,1.67661,521.724,58.711,0.021,99.7
200501021130,200501021200,-9999.0,1,100.76,0.09,-2.296,0.94152,0.362468,1.07401,1.76865,543.283,86.226,-0.139,98.4
200501021200,200501021230,-9999.0,1,64.376,0.11,-2.145,0.95105,0.341445,1.07825,1.41982,548.9,66.311,-0.054,98.0
200501021230,200501021300,-9999.0,1,72.712,0.09,-2.265,0.943474,0.336031,1.07489,1.51466,538.478,61.453,-0.057,98.3
200501021300,200501021330,-9999.0,1,55.386,0.04,-2.622,0.92105,0.320008,1.06483,1.30419,512.196,43.931,0.145,99.3
200501021330,200501021400,-9999.0,1,43.53,0.443,-2.902,0.903584,0.307528,1.05689,1.12544,470.504,40.888,0.124,-9999.0
200501021400,200501021430,-9999.0,1,38.636,0.438,-3.006,0.897124,0.302913,1.05393,1.04101,414.116,33.264,0.211,-9999.0
200501021430,200501021500,-9999.0,1,25.922,0.02,-3.042,0.894892,0.217818,1.05291,0.784314,343.995,21.599,0.1,99.7
200501021500,200501021530,-9999.0,2,19.906,0.06,-3.243,0.882461,-0.306313,1.04717,0.639494,261.342,16.86,0.191,98.8
200501021530,200501021600,-9999.0,2,13.315,0.08,-3.347,0.876052,-0.310892,1.04419,0.458804,167.571,11.737,0.082,98.5
200501021600,200501021630,-9999.0,2,0.0,0.05,-3.404,0.872546,-0.514647,1.04255,0.0,64.2861,4.8637,0.062,99.0
200501021630,200501021700,-9999.0,2,0.0,0.04,-3.478,0.868001,-0.517894,1.04043,0.0,0.43364,0.0,0.047,99.3
200501021700,200501021730,-9999.0,2,0.0,0.06,-3.607,0.860097,-0.52354,1.03672,0.0,0.0,0.0,0.036,98.9
200501021730,200501021800,-9999.0,2,0.0,0.05,-3.739,0.852035,-0.5293,1.03291,0.0,0.0,0.0,0.019,99.0
200501021800,200501021830,-9999.0,2,0.0,0.04,-3.836,0.846126,-0.53352,1.0301,0.0,0.0,0.0,0.008,99.3
200501021830,200501021900,-9999.0,2,0.0,0.04,-3.931,0.840354,0.118356,1.02735,0.0,0.0,0.0,0.008,99.2
200501021900,200501021930,-9999.0,2,0.0,0.06,-3.942,0.839686,0.117879,1.02703,0.0,0.0,0.0,-0.015,98.9
200501021930,200501022000,-9999.0,2,0.0,0.06,-3.963,0.838412,0.116969,1.02642,0.0,0.0,0.0,-0.033,98.7
200501022000,200501022030,-9999.0,2,0.0,0.08,-4.085,0.831025,0.111692,1.02288,0.0,0.0,0.0,-0.042,98.3
200501022030,200501022100,-9999.0,2,0.0,0.13,-4.174,0.825649,0.107853,1.02029,0.0,0.0,0.0,-0.045,97.2
200501022100,200501022130,-9999.0,2,0.0,0.15,-4.255,0.820768,0.104366,1.01793,0.0,0.0,0.0,-0.041,96.8
200501022130,200501022200,-9999.0,2,0.0,0.13,-4.343,0.815476,0.100586,1.01536,0.0,0.0,0.0,-0.04,97.1
