TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,1.545,6.739,1.67543,-0.173834,0.441583,0.0,0.0,0.0,7.388,84.3
200901010030,200901010100,2.35542,0,0.0,1.839,6.957,1.70255,-0.652871,0.451552,0.0,0.0,0.0,7.421,81.6
200901010100,200901010130,1.82926,0,0.0,1.821,6.976,1.70492,-0.124336,0.452428,0.0,0.0,0.0,7.448,81.8
200901010130,200901010200,1.86289,0,0.0,1.818,7.11,1.72171,-0.141178,0.458633,0.0,0.0,0.0,7.476,82.0
200901010200,200901010230,1.40635,0,0.0,1.92,7.2,1.73303,0.326683,0.46283,0.0,0.0,0.0,7.51,81.1
200901010230,200901010300,1.63393,0,0.0,1.989,7.41,1.75959,0.125656,0.472718,0.0,0.0,0.0,7.545,80.7
200901010300,200901010330,1.31116,0,0.0,1.672,7.25,1.73934,0.428177,0.465172,0.0,0.0,0.0,7.593,83.6
200901010330,200901010400,2.39587,0,0.0,1.691,7.33,1.74945,-0.646423,0.468935,0.0,0.0,0.0,7.65,83.5
200901010400,200901010430,-9999.0,1,0.0,1.106,6.916,1.69743,-0.148868,0.449666,0.0,0.0,0.0,7.7,88.9
200901010430,200901010500,-9999.0,1,0.0,1.078,7.08,1.71795,-0.120973,0.457239,0.0,0.0,0.0,7.73,89.3
200901010500,200901010530,-9999.0,1,0.0,1.011,7.13,1.72422,-0.112895,0.459563,0.0,0.0,0.0,7.775,90.0
200901010530,200901010600,-9999.0,1,0.0,1.049,7.24,1.73808,-0.097185,0.464703,0.0,0.0,0.0,7.815,89.7
200901010600,200901010630,-9999.0,1,0.0,0.857,7.09,1.7192,-0.118979,0.457703,0.0,0.0,0.0,7.905,91.5
200901010630,200901010700,-9999.0,1,0.0,0.578,6.927,1.6988,-0.147305,0.450172,0.0,0.0,0.0,7.865,94.2
200901010700,200901010730,-9999.0,1,0.569,0.446,7.17,1.72926,-0.101995,0.461428,0.062984,0.0872493,0.119,7.87,95.6
200901010730,200901010800,-9999.0,1,3.011,0.3,7.44,1.7634,-0.091075,0.474141,0.328787,64.1116,5.313,7.905,97.1
200901010800,200901010830,-9999.0,1,13.0,0.26,7.52,1.77357,-0.080897,0.477949,1.34514,177.853,24.17,7.995,97.5
200901010830,200901010900,-9999.0,1,13.96,0.209,7.62,1.78633,-0.064896,0.482737,1.43723,282.35,27.23,8.02,98.0
200901010900,200901010930,-9999.0,1,19.22,0.15,7.97,1.83134,-0.027317,0.499728,1.92588,375.814,37.55,8.1,98.6
200901010930,200901011000,-9999.0,1,31.55,0.045,8.55,1.9071,1.86225,0.528694,2.97499,456.646,61.93,8.21,99.6
200901011000,200901011030,-9999.0,1,26.64,0.0,9.56,2.04244,1.60494,0.581566,2.57239,523.463,52.04,8.33,100.0
