TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,0.484,0,0.0,3.07,3.994,0.120861,-0.39855,0.023721,0.0,0.0,0.0,5.133,62.48
201201010030,201201010100,-0.111344,0,0.0,3.02,3.635,0.118969,0.19535,0.022462,0.0,0.0,0.0,5.016,62.14
201201010100,201201010130,0.370692,0,0.0,2.85,3.257,0.116981,-0.288201,0.02119,0.0,0.0,0.0,4.889,63.331
201201010130,201201010200,0.549969,0,0.0,2.7,2.937,0.1153,-0.468757,0.020156,0.0,0.0,0.0,4.766,64.371
201201010200,201201010230,0.225004,0,0.0,2.52,2.57,0.113375,-0.145255,0.019016,0.0,0.0,0.0,4.644,66.0
201201010230,201201010300,0.168941,0,0.0,2.33,2.291,0.111915,-0.090301,0.018182,0.0,0.0,0.0,4.521,67.941
201201010300,201201010330,0.538764,0,0.0,2.15,1.974,0.110258,-0.461381,0.017268,0.0,0.0,0.0,4.407,69.691
201201010330,201201010400,0.0634537,0,0.0,1.98,1.647,0.108551,0.012637,0.016361,0.0,0.0,0.0,4.289,71.401
201201010400,201201010430,0.195955,0,0.0,1.69,1.114,0.105778,-0.121962,0.014961,0.0,0.0,-0.005,4.176,74.6
201201010430,201201010500,0.276073,0,0.0,1.47,0.648,0.103361,-0.203904,0.013811,0.0,0.0,-0.01,4.061,77.2
201201010500,201201010530,-9999.0,1,0.0,1.19,-0.028,0.099869,0.022736,0.012264,0.0,0.0,-0.045,3.948,80.6
201201010530,201201010600,-9999.0,1,0.0,1.08,-0.305,0.098444,0.023646,0.011669,0.0,0.0,-0.219,3.816,82.1
201201010600,201201010630,-9999.0,1,0.0,1.05,-0.379,0.098064,0.018783,0.011514,0.0,0.0,-0.365,3.696,82.5
201201010630,201201010700,-9999.0,1,0.0,0.84,-0.927,0.095256,-0.034993,0.010414,0.0,0.0,-0.4,3.591,85.401
201201010700,201201010730,-9999.0,1,0.0,0.89,-0.685,0.096494,-0.028754,0.010889,0.0,0.0,1.591,3.481,84.801
201201010730,201201010800,-9999.0,1,16.608,0.92,-0.663,0.096607,-0.028669,0.010933,0.086252,2.84145,29.518,3.384,84.301
201201010800,201201010830,-9999.0,2,91.522,1.09,0.066,0.100354,0.33897,0.012471,0.403801,91.012,131.521,3.313,82.401
201201010830,201201010900,-9999.0,1,122.84,1.43,0.955,0.104952,-0.057448,0.014561,0.509907,213.402,203.021,3.244,78.401
201201010900,201201010930,-9999.0,1,170.571,1.62,1.558,0.108088,-0.375881,0.016121,0.649467,326.473,284.4,3.23,76.5
201201010930,201201011000,-9999.0,1,210.0,1.85,2.191,0.111392,-0.373378,0.01789,0.748452,428.29,351.721,3.264,74.301
201201011000,201201011030,-0.458394,0,321.131,2.17,2.987,0.115562,0.539805,0.020315,0.969707,517.112,527.641,3.324,71.5
201201011030,201201011100,-1.1427,0,421.881,2.85,4.067,0.121246,1.22844,0.023984,1.11898,591.418,691.331,3.409,65.38
201201011100,201201011130,-1.77532,0,453.631,3.22,4.763,0.12492,1.86387,0.026592,1.15878,649.938,751.211,3.531,62.701
201201011130,201201011200,-1.40113,0,480.141,3.79,5.739,0.130085,1.49364,0.030591,1.18982,691.669,800.61,3.696,58.94
201201011200,201201011230,-1.65167,0,443.441,4.74,6.59,0.134597,1.74765,0.034419,1.14633,715.898,743.341,3.9,51.541
201201011230,201201011300,-1.5376,0,515.011,5.31,7.33,0.138525,1.63661,0.038019,1.22794,722.21,864.43,4.1,48.451
201201011300,201201011330,-2.45535,0,452.671,5.5,7.75,0.140756,2.55609,0.040179,1.15762,710.497,765.581,4.318,48.14
201201011330,201201011400,-1.19569,0,357.25,5.44,7.75,0.140756,1.29643,0.040179,1.02775,680.961,612.62,4.528,48.701
201201011400,201201011430,-0.422011,0,335.761,5.29,7.761,0.140815,0.522792,0.040236,0.993899,634.105,576.461,4.695,50.16
201201011430,201201011500,-1.30026,0,303.231,5.75,8.011,0.142143,1.40207,0.041564,0.938751,570.731,522.5,4.846,46.721
201201011500,201201011530,-1.22668,0,247.441,5.76,8.011,0.142143,1.32849,0.041564,0.831396,491.925,429.541,4.957,46.62
201201011530,201201011600,-0.855457,0,188.68,5.73,8.011,0.142143,0.957265,0.041564,0.696558,399.035,329.721,5.035,46.841
201201011600,201201011630,-0.0747306,0,106.111,5.46,7.711,0.140549,0.175306,0.039975,0.454842,293.649,194.601,5.065,48.341
201201011630,201201011700,-9999.0,1,45.857,4.82,7.04,0.136986,1.46467,0.036578,0.222752,177.571,90.957,5.035,52.25
201201011700,201201011730,-9999.0,1,4.633,3.83,5.567,0.129174,0.023657,0.029857,0.024762,53.3284,14.608,4.963,58.021
201201011730,201201011800,-9999.0,1,0.0,3.23,4.656,0.124355,0.020184,0.026178,0.0,0.0,0.036,4.827,62.241
201201011800,201201011830,-9999.0,1,0.0,3.02,4.186,0.121873,0.055471,0.024416,0.0,0.0,0.0,4.678,63.53
201201011830,201201011900,-9999.0,1,0.0,2.55,3.297,0.117191,0.058217,0.021322,0.0,0.0,0.0,4.53,67.261
201201011900,201201011930,-9999.0,1,0.0,2.04,2.23,0.111596,0.02072,0.018004,0.0,0.0,0.0,4.386,71.7
201201011930,201201012000,-9999.0,1,0.0,1.72,1.625,0.108437,0.027514,0.016302,0.0,0.0,0.0,4.225,75.2
201201012000,201201012030,-9999.0,1,0.0,1.58,1.491,0.107739,0.047489,0.015942,0.0,0.0,0.0,4.07,77.0
201201012030,201201012100,-9999.0,1,0.0,1.92,2.164,0.11125,0.026999,0.017812,0.0,0.0,-0.01,3.937,73.301
201201012100,201201012130,-9999.0,1,0.0,1.82,1.806,0.109381,0.03368,0.016798,0.0,0.0,0.0,3.834,74.0
201201012130,201201012200,-9999.0,1,0.0,1.66,1.287,0.106677,0.041587,0.015405,0.0,0.0,-0.002,3.729,75.5
201201012200,201201012230,-9999.0,1,0.0,1.32,0.575,0.102983,0.024489,0.013638,0.0,0.0,-0.02,3.622,79.5
201201012230,201201012300,-9999.0,1,0.0,1.24,0.39,0.102026,0.03174,0.013204,0.0,0.0,-0.07,3.5,80.401
201201012300,201201012330,-9999.0,1,0.0,1.03,-0.135,0.099318,0.022322,0.012032,0.0,0.0,-0.186,3.382,83.1
201201012330,201201020000,-9999.0,1,0.0,1.07,-0.275,0.098598,0.02476,0.011733,0.0,0.0,-0.446,3.262,82.301
201201020000,201201020030,-9999.0,1,0.0,1.28,-0.172,0.099128,0.022179,0.011952,0.0,0.0,-0.637,3.152,79.0
201201020030,201201020100,-9999.0,1,0.0,1.09,-0.601,0.096924,-0.024845,0.011058,0.0,0.0,-0.645,3.053,81.5
201201020100,201201020130,-9999.0,1,0.0,1.05,-0.683,0.096504,-0.028746,0.010893,0.0,0.0,-0.922,2.951,82.1
201201020130,201201020200,-9999.0,1,0.0,0.99,-0.898,0.095404,-0.034882,0.01047,0.0,0.0,-1.091,2.859,82.901
201201020200,201201020230,-9999.0,1,0.0,0.82,-1.595,0.091852,-0.093819,0.009182,0.0,0.0,-1.197,2.776,85.0
201201020230,201201020300,-9999.0,1,0.0,0.72,-1.837,0.090625,-0.113757,0.008765,0.0,0.0,-1.353,2.688,86.6
201201020300,201201020330,-9999.0,1,0.0,0.7,-1.814,0.090741,-0.11367,0.008804,0.0,0.0,-1.421,2.606,87.1
201201020330,201201020400,-9999.0,1,0.0,0.57,-2.358,0.087993,-0.194624,0.007916,0.0,0.0,-1.411,2.546,89.0
201201020400,201201020430,-9999.0,1,0.0,0.46,-2.617,0.086691,-0.195592,0.007518,0.0,0.0,-1.323,2.473,91.1
201201020430,201201020500,-9999.0,1,0.0,0.53,-2.45,0.08753,-0.194968,0.007773,0.0,0.0,-1.361,2.4,89.801
201201020500,201201020530,-9999.0,2,0.0,0.48,-2.769,0.085928,-0.024537,0.007292,0.0,0.0,-1.305,2.332,90.5
201201020530,201201020600,-9999.0,2,0.0,0.39,-3.144,0.084053,-0.059693,0.006756,0.0,0.0,-1.164,2.27,92.0
201201020600,201201020630,-9999.0,2,0.0,0.3,-3.581,0.081879,-0.075065,0.006171,0.0,0.0,-1.091,2.209,93.801
