TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,0.001,4.92,3.41836,-0.209513,2.66731,0.0,0.0,-0.1322,3.917,99.993
200701010030,200701010100,6.47102,0,0.0,0.488,7.828,4.05595,-2.41507,2.92676,0.0,0.0,-0.15576,3.986,95.4
200701010100,200701010130,-9999.0,1,0.0,0.0,5.974,3.64501,-0.482763,2.76189,0.0,0.0,-0.13009,4.081,100.0
200701010130,200701010200,-9999.0,1,0.0,0.0,5.948,3.63935,-0.408627,2.75956,0.0,0.0,-0.13044,4.166,100.0
200701010200,200701010230,3.32433,0,0.0,0.0,6.211,3.69669,0.372356,2.78307,0.0,0.0,-0.1118,4.241,99.999
200701010230,200701010300,-9999.0,1,0.0,0.0,6.459,3.75104,0.053959,2.80521,0.0,0.0,-0.1241,4.315,99.998
200701010300,200701010330,-9999.0,1,0.0,0.0,6.699,3.8039,0.741612,2.8266,0.0,0.0,-0.1466,4.385,100.0
200701010330,200701010400,-9999.0,1,0.0,0.0,6.251,3.70543,-0.160466,2.78665,0.0,0.0,-0.16521,4.446,100.0
200701010400,200701010430,-9999.0,1,0.0,0.0,6.65,3.79309,0.650859,2.82223,0.0,0.0,-0.16697,4.496,100.0
200701010430,200701010500,-9999.0,1,0.0,0.0,6.857,3.83884,0.812683,2.84066,0.0,0.0,-0.17013,4.554,100.0
200701010500,200701010530,-9999.0,1,0.0,0.0,6.562,3.7737,0.083445,2.81439,0.0,0.0,-0.15292,4.609,100.0
200701010530,200701010600,-9999.0,1,0.0,0.0,6.317,3.71988,-0.202856,2.79254,0.0,0.0,-0.1392,4.655,100.0
200701010600,200701010630,-9999.0,1,0.0,0.0,6.224,3.69953,-0.140532,2.78423,0.0,0.0,-0.14974,4.692,100.0
200701010630,200701010700,-9999.0,1,0.0,0.0,6.122,3.67725,-0.382691,2.77512,0.0,0.0,-0.15255,4.717,100.0
200701010700,200701010730,-9999.0,1,0.0,0.0,6.187,3.69144,-0.284957,2.78093,0.0,0.0,-0.17645,4.748,100.0
200701010730,200701010800,-9999.0,1,0.0,0.0,6.363,3.72997,-0.136393,2.79664,0.0,0.0,-0.10967,4.782,100.0
