TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.078,0.108,0.21,0.852343,0.112446,0.270195,0.001297,0.0,0.15,0.761,98.26
200701010030,200701010100,1.3367,0,0.0,0.094,0.11,0.844837,-0.491863,0.269563,0.0,0.0,-0.02,0.773,98.48
200701010100,200701010130,1.3681,0,0.0,0.085,-0.05,0.832897,-0.535203,0.268548,0.0,0.0,-0.02,0.777,98.61
200701010130,200701010200,1.0358,0,0.026,0.087,-0.16,0.824739,-0.211061,0.267848,0.000432,0.0,0.05,0.778,98.56
200701010200,200701010230,1.3091,0,0.026,0.078,-0.27,0.816622,-0.492478,0.267147,0.000432,0.0,0.05,0.78,98.7
200701010230,200701010300,1.283,0,0.099,0.072,-0.39,0.807814,-0.475186,0.26638,0.001647,0.0,0.19,0.785,98.79
200701010300,200701010330,1.2246,0,0.0,0.077,-0.53,0.797601,-0.426999,0.265483,0.0,0.0,-0.22,0.788,98.69
200701010330,200701010400,0.7844,0,0.026,0.074,-0.7,0.78529,0.00089,0.264391,0.000432,0.0,0.05,0.785,98.72
200701010400,200701010430,-9999.0,1,0.0,0.069,-0.87,0.773078,0.02113,0.263295,0.0,0.0,-0.02,0.772,98.79
200701010430,200701010500,-9999.0,1,0.062,0.065,-0.98,0.765229,0.013796,0.262584,0.001031,0.0,0.12,0.772,98.86
200701010500,200701010530,-9999.0,1,0.166,0.093,-1.0,0.763807,0.012374,0.262454,0.002761,0.0,0.32,0.784,98.37
200701010530,200701010600,1.4159,0,0.026,0.11,-1.0,0.763807,-0.652093,0.262454,0.000432,0.0,0.05,0.803,98.07
200701010600,200701010630,0.8602,0,0.0,0.094,-1.07,0.758839,-0.101361,0.262001,0.0,0.0,-0.02,0.811,98.34
200701010630,200701010700,-9999.0,1,0.062,0.089,-1.17,0.751771,-0.009335,0.261352,0.001031,0.0,0.12,0.812,98.41
200701010700,200701010730,-9999.0,1,0.0,0.108,-1.27,0.744738,-0.018567,0.260701,0.0,0.0,-0.09,0.83,98.06
200701010730,200701010800,1.5639,0,0.13,0.105,-1.28,0.744037,-0.819863,0.260636,0.002162,0.0,0.25,0.834,98.12
200701010800,200701010830,0.5919,0,0.099,0.095,-1.33,0.740535,0.148635,0.260311,0.001647,0.0,0.19,0.842,98.28
200701010830,200701010900,0.5552,0,0.203,0.103,-1.41,0.73495,0.17975,0.259789,0.003376,0.0,0.39,0.846,98.13
200701010900,200701010930,0.3286,0,0.343,0.099,-1.55,0.72523,0.39663,0.258874,0.005704,0.0,0.66,0.851,98.19
200701010930,200701011000,0.2258,0,1.732,0.094,-1.71,0.714206,0.488406,0.257825,0.028778,0.367579,3.33,0.854,98.25
