TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,3,0.0,0.213,-21.887,0.864226,0.093195,2.20626,0.0,0.0,-9999.0,-0.364,-9999.0
201101010030,201101010100,-9999.0,3,0.0,0.213,-21.919,0.877378,-0.064105,2.23259,0.0,0.0,-9999.0,-0.366,-9999.0
201101010100,201101010130,-9999.0,3,0.0,0.204,-22.773,0.89062,-0.1693,2.25902,0.0,0.0,-9999.0,-0.346,-9999.0
201101010130,201101010200,-9999.0,3,0.0,0.205,-22.761,0.903949,-0.160896,2.28554,0.0,0.0,-9999.0,-0.347,-9999.0
201101010200,201101010230,-9999.0,3,0.0,0.206,-22.795,0.917367,-0.164869,2.31216,0.0,0.0,-9999.0,-0.348,-9999.0
201101010230,201101010300,-9999.0,3,0.0,0.208,-22.786,0.915568,-0.082759,2.30859,0.0,0.0,-9999.0,-0.35,-9999.0
201101010300,201101010330,-9999.0,3,0.0,0.208,-22.897,0.913848,0.192717,2.30518,0.0,0.0,-9999.0,-0.354,-9999.0
201101010330,201101010400,-9999.0,3,0.0,0.211,-22.631,0.91213,0.257955,2.30178,0.0,0.0,-9999.0,-0.349,-9999.0
201101010400,201101010430,-9999.0,3,0.0,0.214,-22.34,0.910335,0.267828,2.29822,0.0,0.0,-9999.0,-0.343,-9999.0
201101010430,201101010500,-9999.0,3,0.0,0.218,-22.037,0.90862,0.237274,2.29482,0.0,0.0,-9999.0,-0.334,-9999.0
201101010500,201101010530,-9999.0,3,0.0,0.222,-21.623,0.906906,0.229811,2.29142,0.0,0.0,-9999.0,-0.322,-9999.0
201101010530,201101010600,-9999.0,3,0.0,0.228,-20.954,0.905972,0.206191,2.28956,0.0,0.0,-9999.0,-0.3,-9999.0
201101010600,201101010630,-9999.0,3,0.0,0.225,-21.318,0.905038,0.161585,2.28771,0.0,0.0,-9999.0,-0.3,-9999.0
201101010630,201101010700,-9999.0,3,0.0,0.221,-21.688,0.904183,0.328004,2.28601,0.0,0.0,-9999.0,-0.3,-9999.0
201101010700,201101010730,-9999.0,3,0.0,0.219,-22.016,0.90325,0.311295,2.28415,0.0,0.0,-9999.0,-0.3,-9999.0
201101010730,201101010800,-9999.0,3,0.0,0.216,-22.386,0.902317,0.323632,2.2823,0.0,0.0,-9999.0,-0.3,-9999.0
201101010800,201101010830,-9999.0,3,0.0,0.212,-22.766,0.901463,0.20977,2.2806,0.0,0.0,-9999.0,-0.3,-9999.0
