TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,0.56507,0,0.3,0.0,5.393,1.27015,0.705077,1.1894,0.0,0.0,0.0,6.403,100.0
201401010030,201401010100,0.947995,0,0.0,0.0,5.495,1.2817,0.333705,1.20206,0.0,0.0,0.0,6.402,100.0
201401010100,201401010130,-9999.0,1,0.0,0.0,5.728,1.30831,0.231882,1.23131,0.0,0.0,0.0,6.407,100.0
201401010130,201401010200,0.972128,0,0.4,0.0,5.892,1.32723,0.355099,1.25216,0.0,0.0,0.0,6.405,100.0
201401010200,201401010230,0.941327,0,0.3,0.0,6.012,1.34116,0.399836,1.26756,0.0,0.0,0.0,6.409,100.0
201401010230,201401010300,1.18754,0,0.0,0.0,5.982,1.33767,0.150131,1.2637,0.0,0.0,0.0,6.41,100.0
201401010300,201401010330,0.74866,0,0.2,0.163,6.123,1.35413,0.605467,1.2819,0.0,0.0,0.0,6.41,98.277
201401010330,201401010400,0.861027,0,0.0,0.179,6.02,1.3421,0.481068,1.26859,0.0,0.0,0.0,6.407,98.09
201401010400,201401010430,1.36388,0,0.0,0.226,5.764,1.31245,-0.051429,1.23587,0.0,0.0,0.0,6.407,97.549
201401010430,201401010500,1.03039,0,0.0,0.284,5.406,1.27162,0.241226,1.191,0.0,0.0,0.0,6.401,96.832
201401010500,201401010530,1.34221,0,0.0,0.268,5.163,1.24431,-0.097898,1.16114,0.0,0.0,0.0,6.397,96.961
201401010530,201401010600,1.3872,0,0.0,0.236,5.109,1.23829,-0.148911,1.15457,0.0,0.0,0.0,6.398,97.315
201401010600,201401010630,1.93187,0,0.0,0.239,5.044,1.23106,-0.700808,1.14669,0.0,0.0,0.0,6.396,97.267
201401010630,201401010700,1.30545,0,0.0,0.179,4.872,1.21205,-0.093397,1.126,0.0,0.0,0.0,6.399,97.928
201401010700,201401010730,1.50242,0,0.0,0.112,4.852,1.20985,-0.292566,1.12361,0.0,0.0,0.0,6.397,98.699
201401010730,201401010800,1.52405,0,0.0,0.164,5.162,1.2442,-0.27985,1.16102,0.0,0.0,0.0,6.391,98.139
201401010800,201401010830,2.5099,0,0.0,0.29,5.345,1.26473,-1.24517,1.18346,0.0,0.0,0.0,6.389,96.759
201401010830,201401010900,1.33601,0,5.9,0.292,5.166,1.24465,-0.091363,1.16151,0.0,6.077,27.1,6.388,96.688
201401010900,201401010930,1.36766,0,40.7,0.282,5.135,1.24119,-0.126473,1.15773,0.0,77.1951,75.6,6.367,96.802
201401010930,201401011000,1.25714,0,65.9,0.258,5.191,1.24744,-0.009699,1.16456,0.0,158.865,123.1,6.444,97.08
201401011000,201401011030,1.27705,0,125.5,0.295,5.414,1.27252,-0.004529,1.19199,0.0,230.447,235.0,6.404,96.717
201401011030,201401011100,1.49708,0,107.2,0.39,5.733,1.30889,-0.188193,1.23194,0.0,290.715,199.6,6.4,95.758
201401011100,201401011130,1.4733,0,74.7,0.467,5.978,1.33721,-0.136094,1.26318,0.0,338.639,137.7,6.385,95.005
201401011130,201401011200,1.33631,0,133.6,0.522,6.346,1.38038,0.04407,1.31103,0.0,373.398,244.9,6.364,94.547
201401011200,201401011230,1.12238,0,160.0,0.562,6.693,1.42179,0.299408,1.35715,0.0,394.398,296.1,6.28,94.276
201401011230,201401011300,1.96155,0,187.0,0.732,7.052,1.46534,-0.49621,1.40591,0.0,401.279,348.2,6.218,92.722
201401011300,201401011330,2.1727,0,227.2,0.996,7.723,1.54868,-0.624025,1.4999,0.0,393.924,478.7,6.396,90.538
201401011330,201401011400,2.55864,0,56.5,1.052,7.567,1.52908,-1.02956,1.47772,0.0,372.459,121.4,6.381,89.898
201401011400,201401011430,1.81001,0,78.2,0.92,7.652,1.53974,-0.270272,1.48978,0.0,337.25,150.1,6.392,91.219
201401011430,201401011500,1.79301,0,61.8,0.889,7.908,1.57209,-0.220918,1.52647,0.0,288.9,119.3,6.354,91.665
201401011500,201401011530,1.59219,0,48.5,0.903,8.048,1.58994,-0.002249,1.54676,0.0,228.237,95.3,6.317,91.608
201401011530,201401011600,1.61352,0,27.9,1.066,8.298,1.62208,0.008563,1.58341,0.0,156.298,60.0,6.313,90.265
201401011600,201401011630,1.93099,0,12.2,1.106,8.311,1.62376,-0.307226,1.58533,0.0,74.3148,33.0,6.353,89.909
201401011630,201401011700,2.62851,0,1.5,1.186,8.437,1.6401,-0.988406,1.604,0.0,5.01604,16.9,6.353,89.272
201401011700,201401011730,-9999.0,1,0.0,1.136,8.424,1.63841,0.070614,1.60207,0.0,0.0,0.0,6.344,89.718
201401011730,201401011800,-9999.0,1,0.0,0.983,8.381,1.63283,0.072821,1.59569,0.0,0.0,0.0,6.357,91.071
201401011800,201401011830,-9999.0,1,0.0,0.859,8.394,1.63452,0.070368,1.59762,0.0,0.0,0.0,6.339,92.206
201401011830,201401011900,-9999.0,1,0.0,0.781,8.435,1.63984,0.064974,1.60371,0.0,0.0,0.0,6.311,92.935
201401011900,201401011930,-9999.0,1,0.0,0.909,8.529,1.65209,0.06955,1.61773,0.0,0.0,0.0,6.308,91.831
201401011930,201401012000,-9999.0,1,0.0,1.047,8.661,1.66937,0.07697,1.63754,0.0,0.0,0.0,6.304,90.67
201401012000,201401012030,-9999.0,1,0.0,1.047,8.842,1.69322,0.090891,1.66494,0.0,0.0,0.0,6.272,90.783
201401012030,201401012100,-9999.0,1,0.0,1.028,8.999,1.71406,0.088305,1.68894,0.0,0.0,0.0,6.253,91.046
201401012100,201401012130,-9999.0,1,0.0,1.1,9.138,1.73261,0.056044,1.71035,0.0,0.0,0.0,6.261,90.512
201401012130,201401012200,-9999.0,1,0.0,0.924,9.034,1.71872,0.099768,1.69431,0.0,0.0,0.0,6.253,91.971
201401012200,201401012230,-9999.0,1,0.0,0.773,8.939,1.70608,0.099917,1.67974,0.0,0.0,0.0,6.253,93.245
201401012230,201401012300,-9999.0,1,0.7,0.502,8.821,1.69044,0.110664,1.66175,0.0,0.0,0.0,6.283,95.578
201401012300,201401012330,-9999.0,1,0.8,0.415,8.769,1.68358,0.11084,1.65386,0.0,0.0,0.0,6.301,96.33
201401012330,201401020000,-9999.0,1,0.9,0.369,8.775,1.68437,0.113151,1.65477,0.0,0.0,0.0,6.301,96.735
201401020000,201401020030,-9999.0,1,0.5,0.515,8.903,1.7013,0.10494,1.67424,0.0,0.0,0.0,6.266,95.487
201401020030,201401020100,-9999.0,1,0.3,0.729,9.132,1.73181,0.07759,1.70942,0.0,0.0,0.0,6.261,93.706
201401020100,201401020130,-9999.0,1,0.0,0.671,9.14,1.73288,0.078372,1.71066,0.0,0.0,0.0,6.261,94.209
201401020130,201401020200,-9999.0,1,0.0,0.586,9.058,1.72192,0.108059,1.69801,0.0,0.0,0.0,6.246,94.913
201401020200,201401020230,-9999.0,1,0.0,0.438,9.008,1.71525,0.100183,1.69032,0.0,0.0,0.0,6.253,96.192
201401020230,201401020300,-9999.0,1,0.0,0.384,9.017,1.71645,0.101982,1.6917,0.0,0.0,0.0,6.253,96.656
201401020300,201401020330,-9999.0,1,0.0,0.257,8.979,1.71139,0.103413,1.68587,0.0,0.0,0.0,6.253,97.756
201401020330,201401020400,2.00545,0,0.0,0.19,8.951,1.70767,-0.297779,1.68158,0.0,0.0,0.0,6.253,98.343
201401020400,201401020430,2.09648,0,0.0,0.144,8.91,1.70223,-0.394252,1.67531,0.0,0.0,0.0,6.266,98.741
201401020430,201401020500,1.96296,0,0.0,0.0,8.905,1.70156,-0.261396,1.67455,0.0,0.0,0.0,6.266,100.0
201401020500,201401020530,1.4841,0,0.0,0.145,9.061,1.72232,0.23822,1.69847,0.0,0.0,0.0,6.246,98.744
201401020530,201401020600,1.84222,0,0.5,0.218,9.174,1.73744,-0.104783,1.71592,0.0,0.0,0.0,6.261,98.124
201401020600,201401020630,1.67213,0,0.3,0.362,9.224,1.74415,0.072019,1.72368,0.0,0.0,0.0,6.246,96.891
201401020630,201401020700,1.43979,0,0.0,0.414,9.065,1.72285,0.283064,1.69908,0.0,0.0,0.0,6.246,96.412
201401020700,201401020730,1.40886,0,0.0,0.378,8.737,1.67936,0.270503,1.64901,0.0,0.0,0.0,6.3,96.653
201401020730,201401020800,1.87833,0,0.0,0.37,8.865,1.69626,-0.182066,1.66845,0.0,0.0,0.0,6.285,96.75
201401020800,201401020830,1.80861,0,0.0,0.288,8.835,1.6923,-0.116315,1.66388,0.0,0.0,0.0,6.272,97.461
201401020830,201401020900,1.43352,0,2.3,0.0,8.542,1.65379,0.220268,1.61967,0.0,6.68719,17.8,6.306,100.0
201401020900,201401020930,2.60577,0,11.1,0.0,8.623,1.66439,-0.941384,1.63182,0.0,78.896,31.2,6.307,100.0
201401020930,201401021000,-9999.0,1,7.6,0.0,8.57,1.65745,0.051507,1.62387,0.0,160.616,27.2,6.306,100.0
201401021000,201401021030,-9999.0,1,67.6,0.0,8.527,1.65183,0.43211,1.61743,0.0,232.241,125.8,6.305,100.0
201401021030,201401021100,-9999.0,1,121.0,0.409,8.897,1.7005,0.462444,1.67333,0.0,292.546,219.4,6.187,96.41
201401021100,201401021130,-9999.0,1,88.5,0.497,8.89,1.69958,0.395126,1.67226,0.0,340.499,159.2,6.25,95.638
201401021130,201401021200,-9999.0,1,87.1,0.794,8.826,1.69111,0.366435,1.66251,0.0,375.279,162.7,6.25,93.003
201401021200,201401021230,-9999.0,1,82.0,0.786,8.804,1.6882,0.409358,1.65917,0.0,396.291,158.5,6.311,93.068
201401021230,201401021300,0.818187,0,72.5,0.877,8.742,1.68002,0.861834,1.64977,0.0,403.177,146.2,6.307,92.233
201401021300,201401021330,0.423642,0,88.4,0.957,8.896,1.70037,1.27673,1.67317,0.0,395.817,166.2,6.23,91.604
201401021330,201401021400,0.424505,0,83.1,1.08,8.868,1.69666,1.27216,1.6689,0.0,374.339,153.7,6.298,90.508
201401021400,201401021430,0.542778,0,66.0,1.319,8.868,1.69666,1.15388,1.6689,0.0,339.108,126.2,6.268,88.412
201401021430,201401021500,1.01622,0,21.2,1.146,8.734,1.67897,0.662748,1.64856,0.0,290.729,51.2,6.277,89.843
201401021500,201401021530,0.92229,0,66.8,1.142,8.706,1.67528,0.752994,1.64433,0.0,230.029,133.5,6.242,89.852
201401021530,201401021600,0.962492,0,53.3,1.383,8.851,1.69441,0.731919,1.66631,0.0,158.047,105.7,6.242,87.834
201401021600,201401021630,0.76102,0,11.2,1.27,8.651,1.66806,0.907038,1.63603,0.0,76.014,36.4,6.296,88.68
201401021630,201401021700,-9999.0,1,1.8,0.938,8.399,1.63517,0.042887,1.59836,0.0,5.57045,17.6,6.318,91.497
201401021700,201401021730,-9999.0,1,0.0,0.73,7.966,1.57947,0.060574,1.53485,0.0,0.0,0.0,6.264,93.184
201401021730,201401021800,-9999.0,1,0.0,0.557,7.531,1.52457,0.123032,1.47263,0.0,0.0,0.0,6.265,94.643
201401021800,201401021830,-9999.0,1,0.0,0.52,7.254,1.49016,0.153152,1.43382,0.0,0.0,0.0,6.252,94.901
201401021830,201401021900,0.769405,0,0.0,0.405,7.072,1.46779,0.698382,1.40866,0.0,0.0,0.0,6.25,95.977
201401021900,201401021930,0.925223,0,0.0,0.367,6.926,1.44997,0.524749,1.38868,0.0,0.0,0.0,6.249,96.319
201401021930,201401022000,0.951008,0,0.0,0.398,6.886,1.44511,0.494104,1.38324,0.0,0.0,0.0,6.252,95.993
201401022000,201401022030,-9999.0,1,0.0,0.334,6.721,1.42516,0.157569,1.36092,0.0,0.0,0.0,6.259,96.598
201401022030,201401022100,-9999.0,1,0.0,0.251,6.636,1.41494,0.1716,1.34951,0.0,0.0,0.0,6.259,97.435
201401022100,201401022130,0.942585,0,0.0,0.166,6.606,1.41134,0.468757,1.3455,0.0,0.0,0.0,6.265,98.302
201401022130,201401022200,1.09015,0,0.0,0.222,6.75,1.42866,0.338505,1.36482,0.0,0.0,0.0,6.257,97.746
