TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,6.31,26.06,8.87752,0.881595,8.50063,0.0,0.0,0.31,25.29,81.3
200701010030,200701010100,-9999.0,1,0.0,6.475,26.05,8.87019,0.877396,8.49409,0.0,0.0,1.32,25.29,80.8
200701010100,200701010130,-9999.0,1,0.0,6.295,26.02,8.84818,0.864798,8.47449,0.0,0.0,0.78,25.28,81.3
200701010130,200701010200,8.82,0,0.0,6.306,25.96,8.80428,-0.327565,8.43535,0.0,0.0,0.57,25.28,81.2
200701010200,200701010230,13.46,0,0.0,6.746,25.97,8.81159,-4.96337,8.44187,0.0,0.0,0.21,25.27,79.9
200701010230,200701010300,7.52,0,0.0,6.877,25.88,8.74597,0.938921,8.38335,0.0,0.0,0.07,25.26,79.4
200701010300,200701010330,12.77,0,0.0,6.716,25.81,8.69517,-4.34035,8.33803,0.0,0.0,0.61,25.27,79.8
200701010330,200701010400,6.56,0,0.0,6.591,25.83,8.70967,1.87801,8.35096,0.0,0.0,1.41,25.26,80.2
200701010400,200701010430,6.0,0,0.0,6.468,25.77,8.66623,2.41294,8.3122,0.0,0.0,0.13,25.25,80.5
200701010430,200701010500,8.02,0,0.0,6.144,25.7,8.61573,0.363729,8.26711,0.0,0.0,0.71,25.25,81.4
200701010500,200701010530,10.85,0,0.0,5.757,25.63,8.56543,-2.49543,8.22219,0.0,0.0,0.65,25.25,82.5
200701010530,200701010600,3.78,0,0.0,5.942,25.69,8.60853,4.59956,8.26069,0.0,0.0,0.7,25.25,82.0
200701010600,200701010630,9.96,0,0.0,5.892,25.64,8.5726,-1.60126,8.2286,0.0,0.0,0.65,25.24,82.1
200701010630,200701010700,16.34,0,5.26,5.94,25.59,8.53677,-8.00207,8.19659,0.698881,25.7065,9.36,25.23,81.9
200701010700,200701010730,-3.42,0,23.68,5.98,25.61,8.55109,11.7662,8.20938,2.97312,177.908,43.76,25.22,81.8
200701010730,200701010800,0.21,0,67.79,5.82,25.72,8.63014,8.18207,8.27998,7.52009,343.496,134.26,25.22,82.4
