TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,3,0.0,0.249,-2.489,0.968502,-0.133098,0.962869,0.0,0.0,-9999.0,-9999.0,95.1
200801010030,200801010100,-9999.0,3,0.0,0.245,-2.459,0.970868,-0.136692,0.964597,0.0,0.0,-9999.0,-9999.0,95.2
200801010100,200801010130,-9999.0,3,0.0,0.244,-2.485,0.968818,-0.132783,0.9631,0.0,0.0,-9999.0,-9999.0,95.2
200801010130,200801010200,-9999.0,3,0.0,0.242,-2.592,0.960398,-0.139112,0.956942,0.0,0.0,-9999.0,-9999.0,95.2
200801010200,200801010230,-9999.0,3,0.0,0.245,-2.742,0.948649,-0.136111,0.948325,0.0,0.0,-9999.0,-9999.0,95.1
200801010230,200801010300,-9999.0,3,0.0,0.242,-2.867,0.938906,-0.158604,0.941159,0.0,0.0,-9999.0,-9999.0,95.1
200801010300,200801010330,-9999.0,3,0.0,0.248,-2.853,0.939995,-0.157515,0.941961,0.0,0.0,-9999.0,-9999.0,95.0
200801010330,200801010400,-9999.0,3,0.0,0.253,-2.855,0.93984,-0.15767,0.941846,0.0,0.0,-9999.0,-9999.0,94.9
200801010400,200801010430,-9999.0,3,0.0,0.247,-2.867,0.938906,-0.158604,0.941159,0.0,0.0,-9999.0,-9999.0,95.0
200801010430,200801010500,-9999.0,3,0.0,0.255,-2.998,0.928744,-0.173036,0.933662,0.0,0.0,-9999.0,-9999.0,94.8
200801010500,200801010530,-9999.0,3,0.0,0.249,-3.027,0.926501,-0.175279,0.932004,0.0,0.0,-9999.0,-9999.0,94.9
200801010530,200801010600,-9999.0,3,0.0,0.255,-2.997,0.928821,-0.172959,0.933719,0.0,0.0,-9999.0,-9999.0,94.8
200801010600,200801010630,-9999.0,3,0.0,0.259,-3.018,0.927197,-0.174583,0.932519,0.0,0.0,-9999.0,-9999.0,94.7
200801010630,200801010700,-9999.0,3,0.0,0.254,-3.02,0.927042,-0.174738,0.932405,0.0,0.0,-9999.0,-9999.0,94.8
200801010700,200801010730,-9999.0,3,0.0,0.254,-3.018,0.927197,-0.174583,0.932519,0.0,0.0,-9999.0,-9999.0,94.8
200801010730,200801010800,-9999.0,3,0.138,0.25,-2.999,0.928666,-0.173114,0.933605,0.005732,0.0,-9999.0,-9999.0,94.9
200801010800,200801010830,-9999.0,3,2.075,0.248,-3.076,0.922716,-0.158024,0.929205,0.082699,12.5367,-9999.0,-9999.0,94.9
200801010830,200801010900,-9999.0,3,7.192,0.244,-3.069,0.923256,-0.152394,0.929605,0.258923,90.2518,-9999.0,-9999.0,95.0
200801010900,200801010930,-9999.0,3,15.353,0.24,-3.011,0.927738,-0.148062,0.932919,0.47889,169.618,-9999.0,-9999.0,95.1
200801010930,200801011000,-9999.0,3,26.141,0.24,-2.994,0.929054,0.139817,0.933891,0.693007,238.687,-9999.0,-9999.0,95.1
200801011000,200801011030,-9999.0,3,26.694,0.24,-3.019,0.927119,0.192779,0.932462,0.702264,296.277,-9999.0,-9999.0,95.1
200801011030,200801011100,-9999.0,3,39.004,0.239,-3.028,0.926424,0.229103,0.931947,0.877052,341.403,-9999.0,-9999.0,95.1
200801011100,200801011130,-9999.0,3,49.516,0.235,-3.015,0.927429,0.276947,0.93269,0.990548,373.292,-9999.0,-9999.0,95.2
