TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.29347,1.498,-9999.0
201101010030,201101010100,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.31918,1.498,-9999.0
201101010100,201101010130,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.31898,1.498,-9999.0
201101010130,201101010200,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.29268,1.498,-9999.0
201101010200,201101010230,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.28244,1.498,-9999.0
201101010230,201101010300,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.29565,1.498,-9999.0
201101010300,201101010330,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.30372,1.498,-9999.0
201101010330,201101010400,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.23782,1.498,-9999.0
201101010400,201101010430,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.29503,1.498,-9999.0
201101010430,201101010500,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.30639,1.498,-9999.0
201101010500,201101010530,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.35695,1.498,-9999.0
201101010530,201101010600,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.29514,1.498,-9999.0
201101010600,201101010630,3.82834,0,0.0,0.269,-4.759,1.74689,-2.08145,0.492635,0.0,0.0,0.31627,1.498,-9999.0
201101010630,201101010700,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.2975,1.498,-9999.0
201101010700,201101010730,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.29575,1.498,-9999.0
201101010730,201101010800,-9999.0,1,0.0,0.269,-4.759,1.74689,-0.651474,0.492635,0.0,0.0,0.5313,1.498,-9999.0
201101010800,201101010830,-9999.0,1,1.953,0.269,-4.759,1.74689,-0.651474,0.492635,0.188095,6.88159,7.3988,1.498,-9999.0
201101010830,201101010900,-9999.0,1,9.247,0.294,-4.789,1.7417,-0.583068,0.490854,0.814286,86.4607,31.865,1.512,-9999.0
201101010900,201101010930,-9999.0,1,27.338,0.914,-4.502,1.79161,1.37583,0.508048,1.98547,178.621,66.438,1.683,-9999.0
201101010930,201101011000,-9999.0,1,55.239,1.05,-2.806,2.10099,3.43676,0.616895,3.15822,260.72,120.91,1.513,-9999.0
201101011000,201101011030,-6.43529,0,80.998,1.131,-2.211,2.21527,8.65056,0.658024,3.87062,331.354,171.3,1.389,-9999.0
201101011030,201101011100,-5.79074,0,99.759,1.021,-2.473,2.16459,7.95533,0.639725,4.25796,389.314,208.89,1.131,-9999.0
201101011100,201101011130,-8.68934,0,101.06,1.021,-2.473,2.16459,10.8539,0.639725,4.28178,433.608,211.31,1.131,-9999.0
201101011130,201101011200,-6.32338,0,108.31,1.083,-3.241,2.01931,8.34269,0.587794,4.40834,463.479,226.94,1.164,-9999.0
201101011200,201101011230,-7.43931,0,111.38,1.083,-3.241,2.01931,9.45862,0.587794,4.45897,478.416,232.05,1.164,-9999.0
201101011230,201101011300,-6.87459,0,104.31,1.021,-2.473,2.16459,9.03918,0.639725,4.33977,478.162,216.79,1.131,-9999.0
201101011300,201101011330,-9999.0,1,104.92,1.021,-2.473,2.16459,6.56792,0.639725,4.35042,462.722,220.37,1.131,-9999.0
201101011330,201101011400,-9999.0,1,84.48,1.259,-2.2,2.2174,5.04966,0.658798,3.94936,432.361,180.11,1.437,-9999.0
