TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1.0,0.1,0.087,2.364,1.89231,-1.0936,4.45911,0.011236,0.0,-9999.0,4.765,98.8
201101010030,201101010100,-9999.0,1.0,0.1,0.079,2.307,1.8836,-1.08336,4.45368,0.011236,0.0,-9999.0,4.813,98.9
201101010100,201101010130,-9999.0,1.0,0.0,0.079,2.205,1.86806,-1.07187,4.44394,0.0,0.0,-9999.0,4.819,98.9
201101010130,201101010200,-9999.0,1.0,0.1,0.078,2.138,1.85788,-1.07716,4.43754,0.011236,0.0,-9999.0,4.78,98.9
201101010200,201101010230,-9999.0,1.0,0.1,0.079,2.174,1.86334,-1.07659,4.44098,0.011236,0.0,-9999.0,4.818,98.9
201101010230,201101010300,-9999.0,1.0,0.2,0.079,2.221,1.87049,-1.09649,4.44547,0.022442,0.0,-9999.0,4.77,98.9
201101010300,201101010330,-9999.0,1.0,0.2,0.08,2.341,1.88879,-1.10563,4.45692,0.022442,0.0,-9999.0,4.793,98.9
201101010330,201101010400,-9999.0,1.0,0.1,0.073,2.496,1.91256,-1.10228,4.47166,0.011236,0.0,-9999.0,4.782,99.0
201101010400,201101010430,-9999.0,1.0,0.1,0.073,2.563,1.92288,-1.10203,4.47802,0.011236,0.0,-9999.0,4.736,99.0
201101010430,201101010500,-9999.0,1.0,0.2,0.082,2.779,1.95634,-1.16514,4.49847,0.022442,0.0,-9999.0,4.806,98.9
201101010500,201101010530,-9999.0,1.0,0.1,0.077,3.16,2.01603,-1.23016,4.53432,0.011236,0.0,-9999.0,4.734,99.0
201101010530,201101010600,-9999.0,1.0,0.1,0.069,3.229,2.02693,-1.21923,4.54078,0.011236,0.0,-9999.0,4.789,99.1
201101010600,201101010630,-9999.0,1.0,0.1,0.07,3.281,2.03516,-1.23312,4.54565,0.011236,0.0,-9999.0,4.762,99.1
201101010630,201101010700,-9999.0,1.0,0.1,0.07,3.349,2.04596,-1.23942,4.552,0.011236,0.0,-9999.0,4.779,99.1
201101010700,201101010730,-9999.0,1.0,0.0,0.062,3.396,2.05343,-1.10373,4.55639,0.0,0.0,-9999.0,4.728,99.2
201101010730,201101010800,-9999.0,1.0,0.1,0.063,3.494,2.06906,-1.30154,4.56552,0.011236,0.0,-9999.0,4.75,99.2
201101010800,201101010830,-9999.0,1.0,0.1,0.063,3.519,2.07306,-1.29754,4.56785,0.011236,0.0,-9999.0,4.739,99.2
201101010830,201101010900,-9999.0,1.0,0.7,0.055,3.559,2.07946,-1.29113,4.57157,0.078005,1.84788,-9999.0,4.777,99.3
201101010900,201101010930,-9999.0,1.0,3.8,0.055,3.579,2.08266,-1.27879,4.57343,0.406119,61.5057,-9999.0,4.768,99.3
201101010930,201101011000,-9999.0,1.0,8.6,0.055,3.614,2.08828,-1.27317,4.57668,0.864315,142.165,-9999.0,4.751,99.3
201101011000,201101011030,-9999.0,1.0,19.1,0.047,3.61,2.08764,-1.31587,4.57631,1.69812,212.941,-9999.0,4.675,99.4
201101011030,201101011100,-9999.0,1.0,21.0,0.048,3.659,2.09551,-1.88141,4.58086,1.82886,272.624,-9999.0,4.727,99.4
