TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.0,-1.815,1.06985,0.536385,2.48614,0.0,0.0,-9999.0,2.33,-9999.0
200401010030,200401010100,0.253001,0,0.0,0.0,-1.897,1.06786,0.802493,2.48175,0.0,0.0,-9999.0,2.335,98.4991
200401010100,200401010130,0.789971,0,0.0,0.0,-1.914,1.06589,0.26318,2.47741,0.0,0.0,-9999.0,2.32,-9999.0
200401010130,200401010200,1.12101,0,0.0,0.0,-1.868,1.06398,-0.070134,2.4732,0.0,0.0,-9999.0,2.271,72.1321
200401010200,200401010230,0.329453,0,0.0,0.0,-1.864,1.06204,0.719111,2.46892,0.0,0.0,-9999.0,2.245,-9999.0
200401010230,200401010300,0.871082,0,0.0,0.0,-1.623,1.0601,0.175167,2.46464,0.0,0.0,-9999.0,2.23,-9999.0
200401010300,200401010330,0.548327,0,0.0,0.0,-1.385,1.05815,0.495606,2.46035,0.0,0.0,-9999.0,2.243,99.3902
200401010330,200401010400,1.07868,0,0.0,0.0,-1.006,1.05623,-0.03703,2.45611,0.0,0.0,-9999.0,2.097,-9999.0
200401010400,200401010430,0.909085,0,0.0,0.0,-0.944,1.05428,0.130246,2.45181,0.0,0.0,-9999.0,2.194,72.4769
200401010430,200401010500,0.226644,0,0.0,0.0,-0.684,1.05248,0.810541,2.44783,0.0,0.0,-9999.0,2.171,-9999.0
200401010500,200401010530,1.07799,0,0.0,0.0,-0.627,1.0507,-0.042917,2.44391,0.0,0.0,-9999.0,2.251,-9999.0
200401010530,200401010600,0.783209,0,0.0,0.0,-0.718,1.04889,0.249715,2.43992,0.0,0.0,-9999.0,2.271,93.4275
200401010600,200401010630,0.246626,0,0.0,0.0,-0.799,1.04711,0.784183,2.43599,0.0,0.0,-9999.0,2.256,-9999.0
200401010630,200401010700,-9999.0,1,0.0,0.0,-0.74,1.0453,0.545908,2.43199,0.0,0.0,-9999.0,2.22,67.6831
200401010700,200401010730,-9999.0,1,0.0,0.0,-0.914,1.04352,0.563175,2.42805,0.0,0.0,-9999.0,2.02,-9999.0
