TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,0.094,7.61,2.1696,-0.096533,1.66628,0.0,0.0,0.0,9.3,99.1
200501010030,200501010100,-9999.0,1,0.0,0.084,7.6,2.16877,-0.273729,1.66599,0.0,0.0,0.0,9.3,99.2
200501010100,200501010130,-9999.0,1,0.0,0.115,7.66,2.17374,-0.280694,1.66773,0.0,0.0,0.0,9.3,98.9
200501010130,200501010200,-9999.0,1,0.0,0.116,7.79,2.18451,-0.269307,1.67149,0.0,0.0,0.0,9.31,98.9
200501010200,200501010230,-9999.0,1,0.0,0.116,7.73,2.17954,-0.274563,1.66975,0.0,0.0,0.0,9.31,98.9
200501010230,200501010300,-9999.0,1,0.0,0.116,7.7,2.17705,-0.277191,1.66889,0.0,0.0,0.0,9.29,98.9
200501010300,200501010330,-9999.0,1,0.0,0.116,7.69,2.17623,-0.278067,1.6686,0.0,0.0,0.0,9.28,98.9
200501010330,200501010400,-9999.0,1,0.0,0.115,7.61,2.1696,-0.285073,1.66628,0.0,0.0,0.0,9.29,98.9
200501010400,200501010430,-9999.0,1,0.0,0.115,7.58,2.16711,-0.2877,1.66541,0.0,0.0,0.0,9.29,98.9
200501010430,200501010500,-9999.0,1,0.0,0.115,7.65,2.17291,-0.28157,1.66744,0.0,0.0,0.0,9.3,98.9
200501010500,200501010530,-9999.0,1,0.0,0.115,7.67,2.17457,-0.279819,1.66802,0.0,0.0,0.0,9.29,98.9
200501010530,200501010600,-9999.0,1,0.0,0.115,7.67,2.17457,-0.279819,1.66802,0.0,0.0,0.0,9.29,98.9
200501010600,200501010630,-9999.0,1,0.0,0.117,7.82,2.187,-0.266678,1.67235,0.0,0.0,0.0,9.3,98.9
200501010630,200501010700,-9999.0,1,0.0,0.118,7.99,2.20108,-0.19649,1.67725,0.0,0.0,0.0,9.31,98.9
200501010700,200501010730,-9999.0,1,0.0,0.107,7.91,2.19445,-0.258792,1.67494,0.0,0.0,0.0,9.32,99.0
200501010730,200501010800,-9999.0,1,0.0,0.106,7.87,2.19114,-0.262297,1.67379,0.0,0.0,0.0,9.33,99.0
200501010800,200501010830,-9999.0,1,0.0,0.106,7.88,2.19197,-0.26142,1.67408,0.0,0.0,0.0,9.34,99.0
200501010830,200501010900,-9999.0,1,0.0,0.107,7.91,2.19445,-0.258792,1.67494,0.0,11.5504,0.0,9.35,99.0
200501010900,200501010930,-9999.0,1,13.74,0.108,8.08,2.20854,-0.105379,1.67983,0.559308,102.327,19.36,9.36,99.0
200501010930,200501011000,-9999.0,1,36.41,0.11,8.3,2.22677,1.18482,1.68613,1.46454,200.955,65.09,9.38,99.0
200501011000,200501011030,-9999.0,1,85.39,0.111,8.53,2.24583,4.18459,1.69269,3.34885,289.428,158.75,9.42,99.0
200501011030,200501011100,-9999.0,1,105.57,0.138,9.06,2.28976,4.92041,1.70768,4.09807,366.234,207.97,9.47,98.8
200501011100,200501011130,-9999.0,1,132.15,0.142,9.46,2.32291,5.58662,1.7189,5.06191,430.058,252.46,9.55,98.8
