TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200001010000,200001010030,-9999.0,1,0.0,0.0,4.026,1.69888,0.358244,1.95803,0.0,0.0,-9999.0,4.6,100.0
200001010030,200001010100,-9999.0,1,0.0,0.0,3.949,1.68908,0.358502,1.95154,0.0,0.0,-9999.0,4.8,100.0
200001010100,200001010130,-9999.0,1,0.0,0.0,3.848,1.67627,0.345353,1.94303,0.0,0.0,-9999.0,4.8,100.0
200001010130,200001010200,-9999.0,1,0.0,0.0,3.799,1.67008,0.340803,1.9389,0.0,0.0,-9999.0,4.7,100.0
200001010200,200001010230,-9999.0,1,0.0,0.0,3.855,1.67716,0.343548,1.94362,0.0,0.0,-9999.0,4.9,100.0
200001010230,200001010300,-9999.0,1,0.0,0.0,3.967,1.69137,0.33947,1.95306,0.0,0.0,-9999.0,4.8,100.0
200001010300,200001010330,-9999.0,1,0.0,0.0,4.132,1.71241,0.31585,1.96696,0.0,0.0,-9999.0,4.8,100.0
200001010330,200001010400,-9999.0,1,0.0,0.0,4.259,1.72868,0.317495,1.97767,0.0,0.0,-9999.0,4.7,100.0
200001010400,200001010430,-9999.0,1,0.0,0.0,4.373,1.74335,0.323404,1.98729,0.0,0.0,-9999.0,4.9,100.0
200001010430,200001010500,-9999.0,1,0.0,0.0,4.467,1.75549,0.328914,1.99522,0.0,0.0,-9999.0,4.8,100.0
200001010500,200001010530,-9999.0,1,0.0,0.0,4.537,1.76456,0.322629,2.00113,0.0,0.0,-9999.0,4.9,100.0
200001010530,200001010600,-9999.0,1,0.0,0.0,4.656,1.78001,0.333893,2.01117,0.0,0.0,-9999.0,4.8,100.0
200001010600,200001010630,-9999.0,1,0.0,0.0,4.723,1.78875,0.341508,2.01683,0.0,0.0,-9999.0,4.9,100.0
200001010630,200001010700,-9999.0,1,0.0,0.0,4.796,1.79828,0.331136,2.023,0.0,0.0,-9999.0,4.9,100.0
200001010700,200001010730,-9999.0,1,0.0,0.0,4.858,1.8064,0.321894,2.02823,0.0,0.0,-9999.0,4.9,100.0
200001010730,200001010800,-9999.0,1,0.0,0.0,4.965,1.82045,0.33588,2.03727,0.0,0.0,-9999.0,4.9,100.0
200001010800,200001010830,-9999.0,1,0.0,0.0,5.104,1.83877,0.252192,2.04902,0.0,0.0,-9999.0,4.9,100.0
200001010830,200001010900,-9999.0,1,0.251,0.0,5.245,1.85745,0.246076,2.06094,0.026343,2.07138,-9999.0,4.9,100.0
200001010900,200001010930,-9999.0,1,2.239,0.0,5.37,1.87407,0.258438,2.07151,0.230557,60.8047,-9999.0,4.9,100.0
200001010930,200001011000,-9999.0,1,6.142,0.0,5.589,1.90336,0.284471,2.09003,0.609898,138.421,-9999.0,4.9,100.0
200001011000,200001011030,-9999.0,1,14.58,0.0,5.753,1.92543,0.338171,2.10391,1.34412,206.131,-9999.0,5.0,100.0
200001011030,200001011100,-9999.0,1,19.46,0.0,5.907,1.94626,0.318464,2.11694,1.72267,262.775,-9999.0,5.0,100.0
200001011100,200001011130,-9999.0,1,26.76,0.0,6.166,1.98151,1.322,2.13886,2.2359,307.385,-9999.0,5.0,100.0
200001011130,200001011200,-9999.0,1,32.83,0.0,6.629,2.04522,1.68697,2.17808,2.62072,339.197,-9999.0,5.0,100.0
200001011200,200001011230,-9999.0,1,40.13,0.0,7.03,2.10112,1.8071,2.21205,3.04038,357.667,-9999.0,5.0,100.0
200001011230,200001011300,-9999.0,1,39.92,0.0,7.19,2.12361,1.87821,2.22561,3.0289,362.479,-9999.0,5.1,100.0
200001011300,200001011330,-9999.0,1,45.71,0.0,7.28,2.1363,2.10485,2.23324,3.33342,353.55,-9999.0,5.0,100.0
200001011330,200001011400,-9999.0,1,39.97,0.0,7.32,2.14195,1.89465,2.23663,3.03164,331.034,-9999.0,5.1,100.0
200001011400,200001011430,-9999.0,1,37.01,0.0,7.22,2.12784,1.80526,2.22815,2.86636,295.315,-9999.0,5.1,100.0
200001011430,200001011500,-9999.0,1,40.17,0.0,7.07,2.10673,1.78392,2.21544,3.04256,247.005,-9999.0,5.2,100.0
200001011500,200001011530,-9999.0,1,37.78,0.0,6.972,2.093,1.6404,2.20714,2.91002,186.931,-9999.0,5.3,100.0
200001011530,200001011600,-9999.0,1,15.0,0.0,6.922,2.086,0.344851,2.2029,1.37793,116.119,-9999.0,5.3,100.0
200001011600,200001011630,-9999.0,1,6.877,0.0,6.88,2.08013,0.345946,2.19934,0.678327,36.0675,-9999.0,5.3,100.0
200001011630,200001011700,-9999.0,1,0.543,0.0,6.659,2.04938,0.29016,2.18062,0.056828,0.0,-9999.0,5.3,100.0
200001011700,200001011730,-9999.0,1,0.0,0.0,6.418,2.01608,0.330432,2.1602,0.0,0.0,-9999.0,5.4,100.0
200001011730,200001011800,-9999.0,1,0.0,0.0,6.015,1.96092,0.242224,2.12608,0.0,0.0,-9999.0,5.4,100.0
200001011800,200001011830,-9999.0,1,0.0,0.0,5.425,1.88141,0.242711,2.07616,0.0,0.0,-9999.0,5.3,100.0
200001011830,200001011900,-9999.0,1,0.0,0.0,5.224,1.85466,0.251808,2.05916,0.0,0.0,-9999.0,5.4,100.0
