TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,0.0,0.093,1.29279,0.836614,1.45166,0.0,0.0,0.0,0.916,100.0
201001010030,201001010100,-9999.0,1,0.0,0.0,0.081,1.29218,0.836005,1.45125,0.0,0.0,0.0,0.926,100.0
201001010100,201001010130,-9999.0,1,0.0,0.0,0.076,1.29193,0.835752,1.45108,0.0,0.0,0.0,0.921,100.0
201001010130,201001010200,-9999.0,1,0.0,0.0,0.061,1.29117,0.83499,1.45057,0.0,0.0,0.0,0.928,100.0
201001010200,201001010230,-9999.0,1,0.0,0.0,0.061,1.29117,0.83499,1.45057,0.0,0.0,0.0,0.933,100.0
201001010230,201001010300,-9999.0,1,0.0,0.0,0.051,1.29066,0.834482,1.45022,0.0,0.0,0.0,0.933,100.0
201001010300,201001010330,-9999.0,1,0.0,0.0,0.026,1.28939,0.833213,1.44937,0.0,0.0,0.0,0.929,100.0
201001010330,201001010400,-9999.0,1,0.0,0.0,-0.021,1.287,0.830826,1.44776,0.0,0.0,0.0,0.926,100.0
201001010400,201001010430,-9999.0,1,0.0,0.0,-0.112,1.28238,0.817067,1.44465,0.0,0.0,0.0,0.929,100.0
201001010430,201001010500,-9999.0,1,0.0,0.0,-0.355,1.27003,0.803714,1.4363,0.0,0.0,0.0,0.926,100.0
201001010500,201001010530,-9999.0,1,0.0,0.0,-0.609,1.2571,0.710736,1.42753,0.0,0.0,0.0,0.92,100.0
201001010530,201001010600,-9999.0,1,0.0,0.0,-1.053,1.23449,0.501412,1.41209,0.0,0.0,0.0,0.923,100.0
201001010600,201001010630,-9999.0,1,0.0,0.0,-1.833,1.19468,0.411025,1.38465,0.0,0.0,0.0,0.915,100.0
201001010630,201001010700,-9999.0,1,0.0,0.0,-2.927,1.13872,0.257112,1.34544,0.0,0.0,0.0,0.909,100.0
201001010700,201001010730,-9999.0,1,0.0,0.0,-3.456,1.11162,0.176051,1.32617,0.0,0.0,0.0,0.919,100.0
201001010730,201001010800,-9999.0,1,0.976,0.0,-3.657,1.10132,0.169925,1.3188,0.0,0.558753,2.364,0.916,100.0
201001010800,201001010830,-9999.0,1,3.561,0.0,-3.846,1.09164,0.133712,1.31184,0.0,67.7968,18.81,0.914,100.0
201001010830,201001010900,-9999.0,1,30.65,0.0,-4.362,1.06519,0.166942,1.29272,0.0,175.257,73.6,0.906,100.0
201001010900,201001010930,-9999.0,1,46.21,0.03,-4.964,1.03434,0.27777,1.27017,0.0,273.245,104.9,0.914,99.3
201001010930,201001011000,-9999.0,1,66.93,0.0,-4.88,1.03865,0.301979,1.27333,0.0,360.084,147.2,0.916,100.0
201001011000,201001011030,-9999.0,1,93.8,0.0,-4.764,1.04459,0.26611,1.27769,0.0,434.287,200.8,0.911,100.0
201001011030,201001011100,-9999.0,1,142.3,0.0,-4.437,1.06135,0.349703,1.28993,0.0,494.586,295.3,0.916,100.0
201001011100,201001011130,-9999.0,1,170.7,0.0,-4.143,1.07642,0.310799,1.30086,0.0,539.948,354.4,0.913,100.0
201001011130,201001011200,-9999.0,1,208.5,0.06,-3.829,1.09251,0.20006,1.31247,0.0,569.597,427.7,0.908,98.9
201001011200,201001011230,-9999.0,1,189.2,0.17,-3.603,1.10409,0.403245,1.32079,0.0,583.027,391.6,0.919,96.4
201001011230,201001011300,-9999.0,1,160.3,0.24,-3.535,1.10758,0.456642,1.32328,0.0,580.007,335.5,0.918,95.1
201001011300,201001011330,-0.983,0,154.0,0.25,-3.538,1.10742,2.09042,1.32317,0.0,560.588,321.3,0.92,94.8
201001011330,201001011400,-0.19,0,150.2,0.34,-3.502,1.10927,1.29927,1.32449,0.0,525.104,309.0,0.917,92.8
201001011400,201001011430,-9999.0,1,135.4,0.52,-3.532,1.10773,0.459503,1.32339,0.0,474.161,278.9,0.915,89.0
201001011430,201001011500,-9999.0,1,102.6,0.64,-3.744,1.09687,0.394946,1.3156,0.0,408.631,213.3,0.909,86.3
201001011500,201001011530,0.706,0,59.24,0.73,-3.959,1.08585,0.379847,1.30767,0.0,329.636,125.8,0.912,84.1
201001011530,201001011600,0.526,0,24.33,0.64,-4.251,1.07088,0.544882,1.29685,0.0,238.526,56.13,0.911,85.7
201001011600,201001011630,-9999.0,1,10.96,0.29,-4.821,1.04167,0.079576,1.27555,0.0,136.861,27.89,0.911,93.3
201001011630,201001011700,-9999.0,1,2.649,0.28,-4.986,1.03321,0.070931,1.26934,0.0,30.5743,10.83,0.907,93.6
201001011700,201001011730,7.154,0,0.0,0.34,-5.069,1.02896,-6.12504,1.26621,0.0,0.0,0.0,0.904,92.1
201001011730,201001011800,-9999.0,1,0.0,0.26,-5.236,1.02041,0.031724,1.2599,0.0,0.0,0.0,0.911,93.8
