TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,4.71808,0,0.0,0.0,-3.05,2.26043,-2.45294,1.6549,0.0,0.0,0.0,0.37,100.0
200601010030,200601010100,-9999.0,2,0.0,0.0,-3.94,2.13642,0.120736,1.61467,0.0,0.0,0.0,0.33,100.0
200601010100,200601010130,-9999.0,2,0.0,0.0,-4.08,2.11708,0.094155,1.60828,0.0,0.0,0.0,0.33,100.0
200601010130,200601010200,-9999.0,2,0.0,0.0,-3.81,2.15442,0.117211,1.62059,0.0,0.0,0.0,0.33,100.0
200601010200,200601010230,-9999.0,2,0.0,0.0,-4.26,2.09228,0.06923,1.60004,0.0,0.0,0.0,0.32,100.0
200601010230,200601010300,-9999.0,2,0.0,0.0,-4.36,2.07854,0.055418,1.59544,0.0,0.0,0.0,0.33,100.0
200601010300,200601010330,-9999.0,2,0.0,0.0,-4.57,2.04976,0.026494,1.58577,0.0,0.0,0.0,0.33,100.0
200601010330,200601010400,-9999.0,2,0.0,0.0,-4.64,2.0402,0.016879,1.58254,0.0,0.0,0.0,0.33,100.0
200601010400,200601010430,-9999.0,1,0.0,0.0,-5.27,1.95466,-1.61126,1.55325,0.0,0.0,0.0,0.31,100.0
200601010430,200601010500,-9999.0,2,0.0,0.0,-5.88,1.87286,0.278083,1.52456,0.0,0.0,0.0,0.28,100.0
200601010500,200601010530,-9999.0,2,0.0,0.004,-6.95,1.73196,-0.947976,1.47342,0.0,0.0,0.0,0.25,99.89
200601010530,200601010600,-9999.0,2,0.0,0.002,-7.22,1.69695,-0.983138,1.46036,0.0,0.0,0.0,0.26,99.94
200601010600,200601010630,-9999.0,2,0.0,0.004,-7.04,1.72026,-0.959723,1.46908,0.0,0.0,0.0,0.27,99.89
200601010630,200601010700,-9999.0,2,0.0,0.013,-6.72,1.76195,-0.917842,1.4845,0.0,0.0,0.0,0.31,99.66
200601010700,200601010730,-9999.0,2,0.0,0.031,-7.41,1.67246,-1.00774,1.45113,0.0,0.0,0.0,0.29,99.12
200601010730,200601010800,-9999.0,2,1.64,0.029,-7.99,1.59842,-1.36511,1.42275,0.0,0.0,2.23,0.29,99.14
200601010800,200601010830,-9999.0,2,10.06,0.042,-7.75,1.62892,-1.33447,1.43453,0.0,28.3417,18.06,0.3,98.77
200601010830,200601010900,-9999.0,2,30.67,0.033,-7.22,1.69695,0.513862,1.46036,0.0,122.878,55.93,0.33,99.06
200601010900,200601010930,-9999.0,1,51.39,0.024,-6.24,1.82508,0.782572,1.50747,0.0,211.68,98.54,0.36,99.37
200601010930,200601011000,-9999.0,1,78.16,0.027,-4.85,2.01157,0.969977,1.57282,0.0,289.866,154.56,0.39,99.37
200601011000,200601011030,-9999.0,1,49.7,0.013,-3.89,2.14334,0.950481,1.61695,0.0,356.099,105.33,0.42,99.72
200601011030,200601011100,-9999.0,1,48.78,0.009,-3.28,2.22821,1.0011,1.64457,0.0,409.245,105.39,0.42,99.82
200601011100,200601011130,-9999.0,1,65.77,0.012,-2.77,2.29981,1.16749,1.66741,0.0,448.394,149.68,0.41,99.76
200601011130,200601011200,-9999.0,1,80.05,0.006,-2.05,2.40183,1.27008,1.69928,0.0,472.878,186.46,0.42,99.88
200601011200,200601011230,-9999.0,1,113.27,0.038,-1.29,2.51061,1.18627,1.73243,0.0,482.278,247.17,0.42,99.32
200601011230,200601011300,-9999.0,1,123.68,0.013,-0.85,2.57408,1.65497,1.7514,0.0,476.431,257.65,0.4,99.77
200601011300,200601011330,-9999.0,1,135.38,0.008,-0.66,2.60159,-1.55726,1.75954,0.0,455.439,285.0,0.37,99.86
200601011330,200601011400,-9999.0,1,92.61,0.036,-0.77,2.58565,1.45496,1.75483,0.0,419.66,203.09,0.35,99.38
200601011400,200601011430,-9999.0,1,61.37,0.011,-0.59,2.61174,1.4812,1.76253,0.0,369.707,136.74,0.33,99.81
200601011430,200601011500,-9999.0,1,36.11,0.03,-0.83,2.57697,1.23458,1.75226,0.0,306.435,85.1,0.32,99.47
200601011500,200601011530,-9999.0,2,29.27,0.021,-0.73,2.59144,1.24914,1.75654,0.0,230.925,70.78,0.33,99.64
200601011530,200601011600,-9999.0,1,12.98,0.013,-0.77,2.58565,1.38233,1.75483,0.0,144.471,34.87,0.32,99.78
200601011600,200601011630,-9999.0,1,1.31,0.012,-1.02,2.54952,1.34598,1.74409,0.0,48.5652,11.3,0.34,99.78
200601011630,200601011700,-9999.0,2,0.0,0.0,-1.37,2.49911,1.98112,1.72897,0.0,0.0,0.49,0.34,100.0
200601011700,200601011730,-9999.0,2,0.0,0.0,-1.58,2.46897,1.9508,1.71984,0.0,0.0,0.0,0.35,100.0
200601011730,200601011800,-9999.0,2,0.0,0.0,-1.7,2.45179,1.43554,1.71461,0.0,0.0,0.0,0.37,100.0
200601011800,200601011830,-9999.0,2,0.0,0.0,-2.06,2.4004,1.38386,1.69884,0.0,0.0,0.0,0.37,100.0
200601011830,200601011900,-9999.0,2,0.0,0.0,-2.22,2.37764,1.36098,1.6918,0.0,0.0,0.0,0.36,100.0
200601011900,200601011930,-9999.0,2,0.0,0.0,-2.23,2.37622,1.35955,1.69136,0.0,0.0,0.0,0.38,100.0
200601011930,200601012000,-9999.0,2,0.0,0.0,-2.75,2.30263,1.28555,1.66831,0.0,0.0,0.0,0.38,100.0
200601012000,200601012030,-9999.0,2,0.0,0.0,-2.89,2.28291,1.26573,1.66206,0.0,0.0,0.0,0.38,100.0
200601012030,200601012100,-9999.0,2,0.0,0.0,-2.9,2.28151,1.26431,1.66161,0.0,0.0,0.0,0.39,100.0
200601012100,200601012130,-9999.0,2,0.0,0.0,-3.05,2.26043,1.24312,1.6549,0.0,0.0,0.0,0.41,100.0
200601012130,200601012200,-9999.0,2,0.0,0.0,-2.81,2.29417,1.27705,1.66563,0.0,0.0,0.0,0.39,100.0
200601012200,200601012230,-9999.0,2,0.0,0.0,-2.66,2.31533,1.29832,1.67231,0.0,0.0,0.0,0.41,100.0
200601012230,200601012300,-9999.0,2,0.0,0.0,-2.79,2.29699,1.27988,1.66652,0.0,0.0,0.0,0.4,100.0
200601012300,200601012330,-9999.0,2,0.0,0.0,-2.46,2.3436,1.32675,1.68119,0.0,0.0,0.0,0.41,100.0
200601012330,200601020000,-9999.0,2,0.0,0.0,-2.35,2.35919,1.34242,1.68606,0.0,0.0,0.0,0.41,100.0
200601020000,200601020030,-9999.0,2,0.0,0.0,-2.26,2.37196,1.35527,1.69003,0.0,0.0,0.0,0.41,100.0
200601020030,200601020100,-9999.0,2,0.0,0.0,-2.28,2.36912,1.35241,1.68915,0.0,0.0,0.0,0.42,100.0
200601020100,200601020130,-9999.0,2,0.0,0.0,-2.32,2.36345,1.3467,1.68738,0.0,0.0,0.0,0.43,100.0
200601020130,200601020200,-9999.0,2,0.0,0.0,-2.32,2.36345,1.3467,1.68738,0.0,0.0,0.0,0.42,100.0
200601020200,200601020230,-9999.0,2,0.0,0.0,-2.37,2.35636,1.33957,1.68517,0.0,0.0,0.0,0.42,100.0
200601020230,200601020300,-9999.0,2,0.0,0.0,-2.43,2.34785,1.33102,1.68252,0.0,0.0,0.0,0.42,100.0
200601020300,200601020330,-9999.0,2,0.0,0.0,-2.39,2.35352,1.33672,1.68429,0.0,0.0,0.0,0.42,100.0
200601020330,200601020400,-9999.0,2,0.0,0.0,-2.33,2.36203,1.34528,1.68694,0.0,0.0,0.0,0.41,100.0
200601020400,200601020430,-9999.0,2,0.0,0.0,-2.46,2.3436,1.32675,1.68119,0.0,0.0,0.0,0.42,100.0
200601020430,200601020500,-9999.0,2,0.0,0.0,-2.43,2.34785,1.33102,1.68252,0.0,0.0,0.0,0.43,100.0
200601020500,200601020530,-9999.0,2,0.0,0.0,-2.46,2.3436,1.32675,1.68119,0.0,0.0,0.0,0.44,100.0
200601020530,200601020600,-9999.0,2,0.0,0.0,-2.45,2.34502,1.32817,1.68163,0.0,0.0,0.0,0.42,100.0
200601020600,200601020630,-9999.0,2,0.0,0.0,-2.44,2.34644,1.3296,1.68208,0.0,0.0,0.0,0.43,100.0
200601020630,200601020700,-9999.0,2,0.0,0.0,-2.45,2.34502,1.32817,1.68163,0.0,0.0,0.0,0.42,100.0
200601020700,200601020730,-9999.0,2,0.0,0.0,-2.41,2.35068,1.33387,1.6834,0.0,0.0,0.0,0.42,100.0
200601020730,200601020800,-9999.0,2,0.0,0.0,-2.29,2.3677,1.35098,1.68871,0.0,0.0,1.34,0.44,100.0
200601020800,200601020830,-9999.0,2,2.31,0.0,-2.36,2.35777,1.341,1.68562,0.0,29.5479,9.21,0.44,100.0
200601020830,200601020900,-9999.0,2,11.97,0.0,-2.21,2.37906,1.36241,1.69224,0.0,124.522,31.08,0.44,100.0
