TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.09,0.0,5.472,0.699135,0.173195,0.632042,0.001834,0.0,0.412,7.0,100.0
201401010030,201401010100,-9999.0,1,0.0,0.0,5.62,0.708167,0.180362,0.646271,0.0,0.0,0.41,7.0,100.0
201401010100,201401010130,-9999.0,1,0.0,0.0,5.328,0.690409,0.14979,0.618421,0.0,0.0,0.407,7.0,100.0
201401010130,201401010200,-9999.0,1,0.015,0.0,5.649,0.709945,0.18177,0.649087,0.000306,0.0,0.395,7.0,100.0
201401010200,201401010230,1.15583,0,0.0,0.0,5.791,0.718683,-0.40341,0.663006,0.0,0.0,0.403,7.0,100.0
201401010230,201401010300,1.35739,0,0.0,0.0,5.936,0.727666,-0.597889,0.677446,0.0,0.0,0.384,7.0,100.0
201401010300,201401010330,0.225843,0,0.0,0.0,6.084,0.736899,0.540913,0.692424,0.0,0.0,0.402,7.1,100.0
201401010330,201401010400,-9999.0,1,0.0,0.0,6.068,0.735897,0.150505,0.690793,0.0,0.0,0.41,7.1,100.0
201401010400,201401010430,-9999.0,1,0.0,0.0,5.989,0.730965,0.164184,0.682782,0.0,0.0,0.401,7.1,100.0
201401010430,201401010500,-9999.0,1,0.0,0.0,6.273,0.748781,0.14453,0.711905,0.0,0.0,0.407,7.1,100.0
201401010500,201401010530,-9999.0,1,0.0,0.0,6.176,0.74267,0.138044,0.701857,0.0,0.0,0.398,7.1,100.0
201401010530,201401010600,-9999.0,1,0.0,0.0,6.224,0.745691,0.142114,0.706816,0.0,0.0,0.407,7.2,100.0
201401010600,201401010630,0.257098,0,0.0,0.0,6.311,0.751183,0.520839,0.715871,0.0,0.0,0.406,7.2,100.0
201401010630,201401010700,2.67021,0,0.0,0.0,6.336,0.752766,-1.89104,0.718488,0.0,0.0,0.398,7.2,100.0
201401010700,201401010730,2.20825,0,0.0,0.0,6.323,0.751942,-1.42972,0.717126,0.0,0.0,0.402,7.2,100.0
201401010730,201401010800,2.27138,0,0.0,0.0,6.25,0.74733,-1.49645,0.709513,0.0,0.0,0.402,7.2,100.0
201401010800,201401010830,-9999.0,1,2.407,0.0,6.192,0.743676,0.140537,0.703508,0.049019,1.77853,4.355,7.2,100.0
201401010830,201401010900,-9999.0,1,7.64,0.0,6.254,0.747582,0.140885,0.709929,0.155421,74.783,14.23,7.3,100.0
201401010900,201401010930,-9999.0,1,9.63,0.0,6.374,0.755175,0.155373,0.722481,0.195823,178.717,19.08,7.3,100.0
201401010930,201401011000,-9999.0,1,18.27,0.0,6.476,0.761661,0.164977,0.733277,0.370853,272.995,36.07,7.3,100.0
201401011000,201401011030,-9999.0,1,37.94,0.0,6.556,0.766769,0.502222,0.741828,0.767014,356.002,75.32,7.3,100.0
201401011030,201401011100,0.718098,0,45.64,0.0,6.629,0.771447,0.07561,0.749696,0.921225,426.318,90.0,7.3,100.0
201401011100,201401011130,-0.139866,0,34.77,0.0,6.607,0.770035,0.932479,0.747318,0.703385,482.741,73.92,7.3,100.0
201401011130,201401011200,0.100199,0,46.03,0.0,6.653,0.772988,0.694704,0.752295,0.929023,524.305,95.7,7.4,100.0
201401011200,201401011230,-2.41391,0,46.58,0.0,6.65,0.772795,3.20866,0.75197,0.940017,550.299,94.2,7.4,100.0
201401011230,201401011300,1.32012,0,58.27,0.0,6.796,0.782206,-0.518079,0.767923,1.17312,560.277,118.7,7.4,100.0
201401011300,201401011330,-9999.0,1,47.97,0.0,6.819,0.783694,0.546825,0.770459,0.967793,554.07,100.6,7.4,100.0
201401011330,201401011400,-9999.0,1,29.12,0.0,6.865,0.786674,0.526513,0.775548,0.589772,531.784,64.39,7.5,100.0
201401011400,201401011430,-9999.0,1,18.31,0.0,6.839,0.784989,0.146237,0.772669,0.371662,493.799,41.8,7.5,100.0
201401011430,201401011500,-9999.0,1,18.52,0.0,6.715,0.776977,0.148433,0.759042,0.375908,440.766,40.19,7.5,100.0
201401011500,201401011530,-9999.0,1,51.62,0.0,6.783,0.781365,0.653363,0.766493,1.04065,373.592,99.8,7.5,100.0
201401011530,201401011600,-9999.0,1,36.47,0.0,6.962,0.79298,0.543978,0.786363,0.737518,293.427,70.96,7.5,100.0
201401011600,201401011630,-9999.0,1,30.94,0.0,7.02,0.796764,0.546891,0.792882,0.626399,201.641,56.36,7.5,100.0
201401011630,201401011700,-9999.0,1,20.21,0.0,7.02,0.796764,0.384349,0.792882,0.410068,99.8069,36.2,7.6,100.0
201401011700,201401011730,-9999.0,1,2.691,0.0,6.948,0.792068,0.132027,0.784795,0.054799,9.48635,6.021,7.6,100.0
201401011730,201401011800,-9999.0,1,0.0,0.0,7.02,0.796764,0.126836,0.792882,0.0,0.0,0.407,7.6,100.0
201401011800,201401011830,-9999.0,1,0.0,0.0,7.12,0.80331,0.122178,0.804214,0.0,0.0,0.422,7.6,100.0
201401011830,201401011900,-9999.0,1,0.0,0.0,7.25,0.811863,0.114393,0.819124,0.0,0.0,0.417,7.6,100.0
201401011900,201401011930,-9999.0,1,0.0,0.0,7.25,0.811863,0.114393,0.819124,0.0,0.0,0.417,7.6,100.0
201401011930,201401012000,-9999.0,1,0.0,0.0,7.01,0.796111,0.126334,0.791755,0.0,0.0,0.41,7.7,100.0
201401012000,201401012030,-9999.0,1,0.0,0.0,7.11,0.802654,0.121675,0.803076,0.0,0.0,0.409,7.7,100.0
