TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1.0,0.0,0.889,10.93,1.13834,0.31006,2.04466,0.0,0.0,0.0,6.679,-9999.0
200601010030,200601010100,-9999.0,1.0,0.0,0.889,10.97,1.14095,0.315159,2.05476,0.0,0.0,0.0,6.671,-9999.0
200601010100,200601010130,-9999.0,1.0,0.0,0.89,11.14,1.15211,0.33013,2.0981,0.0,0.0,0.0,6.661,-9999.0
200601010130,200601010200,-9999.0,1.0,0.0,0.89,11.57,1.18051,0.377372,2.21065,0.0,0.0,0.0,6.654,-9999.0
200601010200,200601010230,-9999.0,1.0,0.0,0.89,11.6,1.1825,0.381334,2.21866,0.0,0.0,0.0,6.642,-9999.0
200601010230,200601010300,-9999.0,1.0,0.0,0.89,11.55,1.17918,0.379076,2.20532,0.0,0.0,0.0,6.632,-9999.0
200601010300,200601010330,-9999.0,1.0,0.0,0.89,11.54,1.17852,0.380636,2.20266,0.0,0.0,0.0,6.62,-9999.0
200601010330,200601010400,-9999.0,1.0,0.0,0.889,11.47,1.17388,0.377443,2.1841,0.0,0.0,0.0,6.607,-9999.0
200601010400,200601010430,-9999.0,1.0,0.0,0.889,11.46,1.17322,0.383348,2.18146,0.0,0.0,0.0,6.596,-9999.0
200601010430,200601010500,-9999.0,1.0,0.0,0.889,11.23,1.15803,0.370293,2.12131,0.0,0.0,0.0,6.586,-9999.0
200601010500,200601010530,-9999.0,1.0,0.0,0.889,10.95,1.13965,0.351936,2.04971,0.0,0.0,0.0,6.575,-9999.0
200601010530,200601010600,-9999.0,1.0,0.0,0.89,10.73,1.12528,0.337733,1.99467,0.0,0.0,0.0,6.567,-9999.0
200601010600,200601010630,-9999.0,1.0,0.0,0.889,10.63,1.11877,0.325448,1.97,0.0,0.0,0.0,6.559,-9999.0
200601010630,200601010700,-9999.0,1.0,0.0,0.888,10.63,1.11877,0.324935,1.97,0.0,0.0,0.0,6.549,-9999.0
200601010700,200601010730,-9999.0,1.0,0.0,0.89,10.7,1.12332,0.32958,1.98724,0.0,0.0,0.0,6.542,-9999.0
200601010730,200601010800,-9999.0,1.0,7.62,0.916,10.82,1.13115,0.336539,2.01705,0.017401,10.933,5.089,6.535,-9999.0
