TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,7.8,7.902,1.74808,1.20617,0.810005,0.0,0.0,-0.058,3.245,26.764
200101010030,200101010100,-9999.0,1,0.0,7.22,7.065,1.69647,1.34083,0.798248,0.0,0.0,-0.009,3.143,28.005
200101010100,200101010130,-9999.0,1,0.0,7.24,6.948,1.68925,1.38673,0.796589,0.0,0.0,-0.001,3.046,27.84
200101010130,200101010200,-9999.0,1,0.0,7.32,7.166,1.7027,1.31814,0.799677,0.0,0.0,0.0,2.951,27.831
200101010200,200101010230,-9999.0,1,0.0,7.27,7.219,1.70597,1.29845,0.800426,0.0,0.0,0.0,2.858,27.443
200101010230,200101010300,-9999.0,1,0.0,7.39,7.189,1.70412,1.2959,0.800002,0.0,0.0,0.0,2.77,27.21
200101010300,200101010330,-9999.0,1,0.0,7.02,7.018,1.69357,1.27997,0.797582,0.0,0.0,-0.001,2.685,28.764
200101010330,200101010400,-9999.0,1,0.0,6.72,6.23,1.64493,1.22447,0.786323,0.0,0.0,-0.003,2.616,30.341
200101010400,200101010430,-9999.0,1,0.0,6.7,6.423,1.65684,1.22796,0.789097,0.0,0.0,0.0,2.55,30.038
200101010430,200101010500,-9999.0,1,0.0,7.06,6.884,1.6853,1.29591,0.79568,0.0,0.0,0.0,2.481,28.894
200101010500,200101010530,-9999.0,1,0.0,6.65,6.478,1.66024,1.23641,0.789885,0.0,0.0,0.0,2.416,30.615
200101010530,200101010600,-9999.0,1,0.0,7.33,7.366,1.71504,1.18397,0.802499,0.0,0.0,0.0,2.353,28.072
200101010600,200101010630,-9999.0,1,0.0,7.12,7.112,1.69937,1.22221,0.798914,0.0,0.0,-0.001,2.297,28.925
200101010630,200101010700,-9999.0,1,0.001,7.35,7.345,1.71374,1.18013,0.802203,2.7e-05,0.0,0.002,2.251,28.314
200101010700,200101010730,-9999.0,1,3.709,7.01,7.021,1.69375,1.23602,0.797625,0.099293,0.691492,7.133,2.208,29.269
200101010730,200101010800,-9999.0,1,13.692,7.22,7.176,1.70332,1.25551,0.799818,0.364048,74.4076,26.33,2.173,29.4
200101010800,200101010830,-9999.0,1,72.145,8.26,8.603,1.79124,2.1263,0.819701,1.84463,191.706,138.74,2.144,26.049
200101010830,200101010900,-9999.0,1,167.944,8.7,9.336,1.8363,4.62545,0.829697,4.04006,299.731,322.97,2.124,26.131
200101010900,200101010930,-9999.0,1,313.347,10.0,11.166,1.94839,6.86193,0.854029,6.91688,396.634,602.59,2.13,23.696
200101010930,200101011000,-9999.0,1,333.762,10.06,11.663,1.97871,6.59464,0.860487,7.26869,480.758,641.85,2.211,25.436
200101011000,200101011030,-9999.0,1,389.657,10.75,12.91,2.05452,8.55142,0.876416,8.00298,550.663,749.34,2.333,26.424
200101011030,200101011100,-9999.0,1,450.518,11.61,13.928,2.1161,8.54423,0.889135,8.55514,605.153,866.38,2.464,24.477
200101011100,200101011130,-9999.0,1,475.332,12.01,14.109,2.12702,8.44761,0.89137,8.68851,643.295,914.1,2.642,22.871
200101011130,200101011200,-9999.0,1,481.276,13.3,14.731,2.16446,8.52023,0.898991,8.09043,664.437,925.53,2.879,17.025
200101011200,200101011230,-9999.0,1,493.392,12.04,14.872,2.17294,8.40053,0.900706,8.89507,668.218,948.83,3.326,26.111
200101011230,200101011300,-9999.0,1,468.827,11.18,14.815,2.16951,9.67489,0.900014,8.99767,654.572,901.59,3.965,32.28
200101011300,200101011330,-9999.0,1,452.052,11.65,15.064,2.18446,8.25146,0.903034,8.5578,623.733,869.33,4.607,30.533
200101011330,200101011400,-9999.0,1,412.901,12.09,15.409,2.20514,8.24652,0.907195,7.8448,576.229,794.04,5.171,29.529
200101011400,200101011430,-9999.0,1,350.173,11.12,15.174,2.19106,8.39594,0.904364,7.26046,512.872,673.41,5.624,34.781
200101011430,200101011500,-9999.0,1,284.445,10.6,15.136,2.18878,7.84093,0.903905,6.26767,434.747,547.01,5.873,38.257
200101011500,200101011530,-9999.0,1,202.166,10.04,14.533,2.15256,6.02369,0.896575,4.75851,343.19,388.78,5.932,40.097
200101011530,200101011600,-9999.0,1,134.087,8.99,13.745,2.10505,4.36322,0.886867,3.29447,239.768,257.86,5.901,43.999
200101011600,200101011630,-9999.0,1,54.662,8.01,12.493,2.02921,3.80626,0.871133,1.41384,126.25,105.12,5.818,48.272
200101011630,200101011700,-9999.0,1,11.193,7.27,11.089,1.94369,0.58745,0.853023,0.298112,18.0195,21.525,5.709,48.535
200101011700,200101011730,-9999.0,1,0.327,6.86,9.987,1.87625,0.612043,0.838454,0.008774,0.0,0.628,5.563,48.16
200101011730,200101011800,-9999.0,1,0.0,8.18,9.944,1.87361,0.652048,0.837879,0.0,0.0,0.0,5.371,34.721
200101011800,200101011830,-9999.0,1,0.0,8.57,9.331,1.836,0.85816,0.829629,0.0,0.0,-0.005,5.16,28.013
200101011830,200101011900,-9999.0,1,0.0,8.44,8.951,1.81265,1.02192,0.824465,0.0,0.0,-0.098,4.955,26.174
200101011900,200101011930,-9999.0,1,0.0,8.45,8.887,1.80871,1.04237,0.823591,0.0,0.0,-0.376,4.755,25.892
200101011930,200101012000,1.72697,0,0.0,8.58,9.057,1.81916,0.814079,0.825909,0.0,0.0,-0.495,4.561,24.425
