TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1,0.0,1.4,-0.807,0.085281,0.159463,0.035132,0.0,0.0,-0.463,2.727,75.864
201301010030,201301010100,-9999.0,1,0.0,1.43,-0.819,0.085172,0.159403,0.03505,0.0,0.0,-0.398,1.9,75.218
201301010100,201301010130,-9999.0,1,0.0,1.51,-0.869,0.08472,0.169896,0.034708,0.0,0.0,-0.447,1.7,73.751
201301010130,201301010200,-9999.0,1,0.0,1.39,-1.547,0.078731,0.308029,0.030323,0.0,0.0,-0.275,1.7,74.599
201301010200,201301010230,-9999.0,1,0.0,1.4,-1.41,0.07992,0.28527,0.031172,0.0,0.0,-0.296,1.6,74.631
201301010230,201301010300,-9999.0,1,0.0,1.41,-1.222,0.08157,0.185576,0.032368,0.0,0.0,-0.241,1.5,74.824
201301010300,201301010330,-9999.0,1,0.0,1.32,-1.449,0.079581,0.308511,0.030929,0.0,0.0,-0.323,1.4,76.155
201301010330,201301010400,-9999.0,1,0.0,1.22,-1.645,0.077886,0.293449,0.029727,0.0,0.0,-0.403,1.3,77.556
201301010400,201301010430,-9999.0,1,0.0,1.16,-1.902,0.075697,0.356779,0.028206,0.0,0.0,-0.398,1.2,78.231
201301010430,201301010500,-9999.0,1,0.0,1.02,-2.413,0.071455,0.393728,0.025363,0.0,0.0,-0.301,1.2,80.209
201301010500,201301010530,-9999.0,1,0.0,1.08,-1.887,0.075824,0.356852,0.028293,0.0,0.0,-0.307,1.1,79.722
201301010530,201301010600,-9999.0,1,0.0,0.86,-2.708,0.069072,0.398632,0.023827,0.0,0.0,-0.241,1.0,82.902
201301010600,201301010630,-9999.0,1,0.0,0.97,-2.663,0.069432,0.398848,0.024056,0.0,0.0,-0.22,0.9,80.795
201301010630,201301010700,-9999.0,1,0.0,0.96,-2.414,0.071447,0.393723,0.025358,0.0,0.0,-0.102,0.9,81.426
201301010700,201301010730,-9999.0,1,2.194,1.37,-1.979,0.075049,0.356403,0.027763,0.001723,2.29404,9.62,0.8,74.157
201301010730,201301010800,-9999.0,1,54.51,1.68,-1.228,0.081517,-0.144854,0.032329,0.041683,94.3231,109.675,0.7,70.061
201301010800,201301010830,-9999.0,2,142.6,1.68,-0.61,0.087076,0.271319,0.036507,0.104467,227.278,309.444,0.7,71.325
201301010830,201301010900,-9999.0,2,243.8,1.78,0.079,0.093527,0.00696,0.041644,0.170388,351.324,517.88,0.6,71.17
201301010900,201301010930,-9999.0,2,308.4,2.36,0.747,0.100037,0.084577,0.047139,0.209386,464.338,647.35,0.7,63.549
