TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.597,3.659,0.83318,-0.043598,1.76265,0.0,0.0,-1.13,1.568,-9999.0
200601010030,200601010100,0.985484,0,0.0,0.601,3.578,0.827415,-0.152403,1.75034,0.0,0.0,-1.13,1.575,-9999.0
200601010100,200601010130,1.13303,0,0.0,0.604,3.401,0.81489,-0.312492,1.7236,0.0,0.0,-1.1,1.431,-9999.0
200601010130,200601010200,1.02802,0,0.0,0.607,3.346,0.811019,-0.21136,1.71534,0.0,0.0,-0.9,1.332,-9999.0
200601010200,200601010230,1.12368,0,0.0,0.609,3.146,0.797024,-0.321036,1.68547,0.0,0.0,-1.1,1.199,-9999.0
200601010230,200601010300,1.81838,0,0.0,0.612,2.939,0.782677,-1.03011,1.65486,0.0,0.0,-1.05,1.132,-9999.0
200601010300,200601010330,2.14281,0,0.0,0.614,2.803,0.773328,-1.3639,1.63491,0.0,0.0,-1.1,1.248,-9999.0
200601010330,200601010400,1.35391,0,0.0,0.615,2.94,0.782746,-0.565569,1.65501,0.0,0.0,-1.0,1.823,-9999.0
200601010400,200601010430,1.79648,0,0.0,0.616,2.728,0.768197,-1.02271,1.62397,0.0,0.0,-0.9,1.453,-9999.0
200601010430,200601010500,1.40939,0,0.0,0.616,2.691,0.765673,-0.638153,1.61858,0.0,0.0,-1.0,1.564,-9999.0
200601010500,200601010530,2.16371,0,0.0,0.616,2.775,0.77141,-1.38673,1.63082,0.0,0.0,-1.05,1.956,-9999.0
200601010530,200601010600,-9999.0,1,0.0,0.617,2.833,0.775385,-0.090367,1.6393,0.0,0.0,-1.0,2.173,-9999.0
200601010600,200601010630,-9999.0,1,0.0,0.617,2.932,0.782195,-0.083545,1.65383,0.0,0.0,-1.3,2.36,-9999.0
200601010630,200601010700,-9999.0,1,0.0,0.617,3.207,0.801279,-0.064429,1.69455,0.0,0.0,-1.7,2.582,-9999.0
200601010700,200601010730,-9999.0,1,0.0,0.616,3.974,0.855803,-0.009826,1.81095,0.0,0.0,-1.55,3.183,-9999.0
200601010730,200601010800,-9999.0,1,0.0,0.615,4.398,0.886757,0.021343,1.87706,0.0,0.0,-1.45,3.635,-9999.0
200601010800,200601010830,-9999.0,1,0.0,0.615,4.838,0.919488,0.056847,1.94699,0.0,0.0,-0.95,3.953,-9999.0
200601010830,200601010900,-9999.0,1,1.23,0.613,4.969,0.929352,0.066095,1.96807,0.058841,3.41556,3.15,4.075,-9999.0
