TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,0.1,-0.551,1.47198,0.811665,0.192434,0.0,0.0,0.1,1.269,98.3
201001010030,201001010100,-9999.0,1,0.0,0.099,-0.651,1.4591,0.795769,0.191969,0.0,0.0,0.0,1.261,98.3
201001010100,201001010130,-9999.0,1,0.0,0.092,-0.898,1.42752,0.800509,0.190814,0.0,0.0,0.0,1.239,98.4
201001010130,201001010200,-9999.0,1,0.08,0.091,-0.908,1.42625,0.798894,0.190767,0.0,0.0,0.0,1.213,98.4
201001010200,201001010230,-9999.0,1,0.0,0.091,-0.994,1.41534,0.870251,0.190364,0.0,0.0,0.0,1.195,98.4
201001010230,201001010300,-9999.0,1,0.0,0.088,-1.228,1.38587,0.898477,0.189263,0.0,0.0,0.1,1.162,98.4333
201001010300,201001010330,-9999.0,1,0.0,0.083,-1.428,1.36093,0.870449,0.188317,0.0,0.0,0.31,1.125,98.5
201001010330,201001010400,-9999.0,1,0.0,0.081,-1.734,1.32321,0.951402,0.186864,0.0,0.0,0.31,1.091,98.5
201001010400,201001010430,-9999.0,1,0.0,0.078,-1.974,1.29401,0.970396,0.185718,0.0,0.0,0.31,1.053,98.5333
201001010430,201001010500,-9999.0,1,0.0,0.078,-2.158,1.27186,0.846121,0.184836,0.0,0.0,0.31,1.021,98.5
201001010500,201001010530,-9999.0,1,0.0,0.082,-2.344,1.24966,0.809029,0.183941,0.0,0.0,0.31,0.986,98.4
201001010530,201001010600,-9999.0,1,0.0,0.089,-2.414,1.24135,0.713984,0.183603,0.0,0.0,0.31,0.955,98.2667
201001010600,201001010630,-9999.0,1,0.0,0.098,-2.501,1.23107,0.751426,0.183182,0.0,0.0,0.0,0.928,98.0667
201001010630,201001010700,-9999.0,1,0.0,0.111,-2.631,1.2158,0.759889,0.182553,0.0,0.0,0.1,0.901,97.8
201001010700,201001010730,-9999.0,1,0.0,0.12,-2.684,1.2096,0.752073,0.182296,0.0,0.0,0.0,0.885,97.6
201001010730,201001010800,-9999.0,1,0.0,0.128,-2.801,1.19597,0.703602,0.181727,0.0,0.0,0.21,0.874,97.4333
201001010800,201001010830,-9999.0,1,2.246,0.135,-2.931,1.18093,0.650143,0.181094,0.0,9.64388,4.16,0.86,97.2667
201001010830,201001010900,-9999.0,1,16.847,0.143,-3.198,1.15034,0.618736,0.179789,0.0,84.3354,28.17,0.849,97.0333
201001010900,201001010930,-9999.0,1,37.505,0.149,-3.244,1.14511,1.17201,0.179563,0.0,163.715,60.39,0.847,96.9
201001010930,201001011000,-9999.0,2,42.198,0.156,-3.364,1.13154,0.679765,0.178974,0.0,232.88,71.82,0.845,96.7333
201001011000,201001011030,-9999.0,2,45.808,0.157,-3.431,1.12399,0.674252,0.178644,0.0,290.646,77.74,0.837,96.7
201001011030,201001011100,-9999.0,1,54.553,0.156,-3.438,1.12321,1.30505,0.178609,0.0,336.025,92.19,0.831,96.7
201001011100,201001011130,-9999.0,1,79.743,0.158,-3.451,1.12175,0.480993,0.178545,0.0,368.241,133.66,0.822,96.6667
201001011130,201001011200,-9999.0,1,66.025,0.161,-3.484,1.11804,0.476341,0.178383,0.0,386.743,111.52,0.821,96.6
201001011200,201001011230,-9999.0,1,49.819,0.157,-3.498,1.11648,1.2966,0.178314,0.0,391.214,85.54,0.814,96.6667
201001011230,201001011300,-9999.0,2,32.21,0.155,-3.598,1.10531,0.600232,0.17782,0.0,381.577,56.96,0.81,96.7
