TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.987,-0.865,0.857359,-0.330187,1.30157,0.0,0.0,0.666,5.3,82.8
200801010030,200801010100,-9999.0,1,0.0,0.972,-0.827,0.859835,-0.327714,1.3047,0.0,0.0,0.688,5.2,83.1
200801010100,200801010130,-9999.0,1,0.0,1.015,-0.944,0.85222,-0.335318,1.29505,0.0,0.0,0.666,5.196,82.2
200801010130,200801010200,-9999.0,1,0.0,1.014,-0.962,0.851051,-0.336486,1.29356,0.0,0.0,0.666,5.131,82.2
200801010200,200801010230,-9999.0,1,0.0,0.924,-1.28,0.83051,-0.356994,1.26743,0.0,0.0,0.666,5.078,83.4
200801010230,200801010300,-9999.0,1,0.0,0.777,-1.702,0.803579,-0.383873,1.23302,0.0,0.0,0.666,5.021,85.6
200801010300,200801010330,-9999.0,1,0.0,0.568,-2.293,0.766504,-0.420858,1.18532,0.0,0.0,0.666,4.96,89.0
200801010330,200801010400,-9999.0,1,0.0,0.522,-2.547,0.750804,-0.436513,1.16501,0.0,0.0,0.666,4.894,89.7
200801010400,200801010430,-9999.0,1,0.0,0.514,-2.742,0.738847,-0.448433,1.14949,0.0,0.0,0.666,4.837,89.7
200801010430,200801010500,-9999.0,1,0.0,0.43,-3.017,0.72213,-0.465095,1.12773,0.0,0.0,0.666,4.778,91.2
200801010500,200801010530,-9999.0,1,0.0,0.503,-2.779,0.736589,-0.450684,1.14656,0.0,0.0,0.666,4.723,89.9
200801010530,200801010600,-9999.0,1,0.0,0.485,-3.126,0.715551,-0.471651,1.11914,0.0,0.0,0.666,4.664,90.0
200801010600,200801010630,-9999.0,1,0.0,0.388,-3.467,0.695143,-0.491983,1.09242,0.0,0.0,0.666,4.604,91.8
200801010630,200801010700,-9999.0,1,0.0,0.358,-3.529,0.691461,-0.49565,1.08759,0.0,0.0,0.666,4.552,92.4
200801010700,200801010730,-9999.0,1,0.0,0.354,-3.689,0.681999,-0.505073,1.07515,0.0,0.0,0.667,4.499,92.4
200801010730,200801010800,-9999.0,1,0.0,0.311,-3.893,0.670022,-0.517,1.05935,0.0,0.0,0.667,4.441,93.2
200801010800,200801010830,-9999.0,1,2.411,0.297,-3.925,0.668152,-0.509261,1.05688,0.399536,1.77853,6.932,4.388,93.5
200801010830,200801010900,-9999.0,1,24.86,0.43,-3.346,0.702354,0.701279,1.10188,2.62658,74.783,83.2,4.33,91.0
200801010900,200801010930,-9999.0,1,99.5,0.554,-2.759,0.737809,2.36285,1.14815,4.76762,178.717,222.2,4.271,88.9
200801010930,200801011000,-9999.0,1,167.8,0.832,-1.413,0.821981,5.1227,1.25656,5.35992,272.995,390.0,4.206,84.9
200801011000,200801011030,-9999.0,1,233.8,1.326,-0.057,0.910646,5.34667,1.36879,5.64852,356.002,458.3,4.152,78.2
200801011030,200801011100,-9999.0,1,293.6,1.647,0.446,0.944479,5.07133,1.41113,5.81052,426.318,572.4,4.122,73.9
200801011100,200801011130,-9999.0,1,343.4,1.983,1.417,1.01117,6.6973,1.49388,5.90658,482.741,690.8,4.107,70.7
200801011130,200801011200,-9999.0,2,380.2,2.776,3.177,1.13646,4.35257,1.64696,5.96282,524.305,755.0,4.117,63.84
200801011200,200801011230,-9999.0,1,404.6,3.666,4.823,1.25839,6.92827,1.79329,5.99495,550.299,759.0,4.149,57.46
200801011230,200801011300,-9999.0,1,417.8,4.552,5.633,1.31997,6.96049,1.86629,6.01089,560.277,793.0,4.198,50.08
200801011300,200801011330,-5.27005,0,413.5,4.657,5.818,1.33417,6.59344,1.88304,6.0058,554.07,792.0,4.259,49.58
200801011330,200801011400,-4.75525,0,394.8,4.881,6.307,1.37195,6.11658,1.92747,5.98248,531.784,744.0,4.331,48.91
200801011400,200801011430,-4.702,0,361.2,5.337,6.983,1.42473,6.11635,1.98921,5.93508,493.799,661.7,4.406,46.68
200801011430,200801011500,-2.46529,0,315.1,5.507,7.28,1.44812,3.90315,2.01645,5.85532,440.766,560.3,4.474,46.09
200801011500,200801011530,-9999.0,1,258.3,5.44,7.27,1.44733,4.73236,2.01553,5.72282,373.592,469.9,4.543,46.71
200801011530,200801011600,-9999.0,1,192.3,5.183,7.12,1.4355,4.96882,2.00177,5.48644,293.427,327.4,4.617,48.71
200801011600,200801011630,-9999.0,1,121.2,4.9,6.853,1.41453,3.12669,1.97731,5.01121,201.641,186.8,4.693,50.61
200801011630,200801011700,-9999.0,1,54.59,4.512,6.33,1.37373,1.60074,1.92957,3.89717,99.8069,79.7,4.747,52.85
200801011700,200801011730,-9999.0,1,4.555,3.948,5.531,1.31216,0.33644,1.85706,0.715958,9.48635,13.05,4.79,56.4
200801011730,200801011800,-9999.0,1,0.0,3.661,5.103,1.27957,0.302386,1.81846,0.0,0.0,1.108,4.821,58.35
200801011800,200801011830,-9999.0,1,0.0,3.58,4.941,1.2673,0.291098,1.80389,0.0,0.0,0.976,4.847,58.8
200801011830,200801011900,-9999.0,1,0.0,3.582,4.978,1.2701,0.290986,1.80722,0.0,0.0,0.976,4.846,58.89
200801011900,200801011930,-9999.0,1,0.0,3.234,4.404,1.22694,0.274944,1.75578,0.0,0.0,0.998,4.837,61.36
200801011930,200801012000,-9999.0,1,0.0,2.817,3.623,1.16906,0.236013,1.68633,0.0,0.0,0.843,4.853,64.44
200801012000,200801012030,-9999.0,1,0.0,2.907,3.807,1.1826,0.225834,1.70263,0.0,0.0,0.821,4.876,63.78
200801012030,200801012100,-9999.0,1,0.0,3.02,4.018,1.19821,0.23842,1.72138,0.0,0.0,0.732,4.87,62.92
200801012100,200801012130,-9999.0,1,0.0,3.047,4.072,1.20221,0.239792,1.72618,0.0,0.0,0.71,4.873,62.74
200801012130,200801012200,-9999.0,1,0.0,2.956,3.958,1.19376,0.233963,1.71604,0.0,0.0,0.754,4.887,63.56
200801012200,200801012230,-9999.0,1,0.0,2.865,3.85,1.18578,0.229016,1.70645,0.0,0.0,0.821,4.909,64.41
200801012230,200801012300,-9999.0,1,0.0,2.769,3.701,1.17479,0.244009,1.69324,0.0,0.0,0.732,4.93,65.24
200801012300,200801012330,-9999.0,1,0.0,2.598,3.439,1.15557,0.222561,1.67006,0.0,0.0,0.91,4.951,66.78
200801012330,200801020000,-9999.0,1,0.0,2.41,3.118,1.13217,0.193232,1.64177,0.0,0.0,0.865,4.97,68.47
200801020000,200801020030,-9999.0,1,0.0,2.182,2.749,1.10549,0.164481,1.60939,0.0,0.0,0.932,4.991,70.7
200801020030,200801020100,1.42315,0,0.045,2.16,2.755,1.10592,-0.32869,1.60992,0.007932,0.0,0.799,5.005,71.0
200801020100,200801020130,0.937173,0,0.0,2.116,2.707,1.10246,0.153827,1.60572,0.0,0.0,0.777,5.004,71.5
200801020130,200801020200,1.11821,0,0.0,2.091,2.592,1.0942,-0.035483,1.59566,0.0,0.0,0.754,5.004,71.6
200801020200,200801020230,-9999.0,1,0.0,2.117,2.619,1.09614,0.155121,1.59802,0.0,0.0,0.754,5.008,71.3
200801020230,200801020300,-9999.0,1,0.0,2.211,2.699,1.10189,0.160878,1.60502,0.0,0.0,0.754,5.009,70.2
200801020300,200801020330,-9999.0,1,0.0,2.297,2.805,1.10952,0.168523,1.6143,0.0,0.0,0.799,5.01,69.28
200801020330,200801020400,-9999.0,1,0.0,2.339,2.901,1.11645,0.177482,1.62271,0.0,0.0,0.688,5.014,68.93
200801020400,200801020430,-9999.0,1,0.0,2.394,3.08,1.12941,0.190468,1.63843,0.0,0.0,0.732,5.019,68.6
200801020430,200801020500,0.862592,0,0.0,2.261,3.107,1.13137,0.257368,1.6408,0.0,0.0,0.732,5.025,70.4
200801020500,200801020530,0.711354,0,0.0,2.226,3.325,1.14724,0.424508,1.66,0.0,0.0,0.754,5.035,71.3
200801020530,200801020600,1.31882,0,0.0,2.186,3.466,1.15754,-0.172628,1.67245,0.0,0.0,0.776,5.047,72.1
200801020600,200801020630,1.13041,0,0.0,2.109,3.742,1.17781,0.036101,1.69687,0.0,0.0,0.732,5.06,73.6
200801020630,200801020700,1.55303,0,0.0,2.005,3.797,1.18187,-0.382454,1.70175,0.0,0.0,0.71,5.074,75.0
200801020700,200801020730,0.772419,0,0.0,1.951,3.814,1.18312,0.399414,1.70325,0.0,0.0,0.776,5.089,75.7
200801020730,200801020800,0.745351,0,0.0,1.989,4.03,1.1991,0.442501,1.72244,0.0,0.0,0.71,5.106,75.6
200801020800,200801020830,0.723308,0,1.6,2.03,4.26,1.21619,0.481688,1.74293,0.270701,1.4002,1.664,5.122,75.5
200801020830,200801020900,1.03142,0,6.16,2.04,4.392,1.22604,0.183455,1.75471,0.932294,72.6968,9.45,5.139,75.6
200801020900,200801020930,0.657294,0,6.548,2.045,4.485,1.233,0.564558,1.76302,0.982204,176.987,11.51,5.158,75.7
200801020930,200801021000,1.40056,0,6.668,1.889,4.322,1.22082,-0.190928,1.74846,0.99746,271.67,15.08,5.181,77.3
200801021000,200801021030,-0.790523,0,19.29,1.551,4.051,1.20066,1.97994,1.72431,2.23947,355.127,41.01,5.21,81.0
200801021030,200801021100,0.449779,0,23.01,1.322,3.958,1.19376,0.732725,1.71604,2.50597,425.931,48.06,5.235,83.7
200801021100,200801021130,-0.142289,0,23.07,1.155,3.894,1.18903,1.32005,1.71036,2.51,482.868,49.75,5.256,85.7
200801021130,200801021200,1.18476,0,23.35,0.825,3.787,1.18113,-0.014924,1.70086,2.52869,524.966,51.88,5.274,89.7
200801021200,200801021230,-0.0643747,0,25.9,0.617,3.779,1.18054,1.23362,1.70015,2.69128,551.503,56.39,5.294,92.3
200801021230,200801021300,-0.353038,0,18.97,0.491,3.848,1.18563,1.52739,1.70627,2.21489,562.026,43.04,5.308,93.9
200801021300,200801021330,-4.41884,0,15.39,0.291,3.903,1.18969,5.59726,1.71115,1.9195,556.355,33.9,5.325,96.4
200801021330,200801021400,-6.16892,0,27.6,0.294,4.052,1.20073,7.35841,1.7244,2.79255,534.587,58.34,5.337,96.4
200801021400,200801021430,-3.47947,0,169.1,0.336,4.436,1.22933,4.69764,1.75864,5.36739,497.093,307.8,5.354,96.0
200801021430,200801021500,0.53751,0,273.1,0.594,5.014,1.27282,0.724299,1.81045,5.76202,444.517,478.2,5.369,93.2
200801021500,200801021530,0.438166,0,110.6,0.733,4.991,1.27108,0.821896,1.80838,4.90116,377.757,207.3,5.39,91.6
200801021530,200801021600,1.33738,0,13.3,0.557,4.738,1.25199,-0.096475,1.78567,1.72764,297.955,27.56,5.439,93.5
200801021600,200801021630,0.691197,0,8.89,0.337,4.505,1.2345,0.532158,1.76481,1.26557,206.477,17.45,5.495,96.0
200801021630,200801021700,1.17305,0,2.138,0.151,4.455,1.23075,0.04655,1.76034,0.356763,104.889,3.659,5.534,98.2
200801021700,200801021730,1.57872,0,0.209,0.075,4.43,1.22888,-0.360996,1.7581,0.036679,11.7574,1.264,5.557,99.1
200801021730,200801021800,1.14011,0,0.0,0.058,4.273,1.21716,0.065858,1.74409,0.0,0.0,0.798,5.571,99.3
200801021800,200801021830,1.79544,0,0.0,0.05,4.293,1.21865,-0.587977,1.74587,0.0,0.0,0.821,5.583,99.4
200801021830,200801021900,2.07377,0,0.0,0.05,4.322,1.22082,-0.864138,1.74846,0.0,0.0,0.776,5.589,99.4
200801021900,200801021930,1.04062,0,0.0,0.042,4.331,1.22149,0.169686,1.74926,0.0,0.0,0.821,5.597,99.5
200801021930,200801022000,0.879306,0,0.0,0.042,4.404,1.22694,0.336468,1.75578,0.0,0.0,0.821,5.606,99.5
200801022000,200801022030,0.898631,0,0.0,0.042,4.419,1.22806,0.318268,1.75712,0.0,0.0,0.865,5.616,99.5
200801022030,200801022100,1.32376,0,0.0,0.05,4.237,1.21448,-0.120482,1.74088,0.0,0.0,0.865,5.626,99.4
200801022100,200801022130,1.5789,0,0.0,0.049,4.096,1.20399,-0.386137,1.72832,0.0,0.0,0.732,5.637,99.4
200801022130,200801022200,1.504,0,0.0,0.049,4.043,1.20006,-0.315181,1.7236,0.0,0.0,0.865,5.641,99.4
200801022200,200801022230,1.27005,0,0.0,0.049,4.058,1.20117,-0.080116,1.72493,0.0,0.0,0.799,5.648,99.4
200801022230,200801022300,1.06072,0,0.0,0.049,4.019,1.19828,0.126315,1.72146,0.0,0.0,0.776,5.643,99.4
200801022300,200801022330,0.758453,0,0.0,0.041,3.989,1.19606,0.426352,1.7188,0.0,0.0,0.865,5.641,99.5
200801022330,200801030000,1.01293,0,0.0,0.041,3.989,1.19606,0.171875,1.7188,0.0,0.0,0.776,5.64,99.5
200801030000,200801030030,0.748317,0,0.0,0.048,3.905,1.18984,0.430255,1.71133,0.0,0.0,0.732,5.641,99.4
200801030030,200801030100,1.01305,0,0.0,0.048,3.741,1.17774,0.153387,1.69478,0.0,0.0,0.799,5.641,99.4
200801030100,200801030130,1.40243,0,0.0,0.048,3.648,1.1709,-0.242854,1.68457,0.0,0.0,0.799,5.639,99.4
200801030130,200801030200,1.01263,0,0.0,0.048,3.632,1.16972,0.145767,1.68117,0.0,0.0,0.799,5.636,99.4
200801030200,200801030230,1.70437,0,0.0,0.055,3.564,1.16473,-0.550979,1.67321,0.0,0.0,0.776,5.628,99.3
200801030230,200801030300,1.78482,0,0.0,0.055,3.453,1.15659,-0.639582,1.66151,0.0,0.0,0.688,5.618,99.3
200801030300,200801030330,1.24723,0,0.0,0.054,3.346,1.14877,-0.109832,1.65021,0.0,0.0,0.732,5.606,99.3
200801030330,200801030400,1.06435,0,0.0,0.054,3.282,1.1441,0.068369,1.64269,0.0,0.0,0.732,5.596,99.3
200801030400,200801030430,1.24387,0,0.0,0.046,3.235,1.14068,-0.114583,1.63668,0.0,0.0,0.754,5.586,99.4
200801030430,200801030500,1.24677,0,0.0,0.046,3.081,1.12948,-0.128701,1.62141,0.0,0.0,0.71,5.575,99.4
200801030500,200801030530,1.36947,0,0.0,0.046,3.015,1.1247,-0.256196,1.61381,0.0,0.0,0.776,5.566,99.4
200801030530,200801030600,1.30029,0,0.0,0.045,2.961,1.12079,-0.190933,1.60727,0.0,0.0,0.799,5.557,99.4
