TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1.0,0.0,0.13,-11.794,0.345753,-0.076173,1.63868,0.0,0.0,0.0,1.748,94.968
200501010030,200501010100,-9999.0,1.0,0.0,0.13,-12.08,0.330105,-0.062951,1.61863,0.0,0.0,0.0,1.611,95.048
200501010100,200501010130,-9999.0,1.0,0.0,0.14,-12.272,0.319859,-0.075768,1.60512,0.0,0.0,0.0,1.311,94.361
200501010130,200501010200,-9999.0,1.0,0.0,0.18,-12.562,0.304773,-0.093539,1.58464,0.0,0.0,0.0,1.346,92.369
200501010200,200501010230,-9999.0,1.0,0.0,0.15,-12.616,0.302015,-0.095873,1.58081,0.0,0.0,0.0,1.699,93.937
200501010230,200501010300,-9999.0,1.0,0.0,0.19,-12.654,0.300085,-0.097803,1.57812,0.0,0.0,0.0,1.744,92.003
200501010300,200501010330,-9999.0,1.0,0.0,0.24,-12.72,0.29675,-0.107966,1.57344,0.0,0.0,0.0,1.848,89.86
200501010330,200501010400,-9999.0,1.0,0.0,0.18,-13.069,0.279516,-0.127484,1.54862,0.0,0.0,0.0,1.793,92.417
200501010400,200501010430,-9999.0,1.0,0.0,0.16,-13.239,0.271362,-0.135638,1.53648,0.0,0.0,0.0,1.84,92.94
200501010430,200501010500,-9999.0,1.0,0.0,0.17,-13.214,0.272551,-0.134449,1.53826,0.0,0.0,0.0,1.776,92.699
200501010500,200501010530,-9999.0,1.0,0.0,0.2,-12.893,0.288124,-0.115449,1.56115,0.0,0.0,0.0,1.816,91.558
200501010530,200501010600,-9999.0,1.0,0.0,0.16,-12.816,0.291943,-0.112773,1.56662,0.0,0.0,0.0,1.735,93.438
200501010600,200501010630,-9999.0,1.0,0.0,0.18,-12.529,0.306466,-0.091846,1.58697,0.0,0.0,0.0,1.786,92.732
200501010630,200501010700,-9999.0,1.0,0.0,0.18,-12.395,0.313403,-0.077123,1.59644,0.0,0.0,0.0,1.696,92.61
200501010700,200501010730,-9999.0,1.0,0.0,0.21,-12.143,0.32672,-0.066336,1.6142,0.0,0.0,0.0,1.756,91.588
200501010730,200501010800,0.141,0.0,6.876,0.23,-11.723,0.349709,0.208709,1.64364,0.0,9.44393,0.0,1.686,91.174
200501010800,200501010830,0.876,0.0,29.792,0.15,-11.336,0.371779,-0.504221,1.67059,0.0,95.5438,42.997,1.746,94.274
200501010830,200501010900,1.044,0.0,37.481,0.12,-10.971,0.393382,-0.650618,1.69586,0.0,191.374,74.709,1.677,95.786
200501010900,200501010930,0.466,0.0,77.292,0.13,-10.476,0.423912,-0.042088,1.72989,0.0,277.086,135.81,1.724,95.651
200501010930,200501011000,0.685,0.0,129.694,0.12,-9.803,0.467719,-0.217281,1.77571,0.0,351.214,248.087,1.661,96.155
200501011000,200501011030,-0.082,0.0,160.197,0.12,-9.161,0.512005,0.594005,1.81892,0.0,412.489,308.14,1.712,96.275
200501011030,200501011100,0.18,0.0,149.813,0.1,-8.806,0.537549,0.357549,1.84261,0.0,459.863,312.197,1.63,97.056
200501011100,200501011130,-0.063,0.0,123.998,0.09,-8.585,0.553832,0.616832,1.85729,0.0,492.525,281.467,1.668,97.394
