TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,1.13,9.89,2.10331,0.278151,0.493329,0.0,0.0,0.0,10.197,90.8
200401010030,200401010100,-9999.0,1,0.0,1.31,9.86,2.10113,0.275968,0.493092,0.0,0.0,0.0,10.167,89.3
200401010100,200401010130,-9999.0,1,0.0,0.59,9.07,2.04361,-0.046121,0.486806,0.0,0.0,0.0,10.107,94.9
200401010130,200401010200,-9999.0,1,0.0,0.44,8.86,2.02831,0.021593,0.485118,0.0,0.0,0.0,10.09,96.2
200401010200,200401010230,-9999.0,1,0.0,0.25,8.62,2.01083,0.00344,0.483181,0.0,0.0,0.0,9.997,97.8
200401010230,200401010300,-9999.0,1,0.0,0.05,8.55,2.00573,-0.00166,0.482614,0.0,0.0,0.0,9.977,99.6
200401010300,200401010330,-9999.0,1,0.0,0.0,8.45,1.99845,0.044555,0.481803,0.0,0.0,0.0,9.904,100.0
200401010330,200401010400,-9999.0,1,0.0,0.0,8.36,1.99189,0.037998,0.481071,0.0,0.0,0.0,9.824,100.0
200401010400,200401010430,-9999.0,1,0.0,0.0,8.39,1.99407,0.040184,0.481315,0.0,0.0,0.0,9.78,100.0
200401010430,200401010500,-9999.0,1,0.0,0.05,8.51,2.00282,-0.004574,0.482289,0.0,0.0,0.0,9.684,99.6
200401010500,200401010530,-9999.0,1,0.0,0.19,8.53,2.00427,-0.003117,0.482452,0.0,0.0,0.0,9.667,98.3
200401010530,200401010600,-9999.0,1,0.0,0.39,8.53,2.00427,-0.003117,0.482452,0.0,0.0,0.0,9.577,96.5
200401010600,200401010630,-9999.0,1,0.0,0.4,8.51,2.00282,-0.004574,0.482289,0.0,0.0,0.0,9.507,96.4
