TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1,0.0,2.003,-2.359,0.829185,-0.354855,1.60803,0.0,0.0,16.726,0.874,61.003
201301010030,201301010100,-9999.0,1,0.0,2.01,-2.535,0.823266,-0.360774,1.60059,0.0,0.0,16.847,0.872,60.364
201301010100,201301010130,-9999.0,1,0.0,2.029,-2.246,0.832982,-0.351058,1.61279,0.0,0.0,16.861,0.868,60.841
201301010130,201301010200,-9999.0,1,0.0,1.853,-2.603,0.820977,-0.363063,1.59771,0.0,0.0,16.858,0.864,63.281
201301010200,201301010230,1.95952,0,0.0,1.841,-2.749,0.816061,-1.14346,1.59152,0.0,0.0,16.836,0.857,63.112
201301010230,201301010300,1.81705,0,0.0,1.94,-2.634,0.819934,-0.997116,1.5964,0.0,0.0,16.822,0.859,61.459
201301010300,201301010330,2.66187,0,0.0,1.91,-2.66,0.819058,-1.84281,1.5953,0.0,0.0,16.819,0.853,61.973
201301010330,201301010400,-9999.0,1,0.0,1.761,-3.13,0.803216,-0.406254,1.57526,0.0,0.0,16.776,0.851,63.692
201301010400,201301010430,-9999.0,1,0.0,1.657,-3.636,0.786122,-0.531538,1.55349,0.0,0.0,16.599,0.845,64.509
201301010430,201301010500,-9999.0,1,0.0,1.728,-3.514,0.790247,-0.527413,1.55876,0.0,0.0,16.625,0.84,63.336
201301010500,201301010530,-9999.0,1,0.0,1.757,-3.514,0.790247,-0.527413,1.55876,0.0,0.0,16.671,0.839,62.713
201301010530,201301010600,0.377266,0,0.0,1.67,-3.847,0.778983,0.401717,1.54435,0.0,0.0,16.632,0.839,63.665
201301010600,201301010630,-9999.0,1,0.0,1.479,-4.516,0.75631,-0.43864,1.51512,0.0,0.0,16.595,0.836,66.166
201301010630,201301010700,-9999.0,1,0.0,1.53,-4.444,0.758752,-0.436198,1.51828,0.0,0.0,16.698,0.833,65.189
201301010700,201301010730,-9999.0,1,0.0,1.721,-3.867,0.778306,-0.539354,1.54348,0.0,0.0,16.219,0.83,62.499
201301010730,201301010800,-9999.0,1,0.539,1.501,-4.421,0.759533,-0.435417,1.51929,0.056167,0.0,16.383,0.823,65.907
201301010800,201301010830,-9999.0,1,16.417,1.711,-3.484,0.791261,-0.418209,1.56006,0.681144,38.8264,39.651,0.817,63.786
201301010830,201301010900,-9999.0,2,56.766,1.627,-3.636,0.786122,0.311821,1.55349,0.931141,137.976,125.32,0.816,65.154
201301010900,201301010930,-9999.0,2,166.45,2.011,-2.182,0.835132,-0.891958,1.61548,1.03277,228.935,337.95,0.813,61.356
201301010930,201301011000,-9999.0,1,226.46,2.24,-1.216,0.867486,1.68171,1.6557,1.04846,309.11,468.36,0.806,59.934
201301011000,201301011030,-9999.0,1,235.31,2.305,-1.106,0.871159,1.68538,1.66023,1.05013,377.129,502.34,0.799,59.105
201301011030,201301011100,-9999.0,1,209.3,2.312,-0.904,0.877896,1.69212,1.66853,1.04485,431.827,455.14,0.793,59.573
201301011100,201301011130,-9999.0,1,307.33,2.291,-1.018,0.874095,0.784197,1.66385,1.06022,472.269,611.64,0.79,59.608
201301011130,201301011200,-9999.0,1,408.37,2.749,0.071,0.910291,0.934982,1.70811,1.06853,497.762,782.28,0.786,55.233
201301011200,201301011230,-2.81827,0,387.77,3.087,1.102,0.944306,3.76258,1.74913,1.06718,507.872,768.1,0.781,53.355
201301011230,201301011300,0.0847247,0,324.65,2.549,0.088,0.910854,0.826129,1.70879,1.062,502.424,674.36,0.777,58.551
201301011300,201301011330,-0.741686,0,334.83,2.491,-0.079,0.905321,1.64701,1.70207,1.06296,481.511,698.04,0.773,58.998
