TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1.0,1.798,1.716,-3.2,1.04124,0.283215,0.504238,0.011448,0.0,-0.0055,-1.893,64.447
201301010030,201301010100,-9999.0,1.0,1.748,1.69,-3.2,1.04124,0.283215,0.504238,0.01113,0.0,-0.03022,-1.932,64.967
201301010100,201301010130,-9999.0,1.0,1.78,1.717,-2.9,1.05789,0.30936,0.533636,0.011334,0.0,-0.0229,-1.966,65.212
201301010130,201301010200,-9999.0,1.0,1.673,1.711,-2.9,1.05789,0.30936,0.533636,0.010652,0.0,-0.01191,-1.995,65.325
201301010200,201301010230,-9999.0,1.0,1.803,1.695,-3.1,1.04679,0.289058,0.513899,0.01148,0.0,-0.0229,-2.025,65.127
201301010230,201301010300,-9999.0,1.0,1.815,1.645,-3.1,1.04679,0.289058,0.513899,0.011557,0.0,-0.0229,-2.052,66.172
201301010300,201301010330,-9999.0,1.0,1.74,1.681,-3.1,1.04679,0.289058,0.513899,0.011079,0.0,-0.01099,-2.075,65.432
201301010330,201301010400,-9999.0,1.0,1.793,1.824,-2.9,1.05789,0.30936,0.533636,0.011416,0.0,-0.03023,-2.093,63.027
201301010400,201301010430,-9999.0,1.0,1.724,1.887,-2.9,1.05789,0.30936,0.533636,0.010977,0.0,-0.02656,-2.111,61.753
201301010430,201301010500,-9999.0,1.0,1.697,1.936,-2.8,1.06345,0.279287,0.543717,0.010805,0.0,-0.02656,-2.128,61.056
201301010500,201301010530,-9999.0,1.0,1.755,1.921,-2.9,1.05789,0.30936,0.533636,0.011175,0.0,-0.01557,-2.144,61.078
201301010530,201301010600,-9999.0,1.0,1.763,1.939,-2.9,1.05789,0.30936,0.533636,0.011225,0.0,-0.01649,-2.159,60.701
201301010600,201301010630,-9999.0,1.0,1.766,1.902,-3.0,1.05234,0.294906,0.523697,0.011245,0.0,-0.02015,-2.168,61.169
201301010630,201301010700,-9999.0,1.0,1.792,1.918,-3.0,1.05234,0.294906,0.523697,0.01141,0.0,-0.01282,-2.187,60.833
201301010700,201301010730,-9999.0,1.0,1.865,2.032,-2.8,1.06345,0.279287,0.543717,0.011875,0.0,0.08335,-2.199,59.134
201301010730,201301010800,-9999.0,1.0,6.162,2.124,-2.7,1.06901,0.285149,0.55394,0.039221,0.0,7.0778,-2.206,57.598
201301010800,201301010830,-9999.0,1.0,34.249,2.205,-2.5,1.08015,0.276814,0.574818,0.217496,37.3884,58.794,-2.202,56.634
201301010830,201301010900,-9999.0,1.0,101.2,2.344,-2.2,1.09687,0.981692,0.607235,0.639183,134.823,127.87,-2.171,54.914
201301010900,201301010930,-9999.0,1.0,138.63,2.56,-1.7,1.1248,0.562214,0.66428,0.872949,224.171,161.69,-2.094,52.539
201301010930,201301011000,-9999.0,1.0,171.16,2.718,-1.3,1.14719,0.935409,0.71272,1.07497,302.751,247.31,-1.986,51.082
201301011000,201301011030,-9999.0,1.0,153.49,2.744,-1.0,1.164,0.83089,0.750737,0.965365,369.216,253.24,-1.859,51.687
201301011030,201301011100,-9999.0,1.0,163.48,2.894,-1.0,1.164,0.971034,0.750737,1.02737,422.432,277.24,-1.735,49.052
201301011100,201301011130,-9999.0,1.0,199.87,3.097,-0.7,1.18084,1.28773,0.790239,1.25239,461.485,335.33,-1.62,46.649
201301011130,201301011200,-0.443825,0.0,190.86,3.111,-0.8,1.17522,1.63547,0.776905,1.1968,485.71,312.58,-1.519,46.015
201301011200,201301011230,-1.67438,0.0,295.77,3.051,-0.9,1.16961,2.86009,0.763738,1.83915,494.69,462.1,-1.448,46.666
201301011230,201301011300,-3.01444,0.0,332.04,3.045,-0.6,1.18645,4.21798,0.803742,2.05873,488.272,509.1,-1.37,47.927
201301011300,201301011330,-3.08516,0.0,262.05,2.975,-0.7,1.18084,4.28275,0.790239,1.63386,466.567,410.22,-1.302,48.765
201301011330,201301011400,1.13021,0.0,179.85,2.761,-1.1,1.1584,0.043625,0.737902,1.12876,429.945,293.43,-1.267,51.033
201301011400,201301011430,-0.09716,0.0,149.12,2.567,-1.5,1.13599,1.2473,0.688183,0.93821,379.033,242.28,-1.246,53.111
201301011430,201301011500,-1.7987,0.0,152.34,2.455,-1.8,1.11921,2.9311,0.652564,0.958221,314.703,222.11,-1.234,54.15
201301011500,201301011530,-9999.0,1.0,84.775,2.342,-2.1,1.10245,0.696769,0.618339,0.536154,238.054,128.24,-1.242,55.273
201301011530,201301011600,-9999.0,1.0,48.681,2.158,-2.4,1.08572,0.286585,0.585475,0.308783,150.399,71.439,-1.268,57.862
201301011600,201301011630,-9999.0,1.0,12.29,2.001,-2.7,1.06901,0.151042,0.55394,0.078186,53.2371,19.048,-1.306,60.044
201301011630,201301011700,1.45936,0.0,1.964,1.821,-2.9,1.05789,-0.391649,0.533636,0.012505,0.00472572,1.6282,-1.344,63.101
201301011700,201301011730,0.691697,0.0,1.756,1.772,-3.1,1.04679,0.364314,0.513899,0.011181,0.0,-0.00733,-1.388,63.55
201301011730,201301011800,-9999.0,1.0,1.591,1.648,-3.3,1.0357,0.277377,0.494716,0.01013,0.0,-0.02473,-1.436,65.585
201301011800,201301011830,-9999.0,1.0,1.693,1.525,-3.4,1.03015,0.271545,0.48533,0.01078,0.0,-0.02564,-1.487,67.916
201301011830,201301011900,-9999.0,1.0,1.866,1.437,-3.6,1.01909,0.259896,0.466963,0.011881,0.0,-0.01557,-1.535,69.303
201301011900,201301011930,-9999.0,1.0,1.746,1.405,-3.6,1.01909,0.259896,0.466963,0.011117,0.0,-0.02015,-1.573,70.003
201301011930,201301012000,-9999.0,1.0,1.83,1.387,-3.6,1.01909,0.259896,0.466963,0.011652,0.0,-0.02564,-1.6,70.388
201301012000,201301012030,-9999.0,1.0,1.827,1.331,-3.6,1.01909,0.259896,0.466963,0.011633,0.0,-0.02473,-1.622,71.568
201301012030,201301012100,-9999.0,1.0,1.678,1.272,-3.6,1.01909,0.259896,0.466963,0.010684,0.0,-0.02656,-1.643,72.84
201301012100,201301012130,-9999.0,1.0,1.865,1.196,-3.7,1.01356,0.25408,0.457979,0.011875,0.0,-0.03205,-1.659,74.277
201301012130,201301012200,-9999.0,1.0,1.767,1.132,-3.9,1.00251,0.242045,0.440404,0.011251,0.0,-0.02473,-1.691,75.286
201301012200,201301012230,-9999.0,1.0,1.72,1.083,-4.1,0.991483,0.230454,0.423345,0.010952,0.0,-0.01007,-1.736,75.995
201301012230,201301012300,-9999.0,1.0,1.697,1.019,-4.2,0.985975,0.204522,0.415006,0.010805,0.0,-0.01649,-1.782,77.237
201301012300,201301012330,-9999.0,1.0,1.765,0.963,-4.2,0.985975,0.204522,0.415006,0.011238,0.0,-0.01557,-1.819,78.478
201301012330,201301020000,-9999.0,1.0,1.74,0.923,-4.1,0.991483,0.230454,0.423345,0.011079,0.0,-0.01374,-1.836,79.541
201301020000,201301020030,-9999.0,1.0,1.845,0.906,-3.8,1.00803,0.24785,0.449126,0.011748,0.0,-0.00183,-1.822,80.36
201301020030,201301020100,-9999.0,1.0,1.804,0.911,-3.6,1.01909,0.259896,0.466963,0.011486,0.0,-0.00733,-1.791,80.55
201301020100,201301020130,-9999.0,1.0,1.919,0.922,-3.5,1.02462,0.265718,0.47608,0.012219,0.0,-0.01374,-1.754,80.457
201301020130,201301020200,-9999.0,1.0,1.915,0.899,-3.5,1.02462,0.265718,0.47608,0.012193,0.0,-0.0174,-1.718,80.95
201301020200,201301020230,-9999.0,1.0,1.876,0.917,-3.4,1.03015,0.271545,0.48533,0.011945,0.0,-0.01923,-1.689,80.719
201301020230,201301020300,-9999.0,1.0,1.797,0.808,-3.5,1.02462,0.265718,0.47608,0.011442,0.0,-0.00641,-1.669,82.877
201301020300,201301020330,-9999.0,1.0,1.65,0.802,-3.8,1.00803,0.24785,0.449126,0.010506,0.0,-0.01099,-1.663,82.62
201301020330,201301020400,-9999.0,1.0,1.674,0.763,-4.0,0.996995,0.236246,0.431811,0.010659,0.0,-0.02015,-1.671,83.207
201301020400,201301020430,-9999.0,1.0,1.746,0.681,-4.1,0.991483,0.230454,0.423345,0.011117,0.0,-0.00183,-1.678,84.893
201301020430,201301020500,-9999.0,1.0,2.035,0.607,-4.0,0.996995,0.236246,0.431811,0.012957,0.0,-0.00916,-1.67,86.643
201301020500,201301020530,-9999.0,1.0,1.679,0.547,-4.0,0.996995,0.236246,0.431811,0.010691,0.0,-0.02015,-1.654,87.957
201301020530,201301020600,-9999.0,1.0,1.607,0.547,-4.0,0.996995,0.236246,0.431811,0.010232,0.0,-0.0174,-1.64,87.966
201301020600,201301020630,-9999.0,1.0,1.467,0.536,-4.0,0.996995,0.236246,0.431811,0.009341,0.0,-0.01099,-1.627,88.199
201301020630,201301020700,-9999.0,1.0,1.525,0.536,-4.1,0.991483,0.230454,0.423345,0.00971,0.0,-0.03297,-1.617,88.121
201301020700,201301020730,-9999.0,1.0,1.609,0.542,-4.1,0.991483,0.230454,0.423345,0.010245,0.0,0.00733,-1.615,87.982
201301020730,201301020800,-9999.0,1.0,1.857,0.52,-4.2,0.985975,0.204522,0.415006,0.011824,0.0,1.6815,-1.617,88.388
201301020800,201301020830,-9999.0,1.0,8.015,0.518,-4.2,0.985975,0.108573,0.415006,0.051008,35.8632,13.307,-1.617,88.423
201301020830,201301020900,-9999.0,1.0,38.133,0.52,-4.0,0.996995,0.293521,0.431811,0.242084,133.312,53.206,-1.611,88.56
201301020900,201301020930,-9999.0,1.0,55.03,0.491,-3.6,1.01909,0.803226,0.466963,0.348874,223.049,80.777,-1.581,89.524
201301020930,201301021000,-9999.0,1.0,61.176,0.524,-3.3,1.0357,0.727718,0.494716,0.387645,302.058,95.531,-1.537,89.06
201301021000,201301021030,-9999.0,1.0,77.785,0.647,-3.1,1.04679,1.27454,0.513899,0.492225,368.987,123.15,-1.488,86.685
201301021030,201301021100,-9999.0,1.0,120.69,0.789,-2.8,1.06345,0.562255,0.543717,0.761082,422.693,186.14,-1.429,84.122
201301021100,201301021130,-9999.0,1.0,163.57,0.818,-2.4,1.08572,0.832832,0.585475,1.02793,462.255,243.79,-1.356,84.029
201301021130,201301021200,-9999.0,1.0,182.35,0.963,-2.0,1.10803,0.946955,0.629594,1.14422,486.996,268.62,-1.274,81.755
201301021200,201301021230,-9999.0,1.0,164.52,1.241,-1.8,1.11921,0.923669,0.652564,1.03382,496.494,262.04,-1.202,76.821
201301021230,201301021300,-9999.0,1.0,144.46,1.31,-1.8,1.11921,0.688816,0.652564,0.909233,490.586,243.31,-1.149,75.543
201301021300,201301021330,-9999.0,1.0,162.03,1.449,-1.7,1.1248,0.789432,0.66428,1.01838,469.373,274.16,-1.104,73.132
201301021330,201301021400,-9999.0,1.0,156.19,1.742,-1.8,1.11921,0.783525,0.652564,0.982133,433.218,250.25,-1.069,67.465
201301021400,201301021430,-0.302663,0.0,226.47,1.812,-1.8,1.11921,1.43507,0.652564,1.41604,382.739,301.96,-1.064,66.154
201301021430,201301021500,0.369252,0.0,218.53,1.832,-1.7,1.1248,0.769059,0.66428,1.36727,318.801,271.69,-1.073,66.041
201301021500,201301021530,-1.10266,0.0,148.92,1.809,-1.8,1.11921,2.23506,0.652564,0.936967,242.496,184.77,-1.094,66.222
201301021530,201301021600,-9999.0,1.0,95.94,1.949,-1.9,1.11362,0.708563,0.641002,0.606219,155.132,103.18,-1.125,63.337
201301021600,201301021630,-9999.0,1.0,36.76,2.039,-2.2,1.09687,0.264086,0.607235,0.233394,58.2023,31.302,-1.17,60.776
201301021630,201301021700,-9999.0,1.0,2.712,1.915,-2.7,1.06901,0.319646,0.55394,0.017267,0.230104,4.0091,-1.233,61.765
201301021700,201301021730,-9999.0,1.0,1.679,1.804,-3.1,1.04679,0.288638,0.513899,0.010691,0.0,0.03205,-1.307,62.896
201301021730,201301021800,1.01071,0.0,1.544,1.817,-3.2,1.04124,0.039458,0.504238,0.009831,0.0,-0.02747,-1.386,62.335
201301021800,201301021830,0.706302,0.0,1.585,1.926,-3.2,1.04124,0.343866,0.504238,0.010092,0.0,-0.01923,-1.461,60.089
201301021830,201301021900,1.9887,0.0,1.512,1.891,-3.3,1.0357,-0.94437,0.494716,0.009627,0.0,-0.0174,-1.527,60.521
201301021900,201301021930,1.89215,0.0,1.698,1.679,-3.9,1.00251,-0.882732,0.440404,0.010812,0.0,-0.01465,-1.591,63.322
201301021930,201301022000,0.0867578,0.0,1.582,1.638,-4.0,0.996995,0.916862,0.431811,0.010073,0.0,-0.01648,-1.662,63.959
201301022000,201301022030,-9999.0,1.0,1.649,1.723,-4.1,0.991483,0.158663,0.423345,0.0105,0.0,-0.0229,-1.732,61.787
201301022030,201301022100,-9999.0,1.0,1.677,1.626,-4.4,0.974972,0.026742,0.398704,0.010678,0.0,-0.02839,-1.816,63.13
201301022100,201301022130,-9999.0,1.0,1.653,1.554,-4.6,0.963988,0.015211,0.382895,0.010525,0.0,-0.01465,-1.905,64.225
201301022130,201301022200,-9999.0,1.0,1.702,1.543,-4.6,0.963988,0.015211,0.382895,0.010837,0.0,-0.02381,-1.985,64.466
201301022200,201301022230,-9999.0,1.0,1.677,1.496,-4.7,0.958503,0.009455,0.375171,0.010678,0.0,-0.01465,-2.061,65.281
201301022230,201301022300,-9999.0,1.0,1.724,1.502,-4.8,0.953022,0.003706,0.367567,0.010977,0.0,-0.02839,-2.124,64.891
201301022300,201301022330,-9999.0,1.0,1.664,1.499,-4.9,0.947547,-0.002037,0.360081,0.010595,0.0,-0.02839,-2.188,64.687
201301022330,201301030000,-9999.0,1.0,1.66,1.446,-5.1,0.936612,-0.013502,0.34546,0.01057,0.0,-0.02931,-2.256,65.42
201301030000,201301030030,-9999.0,1.0,1.8,1.415,-5.2,0.931151,-0.019224,0.338322,0.011461,0.0,-0.02748,-2.32,65.903
201301030030,201301030100,-9999.0,1.0,1.744,1.388,-5.3,0.925697,-0.02494,0.330815,0.011114,0.0,-0.02565,-2.375,66.287
201301030100,201301030130,-9999.0,1.0,1.847,1.374,-5.5,0.914803,0.060251,0.31666,0.01178,0.0,-0.03939,-2.427,66.118
201301030130,201301030200,-9999.0,1.0,1.729,1.379,-5.3,0.925697,-0.02494,0.329852,0.011036,0.0,-0.01374,-2.472,66.518
201301030200,201301030230,-9999.0,1.0,1.636,1.347,-5.3,0.925697,-0.02494,0.32937,0.010451,0.0,-0.03481,-2.515,67.28
201301030230,201301030300,-9999.0,1.0,1.777,1.356,-5.4,0.920247,-0.01259,0.322026,0.011362,0.0,-0.03389,-2.559,66.827
201301030300,201301030330,-9999.0,1.0,1.549,1.365,-5.5,0.914803,0.060251,0.314812,0.009912,0.0,-0.02748,-2.597,66.334
201301030330,201301030400,-9999.0,1.0,1.747,1.375,-5.5,0.914803,0.060251,0.31435,0.011188,0.0,-0.01466,-2.64,66.092
