TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1.0,0.0,0.24,-11.585,0.301191,-0.573523,0.61395,0.0,0.0,0.0,0.476,90.808
200501010030,200501010100,-9999.0,1.0,0.0,0.22,-11.765,0.292136,-0.633364,0.604578,0.0,0.0,0.0,0.473,91.512
200501010100,200501010130,-9999.0,2.0,0.0,0.2,-11.921,0.284435,-0.434698,0.596493,0.0,0.0,0.0,0.471,91.952
200501010130,200501010200,-9999.0,2.0,0.0,0.19,-12.193,0.271329,-0.444026,0.582481,0.0,0.0,0.0,0.476,92.243
200501010200,200501010230,-9999.0,2.0,0.0,0.19,-12.364,0.263298,-0.466046,0.573729,0.0,0.0,0.0,0.481,92.038
200501010230,200501010300,-9999.0,2.0,0.0,0.21,-12.365,0.263252,-0.466092,0.573678,0.0,0.0,0.0,0.528,91.434
200501010300,200501010330,-9999.0,2.0,0.0,0.22,-12.344,0.264229,-0.465115,0.57475,0.0,0.0,0.0,0.576,91.078
200501010330,200501010400,-9999.0,2.0,0.0,0.22,-12.34,0.264416,-0.464928,0.574954,0.0,0.0,0.0,0.603,91.168
200501010400,200501010430,-9999.0,2.0,0.0,0.21,-12.576,0.253563,-0.475781,0.562938,0.0,0.0,0.0,0.63,91.102
200501010430,200501010500,-9999.0,2.0,0.0,0.21,-12.826,0.242394,-0.483545,0.550303,0.0,0.0,0.0,0.608,91.127
200501010500,200501010530,-9999.0,2.0,0.0,0.21,-12.913,0.238585,-0.496358,0.545929,0.0,0.0,0.0,0.586,90.973
200501010530,200501010600,-9999.0,2.0,0.0,0.21,-12.912,0.238629,-0.496314,0.54598,0.0,0.0,0.0,0.577,91.185
200501010600,200501010630,-9999.0,2.0,0.0,0.2,-12.728,0.246732,-0.475813,0.555245,0.0,0.0,0.0,0.568,91.56
200501010630,200501010700,-9999.0,2.0,0.0,0.2,-12.524,0.255928,-0.473416,0.565579,0.0,0.0,0.0,0.562,91.689
200501010700,200501010730,-9999.0,2.0,0.0,0.2,-12.474,0.258217,-0.471127,0.568121,0.0,0.0,0.0,0.555,91.604
200501010730,200501010800,-9999.0,2.0,0.0,0.2,-12.375,0.262787,-0.466557,0.573167,0.0,11.324,0.0,0.539,91.625
200501010800,200501010830,-9999.0,2.0,18.813,0.21,-12.236,0.269295,-0.469591,0.580276,0.146559,98.6166,36.178,0.524,91.686
200501010830,200501010900,-9999.0,1.0,43.087,0.21,-12.096,0.275956,-0.873544,0.587466,0.277038,192.76,82.86,0.56,91.743
200501010900,200501010930,-9999.0,1.0,81.182,0.2,-11.83,0.288911,-0.624756,0.601205,0.409686,276.712,156.12,0.596,91.996
200501010930,200501011000,-9999.0,1.0,108.961,0.2,-11.389,0.311258,-0.646742,0.624206,0.47531,349.035,209.54,0.624,92.239
200501011000,200501011030,-9999.0,1.0,125.792,0.21,-11.01,0.331343,-0.343457,0.644188,0.50707,408.493,241.908,0.652,92.136
200501011030,200501011100,-9999.0,1.0,162.338,0.25,-10.634,0.352082,-0.279168,0.664202,0.561777,454.067,312.189,0.606,91.046
200501011100,200501011130,-9999.0,2.0,303.825,0.36,-9.976,0.390358,0.016358,0.699657,0.679243,484.978,584.278,0.56,87.735
200501011130,200501011200,-9999.0,2.0,278.485,0.52,-9.416,0.424949,-0.387651,0.730242,0.664732,500.698,535.548,0.565,83.053
200501011200,200501011230,-9999.0,1.0,219.816,0.62,-8.985,0.452853,-0.248147,0.754024,0.622195,500.956,422.724,0.57,80.301
200501011230,200501011300,-9999.0,1.0,141.609,0.66,-8.8,0.465175,-0.156214,0.764295,0.532813,485.749,272.325,0.584,79.361
200501011300,200501011330,-9999.0,1.0,97.419,0.72,-8.513,0.484704,-0.121963,0.780299,0.450333,455.337,187.344,0.599,78.031
200501011330,200501011400,-9999.0,1.0,81.434,0.82,-8.153,0.509914,-0.091086,0.800493,0.410373,410.241,156.603,0.586,75.466
200501011400,200501011430,-9999.0,1.0,56.628,0.87,-8.07,0.51584,-0.079705,0.805167,0.331778,351.231,108.9,0.573,74.244
200501011430,200501011500,-9999.0,1.0,41.669,0.89,-8.095,0.51405,-0.14335,0.803759,0.270682,279.318,80.133,0.607,73.361
200501011500,200501011530,-9999.0,1.0,33.325,0.9,-8.08,0.515123,-0.165377,0.804604,0.230457,195.731,64.087,0.64,73.149
200501011530,200501011600,-9999.0,1.0,9.476,0.88,-8.116,0.51255,-0.201364,0.802576,0.080362,101.902,18.224,0.607,73.871
200501011600,200501011630,-9999.0,1.0,1.587,0.87,-8.131,0.511481,-0.198585,0.801731,0.014548,12.9991,3.051,0.573,74.121
200501011630,200501011700,-9999.0,1.0,0.0,0.9,-8.064,0.51627,-0.190319,0.805505,0.0,0.0,0.0,0.581,73.191
200501011700,200501011730,-9999.0,1.0,0.0,0.95,-7.981,0.522241,-0.184348,0.810187,0.0,0.0,0.0,0.588,71.989
200501011730,200501011800,-9999.0,1.0,0.0,0.95,-7.99,0.521591,-0.184997,0.809679,0.0,0.0,0.0,0.586,71.903
200501011800,200501011830,-9999.0,1.0,0.0,0.89,-8.019,0.519502,-0.187087,0.808042,0.0,0.0,0.0,0.584,73.712
200501011830,200501011900,-9999.0,1.0,0.0,0.93,-7.953,0.524265,-0.182324,0.811768,0.0,0.0,0.0,0.566,72.712
200501011900,200501011930,-9999.0,1.0,0.0,0.95,-7.857,0.531241,-0.175348,0.817193,0.0,0.0,0.0,0.548,72.293
200501011930,200501012000,-9999.0,1.0,0.0,0.94,-7.815,0.534311,-0.172278,0.819569,0.0,0.0,0.0,0.574,72.601
200501012000,200501012030,-9999.0,1.0,0.0,0.93,-7.913,0.527165,-0.179424,0.814027,0.0,0.0,0.0,0.6,72.657
200501012030,200501012100,-9999.0,1.0,0.0,0.84,-7.997,0.521086,-0.185503,0.809284,0.0,0.0,0.0,0.605,75.328
200501012100,200501012130,-9999.0,1.0,0.0,0.56,-8.218,0.505303,-0.201286,0.796837,0.0,0.0,0.0,0.609,83.144
200501012130,200501012200,-9999.0,1.0,0.0,0.4,-8.163,0.509203,-0.197386,0.79993,0.0,0.0,0.0,0.586,88.069
200501012200,200501012230,-9999.0,1.0,0.0,0.37,-7.938,0.525351,-0.181238,0.812615,0.0,0.0,0.0,0.563,89.11
200501012230,200501012300,-9999.0,1.0,0.0,0.36,-7.572,0.552288,-0.154301,0.833351,0.0,0.0,0.0,0.586,89.829
200501012300,200501012330,-9999.0,1.0,0.0,0.27,-7.194,0.580984,-0.125605,0.854896,0.0,0.0,0.0,0.608,92.576
200501012330,200501020000,-9999.0,1.0,0.0,0.22,-6.733,0.617191,-0.073233,0.881342,0.0,0.0,0.0,0.6,94.101
200501020000,200501020030,-9999.0,1.0,0.0,0.24,-6.237,0.657642,0.022473,0.909991,0.0,0.0,0.0,0.593,93.891
200501020030,200501020100,-9999.0,1.0,0.0,0.23,-6.083,0.670517,0.083921,0.918926,0.0,0.0,0.0,0.618,94.267
200501020100,200501020130,-9999.0,1.0,0.0,0.2,-5.996,0.677857,0.1105,0.923982,0.0,0.0,0.0,0.644,95.005
200501020130,200501020200,-9999.0,1.0,0.0,0.19,-5.842,0.690968,0.193174,0.932945,0.0,0.0,0.0,0.638,95.319
200501020200,200501020230,-9999.0,1.0,0.0,0.19,-5.686,0.704403,0.243747,0.942042,0.0,0.0,0.0,0.632,95.475
200501020230,200501020300,-9999.0,1.0,0.0,0.18,-5.517,0.719131,0.241959,0.951917,0.0,0.0,0.0,0.622,95.723
200501020300,200501020330,-9999.0,1.0,0.0,0.17,-5.38,0.731204,0.261084,0.959937,0.0,0.0,0.0,0.611,95.874
