TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199901010000,199901010030,-9999.0,1,0.367,0.089,-0.35,1.8923,-0.046618,1.95919,0.007903,0.0,17.2,3.28,98.5
199901010030,199901010100,-9999.0,1,0.367,0.08,-0.45,1.88193,-0.053668,1.94404,0.007903,0.0,17.4,3.27,98.65
199901010100,199901010130,1.3,0,0.367,0.077,-0.43,1.884,0.584005,1.94707,0.007903,0.0,17.1,3.26,98.7
199901010130,199901010200,1.95,0,0.367,0.071,-0.41,1.88608,-0.063921,1.95009,0.007903,0.0,17.3,3.25,98.8
199901010200,199901010230,-9999.0,1,0.4,0.065,-0.45,1.88193,-0.027518,1.94404,0.008613,0.0,17.2,3.24,98.9
199901010230,199901010300,-9999.0,1,0.433,0.059,-0.51,1.87572,-0.011223,1.93498,0.009323,0.0,17.3,3.23,99.0
199901010300,199901010330,1.62,0,0.433,0.053,-0.48,1.87882,0.258824,1.93951,0.009323,0.0,17.7,3.22,99.1
199901010330,199901010400,0.88,0,0.4,0.051,-0.34,1.89334,1.01334,1.9607,0.008613,0.0,17.6,3.22,99.15
199901010400,199901010430,1.65,0,0.4,0.069,-0.32,1.89542,0.245415,1.96374,0.008613,0.0,17.6,3.21,98.85
199901010430,199901010500,2.38,0,0.433,0.062,-0.57,1.86951,-0.510495,1.92594,0.009323,0.0,17.8,3.2,98.95
199901010500,199901010530,1.48,0,0.433,0.049,-0.79,1.84677,0.366765,1.89295,0.009323,0.0,17.4,3.19,99.15
199901010530,199901010600,1.78,0,0.4,0.049,-0.78,1.8478,0.067797,1.89444,0.008613,0.0,17.4,3.18,99.15
199901010600,199901010630,1.18,0,0.4,0.052,-0.68,1.85813,0.678128,1.90941,0.008613,0.0,17.2,3.18,99.1
199901010630,199901010700,1.21,0,0.4,0.055,-0.77,1.84883,0.638829,1.89594,0.008613,0.0,17.4,3.17,99.05
199901010700,199901010730,1.96,0,0.4,0.049,-0.78,1.8478,-0.112203,1.89444,0.008613,0.0,17.3,3.16,99.15
199901010730,199901010800,1.47,0,0.4,0.046,-0.87,1.83851,0.36851,1.88101,0.008613,0.0,17.6,3.16,99.2
199901010800,199901010830,1.61,0,0.4,0.038,-0.59,1.86744,0.257435,1.92293,0.008613,0.0,17.4,3.15,99.35
199901010830,199901010900,1.54,0,0.8,0.056,-0.46,1.8809,0.340896,1.94253,0.017208,4.62053,19.1,3.14,99.05
199901010900,199901010930,1.37,0,7.233,0.107,-0.36,1.89126,0.521264,1.95767,0.152953,61.5662,25.8,3.14,98.2
199901010930,199901011000,1.19,0,24.7,0.191,-0.26,1.90164,0.711644,1.97286,0.499391,126.035,60.8,3.13,96.82
199901011000,199901011030,0.95,0,47.8,0.203,-0.31,1.89645,0.946453,1.96526,0.913405,180.483,107.5,3.13,96.6
199901011030,199901011100,-9999.0,1,68.3,0.183,-0.27,1.90061,0.823295,1.97133,1.24454,223.979,148.1,3.12,96.94
199901011100,199901011130,-9999.0,1,83.0,0.249,-0.21,1.90684,1.17947,1.98047,1.46366,255.777,179.1,3.12,95.87
199901011130,199901011200,-1.13,0,106.267,0.328,0.01,1.92972,3.05972,2.01411,1.78302,275.334,222.4,3.12,94.64
199901011200,199901011230,-0.38,0,127.133,0.583,0.47,1.97775,2.35775,2.08525,2.04417,282.316,251.1,3.12,90.78
199901011230,199901011300,-9999.0,1,107.8,0.599,0.52,1.98298,1.81548,2.09304,1.80298,276.602,219.0,3.11,90.56
199901011300,199901011330,-9999.0,1,59.8,0.624,0.62,1.99346,0.717927,2.10867,1.11104,258.291,132.9,3.11,90.23
199901011330,199901011400,0.92,0,38.9,0.654,0.56,1.98717,1.06717,2.09929,0.75939,227.695,94.1,3.11,89.72
199901011400,199901011430,0.97,0,38.667,0.67,0.45,1.97566,1.00566,2.08213,0.755268,185.34,91.5,3.11,89.38
199901011430,199901011500,1.06,0,29.033,0.621,0.34,1.96415,0.904154,2.06504,0.580673,131.948,69.6,3.11,90.08
199901011500,199901011530,0.54,0,9.233,0.591,0.18,1.94745,1.40745,2.04028,0.194225,68.4339,30.4,3.1,90.45
