TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.157,-4.085,1.17429,0.023573,0.950753,0.0,0.0,1.92887,0.969,96.5167
200401010030,200401010100,-9999.0,1,0.0,0.206,-4.266,1.15217,-0.038402,0.945852,0.0,0.0,1.90127,0.97,95.3767
200401010100,200401010130,-9999.0,1,0.0,0.251,-4.412,1.13449,-0.115331,0.941886,0.0,0.0,1.90793,0.974,94.2967
200401010130,200401010200,-9999.0,1,0.0,0.374,-4.484,1.12583,-0.123995,0.939926,0.0,0.0,1.93363,0.973,91.4633
200401010200,200401010230,-9999.0,1,0.0,0.38,-4.547,1.11827,-0.108276,0.938209,0.0,0.0,1.9131,0.977,91.2867
200401010230,200401010300,0.450479,0,0.0,0.307,-4.81,1.08705,0.636575,0.931018,0.0,0.0,1.903,0.988,92.8167
200401010300,200401010330,0.762527,0,0.0,0.257,-5.027,1.06166,0.299135,0.925057,0.0,0.0,1.88327,0.98,93.8933
200401010330,200401010400,0.511377,0,0.0,0.268,-5.274,1.03316,0.521786,0.918243,0.0,0.0,1.86677,0.982,93.4967
200401010400,200401010430,0.691702,0,0.0,0.246,-5.428,1.01561,0.323911,0.913978,0.0,0.0,1.86833,0.977,93.96
200401010430,200401010500,-9999.0,1,0.0,0.184,-5.136,1.04903,-0.270848,0.922054,0.0,0.0,1.87013,0.98,95.5767
200401010500,200401010530,-9999.0,1,0.0,0.197,-4.785,1.09,-0.169699,0.931703,0.0,0.0,1.87777,0.989,95.3967
200401010530,200401010600,-9999.0,1,0.0,0.239,-5.338,1.02585,-0.311941,0.916472,0.0,0.0,1.8733,0.993,94.1733
200401010600,200401010630,-9999.0,1,0.0,0.272,-5.504,1.00701,-0.383696,0.911868,0.0,0.0,1.86393,0.988,93.2834
200401010630,200401010700,-9999.0,1,0.0,0.296,-5.764,0.977905,-0.549415,0.904629,0.0,0.0,1.8585,0.99,92.5567
200401010700,200401010730,-9999.0,1,0.0,0.281,-6.01,0.950804,-0.521066,0.897747,0.0,0.0,1.8587,0.991,92.7933
200401010730,200401010800,-9999.0,1,0.0,0.218,-6.075,0.943715,-0.530275,0.895923,0.0,0.0,1.8455,1.0,94.3867
200401010800,200401010830,-9999.0,1,12.27,0.24,-5.324,1.02745,-0.308304,0.916859,0.0,41.8582,15.1504,0.995,94.16
200401010830,200401010900,1.44141,0,107.054,0.339,-4.818,1.08611,-0.355298,0.930798,0.0,141.166,68.0917,0.996,92.0567
200401010900,200401010930,-9999.0,2,59.662,0.412,-4.56,1.11672,0.14914,0.937854,0.0,231.79,122.567,0.996,90.54
200401010930,200401011000,-9999.0,2,80.048,0.482,-3.866,1.20137,0.395124,0.956661,0.0,311.581,176.563,0.997,89.5
200401011000,200401011030,-9999.0,2,165.753,0.498,-3.493,1.24826,0.709111,0.966665,0.0,379.172,235.203,0.988,89.4567
200401011030,200401011100,-9999.0,2,189.548,0.456,-1.932,1.45491,0.915765,1.00776,0.0,433.409,227.733,0.989,91.4067
200401011100,200401011130,-9999.0,2,207.108,0.355,-0.394,1.6747,1.13555,1.04703,0.0,473.362,228.323,0.985,94.0133
200401011130,200401011200,-9999.0,2,218.135,0.441,-1.101,1.5717,1.23936,1.02912,0.0,498.349,122.0,0.987,92.1833
200401011200,200401011230,-9999.0,2,222.439,0.364,-1.588,1.50269,1.16268,1.01664,0.0,507.941,125.893,0.985,93.3033
200401011230,200401011300,-0.793114,0,137.599,0.312,-1.327,1.53947,2.33259,1.02335,0.0,501.974,130.68,0.99,94.37
200401011300,200401011330,-9999.0,1,158.168,0.27,-1.82,1.47038,0.566533,1.01066,0.0,480.551,110.317,0.992,94.95
200401011330,200401011400,-9999.0,1,117.03,0.247,-2.067,1.43638,0.393139,1.00425,0.0,444.038,84.15,0.999,95.2933
200401011400,200401011430,-9999.0,1,101.094,0.229,-2.301,1.40455,0.328412,0.998155,0.0,393.06,72.7377,0.994,95.5567
200401011430,200401011500,-9999.0,1,76.018,0.255,-2.334,1.40009,0.623239,0.997293,0.0,328.489,55.254,0.994,95.04
200401011500,200401011530,-9999.0,1,53.955,0.153,-2.513,1.37604,0.774769,0.992608,0.0,251.43,38.913,1.002,96.9933
