TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.2,-17.22,0.138664,-0.202169,0.356554,0.0,0.0,-0.1,-11.43,86.8
200401010030,200401010100,-9999.0,1,0.0,0.2,-17.43,0.132668,-0.19915,0.344618,0.0,0.0,-0.1,-11.45,86.6
200401010100,200401010130,0.59,0,0.0,0.2,-17.43,0.132668,-0.457332,0.344618,0.0,0.0,-0.1,-11.46,86.5
200401010130,200401010200,0.39,0,0.0,0.2,-17.73,0.124409,-0.265591,0.327967,0.0,0.0,-0.1,-11.46,86.4
200401010200,200401010230,0.08,0,0.0,0.2,-17.99,0.117537,0.037537,0.31392,0.0,0.0,-0.116,-11.47,86.0
200401010230,200401010300,0.03,0,0.0,0.2,-18.56,0.10338,0.07338,0.284367,0.0,0.0,-0.116,-11.47,85.5
200401010300,200401010330,0.43,0,0.0,0.2,-19.09,0.091305,-0.338695,0.258417,0.0,0.0,-0.1,-11.47,85.1
200401010330,200401010400,-9999.0,1,0.0,0.2,-19.36,0.085545,-0.170288,0.245763,0.0,0.0,-0.1,-11.46,85.0
200401010400,200401010430,-9999.0,1,0.0,0.2,-19.47,0.083272,-0.172561,0.240716,0.0,0.0,-0.1,-11.46,84.8
200401010430,200401010500,-9999.0,1,0.0,0.2,-19.76,0.07748,-0.178353,0.227712,0.0,0.0,-0.1,-11.47,84.6
200401010500,200401010530,-9999.0,1,0.0,0.2,-20.02,0.072532,-0.152923,0.216424,0.0,0.0,-0.1,-11.48,84.3
200401010530,200401010600,-9999.0,1,0.0,0.2,-20.08,0.071422,-0.154033,0.213869,0.0,0.0,-0.1,-11.47,84.5
200401010600,200401010630,-9999.0,1,0.0,0.2,-19.6,0.080639,-0.175194,0.234833,0.0,0.0,-0.116,-11.47,84.8
200401010630,200401010700,-9999.0,1,0.0,0.2,-19.9,0.074787,-0.181046,0.221591,0.0,0.0,-0.1,-11.49,84.4
200401010700,200401010730,0.27,0,0.0,0.2,-19.58,0.081041,-0.188959,0.235732,0.0,0.0,-0.1,-11.5,84.9
200401010730,200401010800,-9999.0,1,0.0,0.2,-19.31,0.086592,-0.169241,0.248077,0.0,0.0,-0.1,-11.51,85.1
200401010800,200401010830,-9999.0,1,0.0,0.2,-18.81,0.097556,-0.163444,0.271943,0.0,0.0,-0.1,-11.52,85.6
200401010830,200401010900,-9999.0,1,0.0,0.2,-18.66,0.101023,-0.179886,0.279358,0.0,0.0,-0.1,-11.53,85.6
200401010900,200401010930,-9999.0,1,0.0,0.2,-18.3,0.109685,-0.171224,0.297635,0.0,0.0,-0.1,-11.54,86.0
200401010930,200401011000,0.56,0,0.0,0.2,-18.32,0.109191,-0.450809,0.296602,0.0,0.0,-0.1,-11.56,85.8
200401011000,200401011030,0.07,0,0.0,0.2,-18.3,0.109685,0.039685,0.297635,0.0,0.0,-0.1,-11.57,85.9
200401011030,200401011100,-9999.0,1,0.0,0.2,-18.2,0.112177,-0.18949,0.302833,0.0,0.0,-0.1,-11.59,86.0
200401011100,200401011130,-9999.0,1,0.0,0.2,-17.79,0.1228,-0.178867,0.324694,0.0,0.0,-0.1,-11.59,86.5
200401011130,200401011200,-9999.0,1,0.0,0.2,-17.11,0.141875,-0.206587,0.362899,0.0,0.0,-0.1,-11.57,87.2
200401011200,200401011230,0.48,0,0.086,0.2,-16.17,0.171352,-0.308648,0.419707,0.004355,0.0,0.166,-11.59,87.8
200401011230,200401011300,0.53,0,0.355,0.2,-15.71,0.187135,-0.342865,0.449187,0.017719,0.0,0.682,-11.61,88.2
200401011300,200401011330,0.44,0,0.467,0.2,-14.86,0.218721,-0.221279,0.506538,0.023172,0.0,0.898,-11.62,88.8
200401011330,200401011400,0.44,0,0.467,0.2,-14.63,0.227818,-0.212182,0.522692,0.023172,0.0,0.898,-11.62,89.0
200401011400,200401011430,0.23,0,0.355,0.2,-14.05,0.251818,0.021818,0.564623,0.017719,0.0,0.682,-11.63,89.5
200401011430,200401011500,0.33,0,0.052,0.2,-13.59,0.271944,-0.058056,0.59908,0.002638,0.0,0.1,-11.63,89.8
200401011500,200401011530,-9999.0,1,0.0,0.2,-13.15,0.292109,-0.056939,0.633022,0.0,0.0,-0.1,-11.64,90.2
200401011530,200401011600,0.25,0,0.0,0.2,-12.17,0.34028,0.09028,0.712016,0.0,0.0,-0.1,-11.63,90.8
200401011600,200401011630,-9999.0,1,0.0,0.2,-12.66,0.315629,-0.015482,0.671938,0.0,0.0,-0.1,-11.61,90.2
200401011630,200401011700,-9999.0,1,0.0,0.2,-12.96,0.301096,-0.048487,0.647973,0.0,0.0,-0.1,-11.58,90.3
200401011700,200401011730,-9999.0,1,0.0,0.2,-12.53,0.322059,-0.009052,0.682458,0.0,0.0,-0.1,-11.55,90.5
200401011730,200401011800,0.24,0,0.0,0.2,-12.32,0.332613,0.092613,0.699625,0.0,0.0,-0.1,-11.53,90.7
200401011800,200401011830,-9999.0,1,0.0,0.2,-12.21,0.338225,0.033073,0.708701,0.0,0.0,-0.116,-11.5,90.8
200401011830,200401011900,-9999.0,1,0.0,0.2,-11.98,0.350144,0.047287,0.727865,0.0,0.0,-0.1,-11.48,91.1
200401011900,200401011930,0.4,0,0.0,0.2,-11.02,0.402616,0.002616,0.810537,0.0,0.0,-0.1,-11.45,92.1
200401011930,200401012000,-9999.0,1,0.0,0.2,-10.22,0.449723,0.152281,0.88266,0.0,0.0,-0.1,-11.43,92.3
200401012000,200401012030,-9999.0,1,0.0,0.2,-9.77,0.477576,0.145576,0.924485,0.0,0.0,-0.1,-11.41,92.6
