TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,4.99,0,0.0,0.448,-2.9,1.71093,-3.27907,1.19127,0.0,0.0,0.0,0.14,90.92
201401010030,201401010100,-9999.0,1,0.0,0.478,-2.9,1.71093,-1.37936,1.19127,0.0,0.0,0.0,0.14,90.31
201401010100,201401010130,-9999.0,1,0.0,0.688,-2.66,1.75074,-1.28569,1.1996,0.0,0.0,0.0,0.12,86.3
201401010130,201401010200,6.7,0,0.0,0.92,-2.55,1.76914,-4.93086,1.20341,0.0,0.0,0.0,0.1,81.84
201401010200,201401010230,5.59,0,0.0,0.658,-3.18,1.66508,-3.92492,1.18151,0.0,0.0,0.0,0.07,86.39
201401010230,201401010300,1.65,0,0.0,0.354,-3.65,1.58959,-0.060411,1.16502,0.0,0.0,0.0,0.05,92.41
201401010300,201401010330,1.41,0,0.0,0.309,-3.53,1.60869,0.19869,1.16924,0.0,0.0,0.0,0.03,93.44
201401010330,201401010400,1.66,0,0.0,0.258,-3.57,1.60231,-0.057691,1.16784,0.0,0.0,0.0,0.01,94.51
201401010400,201401010430,1.67,0,0.0,0.195,-3.57,1.60231,-0.06769,1.16784,0.0,0.0,0.0,0.0,95.84
201401010430,201401010500,1.39,0,0.0,0.117,-3.31,1.64402,0.254018,1.17696,0.0,0.0,0.0,0.0,97.55
201401010500,201401010530,1.65,0,0.0,0.085,-3.04,1.68792,0.037925,1.1864,0.0,0.0,0.0,0.0,98.26
201401010530,201401010600,1.38,0,0.0,0.082,-2.96,1.70105,0.32105,1.18918,0.0,0.0,0.0,0.0,98.33
201401010600,201401010630,1.22,0,0.0,0.084,-2.95,1.70269,0.482694,1.18953,0.0,0.0,0.0,0.0,98.29
201401010630,201401010700,1.59,0,0.0,0.081,-2.88,1.71423,0.124228,1.19197,0.0,0.0,0.0,0.0,98.36
