TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.0,0.003,-4.594,0.537402,-0.930238,3.62654,0.0,0.0,-0.26161,2.038,99.931
201401010030,201401010100,-9999.0,1,0.0,0.003,-4.533,0.542108,-0.925532,3.63298,0.0,0.0,-0.25562,2.006,99.933
201401010100,201401010130,-9999.0,1,0.0,0.003,-4.125,0.574284,4.48149,3.67588,0.0,0.0,-0.25139,1.992,99.939
201401010130,201401010200,-9999.0,1,0.0,0.003,-3.842,0.597326,0.366722,3.70543,0.0,0.0,-0.24574,1.983,99.937
201401010200,201401010230,-9999.0,1,0.0,0.003,-3.67,0.611622,0.277658,3.72331,0.0,0.0,-0.23343,1.937,99.943
201401010230,201401010300,-9999.0,1,0.0,0.002,-3.695,0.60953,0.275566,3.72072,0.0,0.0,-0.23307,1.934,99.947
201401010300,201401010330,-9999.0,1,0.0,0.003,-3.428,0.632113,-0.334349,3.74837,0.0,0.0,-0.24152,1.869,99.947
201401010330,201401010400,-9999.0,1,0.0,0.002,-3.009,0.668642,-0.296704,3.79149,0.0,0.0,-0.22956,1.88,99.955
201401010400,201401010430,-9999.0,1,0.0,0.002,-2.418,0.722456,-0.677384,3.8517,0.0,0.0,-0.21794,1.829,99.955
201401010430,201401010500,-9999.0,1,0.0,0.002,-1.803,0.781339,0.565027,3.91363,0.0,0.0,-0.21019,1.787,99.965
201401010500,201401010530,-9999.0,1,0.0,0.002,-1.398,0.821744,1.1276,3.954,0.0,0.0,-0.2137,1.786,99.967
201401010530,201401010600,-9999.0,1,0.0,0.002,-1.282,0.833556,0.000604,3.9655,0.0,0.0,-0.21931,1.773,99.973
201401010600,201401010630,-9999.0,1,0.0,0.001,-0.988,0.863977,-0.361862,3.99455,0.0,0.0,-0.23232,1.757,99.974
201401010630,201401010700,-9999.0,1,0.0,0.001,-0.901,0.873112,-0.352728,4.00311,0.0,0.0,-0.23512,1.766,99.976
201401010700,201401010730,-9999.0,1,0.0,0.001,-0.91,0.872164,-0.353676,4.00222,0.0,0.0,-0.24218,1.728,99.976
201401010730,201401010800,-9999.0,1,0.0,0.001,-0.772,0.886769,-0.548621,4.01577,0.0,0.0,-0.18163,1.712,99.982
201401010800,201401010830,-9999.0,1,1.715,0.001,-0.296,0.938325,-0.317835,4.06224,0.182752,6.88159,3.3642,1.714,99.987
201401010830,201401010900,-9999.0,1,9.84,0.001,-0.205,0.948391,-0.692959,4.07107,1.00366,86.4607,27.138,1.73,99.988
201401010900,201401010930,-9999.0,1,44.002,0.001,-0.024,0.968612,-2.46893,4.08859,3.80332,178.621,94.942,1.728,99.991
201401010930,201401011000,-9999.0,1,102.38,0.0,0.189,0.992751,3.38194,4.10913,7.01912,260.72,204.0,1.706,99.994
201401011000,201401011030,-3.44926,0,131.76,0.001,0.61,1.04156,4.49082,4.14947,8.18182,331.354,259.79,1.722,99.988
201401011030,201401011100,-7.31331,0,263.98,0.0,2.364,1.26071,8.57402,4.31394,11.5094,389.314,502.95,1.73,100.0
201401011100,201401011130,-7.47868,0,280.1,0.25,3.626,1.43437,8.91305,4.42877,11.7842,433.608,540.2,1.722,96.842
201401011130,201401011200,-9999.0,1,268.17,0.789,4.287,1.53071,7.98671,4.48776,11.5827,463.479,530.84,1.711,90.495
201401011200,201401011230,-9999.0,1,336.53,2.306,5.728,1.75364,8.28818,4.6137,12.6113,478.416,660.86,1.743,74.876
201401011230,201401011300,-7.76212,0,338.67,3.373,6.663,1.90777,9.66989,4.6935,12.6391,478.162,656.68,1.756,65.554
201401011300,201401011330,-5.41406,0,322.99,3.0,6.638,1.90356,7.31762,4.69139,12.4298,462.722,623.87,1.82,69.31
201401011330,201401011400,-6.2985,0,304.46,2.972,7.053,1.97427,8.27277,4.72635,12.1649,432.361,585.23,1.883,70.457
201401011400,201401011430,-10.1637,0,278.74,3.642,8.005,2.14203,12.3057,4.80547,11.7618,387.597,531.62,1.952,66.074
201401011430,201401011500,-3.84474,0,215.6,3.301,7.75,2.09633,5.94107,4.78442,10.5499,329.197,413.1,2.073,68.712
201401011500,201401011530,-9999.0,1,160.63,2.95,7.686,2.08495,6.79092,4.77912,9.1289,258.161,306.27,2.167,71.912
201401011530,201401011600,-9999.0,1,78.233,1.118,6.26,1.84043,3.35749,4.65929,5.86535,175.702,154.51,2.267,88.263
201401011600,201401011630,4.23587,0,28.462,0.026,3.992,1.48726,-2.74862,4.46153,2.6436,83.2334,64.869,2.337,99.683
201401011630,201401011700,-9999.0,1,1.301,0.0,2.132,1.23025,-0.429891,4.29251,0.138952,5.69051,14.757,2.414,99.996
201401011700,201401011730,-9999.0,1,0.0,0.001,0.669,1.04851,-1.2299,4.1551,0.0,0.0,0.43724,2.389,99.988
201401011730,201401011800,-9999.0,1,0.0,0.001,-0.073,0.963111,-0.698789,4.08385,0.0,0.0,-0.36694,2.415,99.976
201401011800,201401011830,-9999.0,1,0.0,0.002,-0.581,0.907236,0.164138,4.03447,0.0,0.0,-0.34235,2.394,99.971
201401011830,201401011900,-9999.0,1,0.0,0.002,-0.59,0.906265,-0.077066,4.03359,0.0,0.0,-0.31812,2.379,99.969
201401011900,201401011930,-9999.0,1,0.0,0.002,-0.957,0.867225,-0.298625,3.9976,0.0,0.0,-0.30579,2.349,99.969
