TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,3.0,0.0,0.19,-12.601,0.112456,-0.180607,0.329364,0.0,0.0,-9999.0,-2.946,-9999.0
200401010030,200401010100,-9999.0,3.0,0.0,0.19,-12.596,0.113707,-0.221193,0.33148,0.0,0.0,-9999.0,-2.925,-9999.0
200401010100,200401010130,-9999.0,2.0,0.0,0.188,-12.589,0.114978,-0.046124,0.333622,0.0,0.0,-9999.0,-2.905,-9999.0
200401010130,200401010200,-9999.0,2.0,0.0,0.186,-12.577,0.11624,0.01151,0.335738,0.0,0.0,-9999.0,-2.886,-9999.0
200401010200,200401010230,-9999.0,2.0,0.0,0.184,-12.559,0.117523,0.012831,0.337879,0.0,0.0,-9999.0,-2.868,-9999.0
200401010230,200401010300,-9999.0,2.0,0.0,0.182,-12.538,0.118796,0.206679,0.339994,0.0,0.0,-9999.0,-2.85,-9999.0
200401010300,200401010330,-9999.0,2.0,0.0,0.18,-12.536,0.12009,0.168517,0.342134,0.0,0.0,-9999.0,-2.834,-9999.0
200401010330,200401010400,-9999.0,2.0,0.0,0.18,-12.546,0.122493,0.079289,0.346082,0.0,0.0,-9999.0,-2.818,-9999.0
200401010400,200401010430,-9999.0,2.0,0.0,0.18,-12.571,0.124914,0.069992,0.350028,0.0,0.0,-9999.0,-2.803,-9999.0
200401010430,200401010500,-9999.0,2.0,0.0,0.18,-12.631,0.127354,0.072494,0.353972,0.0,0.0,-9999.0,-2.788,-9999.0
200401010500,200401010530,-9999.0,2.0,0.0,0.18,-12.728,0.129812,0.075013,0.357913,0.0,0.0,-9999.0,-2.774,-9999.0
200401010530,200401010600,-9999.0,2.0,0.0,0.18,-12.867,0.132289,0.065301,0.361852,0.0,0.0,-9999.0,-2.761,-9999.0
200401010600,200401010630,-9999.0,3.0,0.0,0.182,-13.052,0.134799,-0.165886,0.365813,0.0,0.0,-9999.0,-2.748,-9999.0
200401010630,200401010700,-9999.0,3.0,0.0,0.184,-13.259,0.13216,-0.178014,0.361649,0.0,0.0,-9999.0,-2.736,-9999.0
200401010700,200401010730,-9999.0,3.0,0.0,0.186,-13.468,0.129558,-0.163735,0.357507,0.0,0.0,-9999.0,-2.725,-9999.0
200401010730,200401010800,-9999.0,3.0,0.0,0.188,-13.67,0.126959,-0.061171,0.353336,0.0,0.0,-9999.0,-2.713,-9999.0
200401010800,200401010830,-9999.0,3.0,0.0,0.19,-13.842,0.124397,-0.083709,0.349188,0.0,0.0,-9999.0,-2.702,-9999.0
200401010830,200401010900,-9999.0,3.0,0.0,0.19,-13.973,0.12184,-0.063403,0.345013,0.0,0.0,-9999.0,-2.692,-9999.0
200401010900,200401010930,-9999.0,2.0,0.0,0.19,-14.073,0.119319,0.052319,0.34086,0.0,0.43754,-9999.0,-2.684,-9999.0
200401010930,200401011000,-9999.0,2.0,5.25,0.19,-14.112,0.125149,0.078536,0.35041,0.05206,47.5383,-9999.0,-2.677,-9999.0
