TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-0.059,0,0.0,1.62,-3.393,0.077346,0.136346,0.037862,0.0,0.0,-0.854,-1.0,66.005
201101010030,201101010100,-9999.0,1,0.0,1.53,-3.719,0.074473,0.162234,0.035221,0.0,0.0,-0.869,-1.2,67.139
201101010100,201101010130,-9999.0,1,0.0,1.47,-3.96,0.072391,0.16225,0.033363,0.0,0.0,-0.869,-1.3,67.838
201101010130,201101010200,-9999.0,1,0.0,1.4,-4.281,0.069673,0.182536,0.03101,0.0,0.0,-0.869,-1.6,68.754
201101010200,201101010230,-9999.0,1,0.0,1.23,-4.743,0.065869,0.238429,0.027856,0.0,0.0,-0.869,-1.8,71.564
201101010230,201101010300,-0.303444,0,0.0,1.36,-4.655,0.066584,0.210025,0.028436,0.0,0.0,-0.869,-2.1,68.78
201101010300,201101010330,-9999.0,1,0.0,1.39,-4.833,0.065143,0.237703,0.027272,0.0,0.0,-0.869,-2.4,67.465
201101010330,201101010400,-9999.0,1,0.0,1.03,-6.14,0.055148,-0.045918,0.019838,0.0,0.0,-0.869,-2.6,73.43
201101010400,201101010430,-9999.0,1,0.0,0.56,-7.973,0.042825,-0.059894,0.012236,0.0,0.0,-0.869,-2.9,83.382
201101010430,201101010500,-9999.0,1,0.0,0.5,-8.46,0.039877,-0.064551,0.010677,0.0,0.0,-0.869,-3.2,84.81
201101010500,201101010530,-9999.0,1,0.0,0.5,-8.45,0.039936,-0.066692,0.010707,0.0,0.0,-0.869,-3.5,84.682
201101010530,201101010600,-9999.0,1,0.0,0.67,-7.689,0.044607,-0.061957,0.013227,0.0,0.0,-0.869,-3.8,80.632
201101010600,201101010630,-9999.0,1,0.0,0.64,-7.963,0.042887,-0.0634,0.01227,0.0,0.0,-0.87,-4.0,81.234
201101010630,201101010700,-9999.0,1,0.0,0.69,-7.556,0.045458,-0.060829,0.013713,0.0,0.0,-0.869,-4.1,80.354
